종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
183300,코미코,10460684.0,52135.0,0.4983899714397261,14232,27.298360026853363,3302153700.0,28.66,63700.0,64700.0,63700.0,0.16,15.12,2.46,8834.0,2229.0,991.0,1012.0,2686.0,,-19657,23066.0,1469304200.0
164060,이루다,20608031.0,948937.0,4.604695130747814,118978,12.538029394996716,7205553280.0,0.74,7260.0,7820.0,7560.0,4.13,16.58,2.96,20752.0,1201.0,,12704.0,6847.0,,-179064,139730.0,1056358800.0
003540,대신증권,50773400.0,103660.0,0.20416202184608476,62668,60.455334748215314,1464236740.0,10.95,13980.0,14310.0,14100.0,0.86,8.06,0.35,-7341.0,-1787.0,144.0,-778.0,,,-54080,55327.0,780110700.0
081660,휠라홀딩스,60752222.0,72731.0,0.11971743189903407,22480,30.908415943682886,2851167450.0,44.6,39200.0,39500.0,38950.0,0.26,6.81,1.25,-1466.0,-3493.0,526.0,277.0,206.0,,-22862,21014.0,818495300.0
079370,제우스,10339000.0,490384.0,4.743050585162975,16147,3.292725700675389,26912840300.0,3.51,53200.0,56000.0,55900.0,6.88,16.14,2.05,25661.0,13290.0,-323.0,-2453.0,2643.0,,-41805,41808.0,2337067200.0
029780,삼성카드,115858891.0,50408.0,0.04350809813983115,27094,53.74940485637201,1602540400.0,6.19,31700.0,32000.0,31700.0,-0.31,5.44,0.43,-17841.0,-11715.0,271.0,-65.0,-42.0,,-8953,9253.0,293320100.0
145720,덴티움,11068830.0,57647.0,0.5208048185761278,6255,10.85052127604212,7725040700.0,17.69,133600.0,137400.0,134800.0,0.75,13.51,3.11,3283.0,-3209.0,938.0,1762.0,2993.0,,-9424,9538.0,1285722400.0
006650,대한유화,6500000.0,29566.0,0.45486153846153843,5982,20.232699722654402,4158001400.0,7.89,142900.0,144600.0,140800.0,-1.4,0.0,0.47,-11196.0,-1834.0,-486.0,-4225.0,1004.0,,4718,-5214.0,-734131200.0
226400,오스테오닉,20661601.0,789626.0,3.8217077176158805,152377,19.297363561990107,4344794330.0,2.04,5730.0,5770.0,5410.0,-5.58,108.2,2.47,-205958.0,-76329.0,,-129629.0,,,62440,-53581.0,-289873210.0
018470,조일알미늄,126631721.0,1202491.0,0.9495969813124471,388241,32.286395490693906,2560024230.0,1.17,2095.0,2145.0,2135.0,2.15,15.04,1.45,252.0,60.0,,,,,-393522,388493.0,829432555.0
192820,코스맥스,11349509.0,84044.0,0.7405078052275212,7148,8.505068773499595,9552984300.0,29.84,112400.0,116100.0,112700.0,0.27,61.32,2.2,-748.0,8542.0,899.0,-818.0,-2486.0,310.0,-6379,6400.0,721280000.0
226950,올릭스,16019759.0,412278.0,2.573559315093317,46335,11.238775777509352,7166911050.0,3.22,16700.0,17870.0,17290.0,3.53,0.0,3.59,-68682.0,3700.0,7198.0,5407.0,-90554.0,,5813,-22347.0,-386379630.0
015760,한국전력,641964077.0,880855.0,0.13721250636271973,43916,4.985610571546963,16541059540.0,14.1,19030.0,19060.0,18640.0,-1.32,0.0,0.3,-342279.0,-262690.0,1281.0,46638.0,10570.0,,295330,-298363.0,-5561486320.0
175330,JB금융지주,196982894.0,282259.0,0.14329112252762416,74422,26.36656404224489,3060392190.0,34.47,10800.0,10980.0,10710.0,-0.09,3.57,0.45,18835.0,-42893.0,1389.0,8718.0,3982.0,54000.0,-92283,93257.0,998782470.0
093370,후성,94352104.0,471016.0,0.4992109131980777,72393,15.369541586697691,5245048540.0,4.21,11350.0,11400.0,11020.0,-2.65,10.53,2.84,-98458.0,-21081.0,176.0,-77020.0,-79.0,,27716,-26065.0,-287236300.0
452300,캡스톤파트너스,13994505.0,17583143.0,125.64319352488708,110969,0.6311101490785805,147863317120.0,1.08,7630.0,9200.0,8550.0,14.3,15.24,4.42,37101.0,12931.0,,9733.0,15038.0,,-131501,148070.0,1265998500.0
078930,GS,92915378.0,102380.0,0.11018628154319084,19637,19.180504004688416,4136989650.0,23.62,40950.0,40950.0,40300.0,-1.71,1.78,0.3,-33639.0,-14589.0,-227.0,105.0,-43.0,119.0,13870,-14002.0,-564280600.0
042670,HD현대인프라코어,199603453.0,1624185.0,0.8137058630944626,99600,6.1323063567266045,12353712070.0,15.71,7490.0,7780.0,7520.0,0.4,6.47,0.91,-163158.0,-7196.0,-11987.0,-16577.0,-4155.0,0.0,56346,-63558.0,-477956160.0
016790,카나리아바이오,183001470.0,2117654.0,1.1571786827723296,149793,7.073535147857016,10577271610.0,1.63,4950.0,5130.0,5070.0,2.01,0.0,16.84,52818.0,52825.0,,-7.0,,,-192252,202611.0,1027237770.0
038870,에코바이오,13622462.0,4797800.0,35.21977158020334,104553,2.179186293717954,35011523000.0,0.59,7220.0,7550.0,7170.0,-4.65,0.0,1.22,-1320.0,-1320.0,,,,,-79513,103233.0,740180610.0
001510,SK증권,472590171.0,5356211.0,1.1333733388204557,1147840,21.43007435666743,3439997677.0,5.88,629.0,652.0,639.0,2.08,27.78,0.42,-126831.0,-6306.0,,-65537.0,-55743.0,,-1057527,1021009.0,652424751.0
146320,비씨엔씨,12760303.0,199838.0,1.5660913381132093,29479,14.751448673425474,5047062850.0,1.49,25300.0,26250.0,24800.0,0.4,29.14,4.16,-52565.0,-525.0,,1082.0,-52432.0,,20836,-23086.0,-572532800.0
000150,두산,16523835.0,74107.0,0.448485475678013,8415,11.35520261243877,6390127800.0,10.99,87300.0,88000.0,85600.0,-1.95,0.0,0.65,-24072.0,-4891.0,107.0,-1633.0,-308.0,,15593,-15657.0,-1340239200.0
080580,오킨스전자,17679298.0,858649.0,4.856804834671602,72777,8.475756682882063,8701860120.0,0.24,9970.0,10690.0,10560.0,5.81,65.19,5.63,-153.0,-153.0,,,,,-72609,72624.0,766909440.0
192080,더블유게임즈,18190757.0,66909.0,0.36781866746941866,14464,21.61742067584331,3349984800.0,13.03,49150.0,50900.0,49950.0,2.15,0.0,1.14,6960.0,-2035.0,210.0,4171.0,211.0,,-21580,21424.0,1070128800.0
235980,메드팩토,33580695.0,2853998.0,8.498924754237516,88155,3.0888248695338962,23008135040.0,4.59,7780.0,8410.0,8170.0,6.66,0.0,6.07,70626.0,-5893.0,13463.0,5165.0,,,-108573,158781.0,1297240770.0
251630,브이원텍,15942886.0,934072.0,5.8588639472175865,56319,6.029406726676316,12071225480.0,1.56,12290.0,13350.0,13150.0,7.79,0.0,1.97,112561.0,14298.0,-16267.0,76035.0,45344.0,,-108599,168880.0,2220772000.0
223250,드림씨아이에스,23709280.0,1354916.0,5.714707490062962,206917,15.27157403115765,4545154520.0,51.62,3155.0,3475.0,3360.0,7.18,17.32,1.58,-2732.0,-394.0,,,-2338.0,,-227298,204185.0,686061600.0
263600,덕우전자,15930310.0,634397.0,3.9823267720464948,62821,9.902474318132022,6899627930.0,0.91,10650.0,11120.0,10820.0,2.08,12.88,1.56,53585.0,-400.0,426.0,225.0,53334.0,,-116200,116406.0,1259512920.0
383220,F&F,38307075.0,67862.0,0.17715265391575838,8516,12.548996492882614,5454014000.0,13.7,80500.0,81400.0,80100.0,-0.25,6.92,3.32,-19138.0,-2834.0,-357.0,-7693.0,-2359.0,-732.0,10070,-10622.0,-850822200.0
321370,센서뷰,26130380.0,18916678.0,72.39342864512494,162177,0.857322834379271,102498751480.0,0.0,4520.0,5830.0,5600.0,24.58,0.0,8.64,-201124.0,-77.0,,-5507.0,-137448.0,,60739,-38947.0,-218103200.0
204620,글로벌텍스프리,56047109.0,783066.0,1.3971568096402618,120719,15.416197357566283,4358290290.0,8.29,5580.0,5650.0,5540.0,0.18,0.0,3.4,-78625.0,12370.0,2260.0,-35027.0,-19316.0,,-61447,42094.0,233200760.0
084650,랩지노믹스,74239990.0,1178082.0,1.5868563559881945,160681,13.639203383126134,4845453725.0,2.85,4060.0,4170.0,4150.0,1.97,5.8,1.35,1364.0,803.0,561.0,,,,-161543,162045.0,672486750.0
085660,차바이오텍,56314443.0,342178.0,0.6076203221969185,36597,10.695310627801904,6244054950.0,9.14,18500.0,18630.0,18390.0,-0.59,0.0,3.55,20109.0,20112.0,,-3.0,,,-59629,56706.0,1042823340.0
340570,티앤엘,8128000.0,331511.0,4.0786294291338585,13806,4.164567691569812,15519962300.0,8.14,44500.0,48000.0,47550.0,6.38,18.27,3.62,34056.0,7369.0,2048.0,19814.0,-597.0,,-55133,47862.0,2275838100.0
002310,아세아제지,8956502.0,47936.0,0.535208946528455,15620,32.58511348464619,2007988250.0,6.41,41900.0,42250.0,42250.0,3.43,4.01,0.47,8200.0,-1.0,,,227.0,,-25699,23820.0,1006395000.0
294870,HDC현대산업개발,65907330.0,326696.0,0.49568993312276494,42904,13.132698288316968,5024538180.0,12.54,15600.0,15700.0,15200.0,-1.81,19.9,0.35,-47819.0,-6783.0,-1321.0,-14578.0,,,7359,-4915.0,-74708000.0
053690,한미글로벌,10957550.0,205262.0,1.8732472131087696,31973,15.576677612027556,4146192720.0,2.21,19650.0,20400.0,20200.0,2.9,8.25,1.16,65.0,47.0,,,,,-31700,32038.0,647167600.0
064550,바이오니아,25810291.0,254519.0,0.9861144145953256,18804,7.388053544136194,8691350050.0,8.78,33300.0,34700.0,34400.0,4.08,73.5,3.76,40464.0,10919.0,,8601.0,15499.0,,-59865,59268.0,2038819200.0
237690,에스티팜,18808775.0,63244.0,0.33624731009861086,9899,15.652077667446715,4095931200.0,2.44,64900.0,65800.0,64800.0,-0.46,67.71,3.61,-1894.0,-3058.0,-3186.0,325.0,-1238.0,,-6712,8005.0,518724000.0
001440,대한전선,124447300.0,327443.0,0.2631178016718724,64316,19.641891871256984,3258603030.0,5.36,9940.0,9990.0,9920.0,0.2,55.11,1.42,-32649.0,-40083.0,7023.0,20.0,-357.0,,-38159,31667.0,314136640.0
005880,대한해운,319177460.0,5757923.0,1.803987975842655,288941,5.018146300323919,12908937900.0,5.8,2175.0,2255.0,2240.0,2.75,4.42,0.46,455743.0,5662.0,,,,,-753411,744684.0,1668092160.0
230240,에치에프알,13489026.0,447144.0,3.3148724007204073,34564,7.7299482940618685,8159866470.0,3.44,17530.0,18600.0,18430.0,5.25,3.59,1.4,-28469.0,-68518.0,,2392.0,37657.0,,-7378,6095.0,112330850.0
383310,에코프로에이치엔,15304932.0,71157.0,0.4649285602837046,9230,12.97131694703262,4798379900.0,7.43,66400.0,68300.0,67300.0,1.51,31.81,11.85,5106.0,5107.0,,-1.0,,,-14244,14336.0,964812800.0
204320,HL만도,46957120.0,118157.0,0.2516274422281435,16102,13.627631033286223,4524796350.0,27.12,38800.0,38900.0,38000.0,-0.26,18.13,0.83,-28888.0,-15467.0,-1602.0,3110.0,-1006.0,36.0,12805,-12786.0,-485868000.0
012750,에스원,37999178.0,36252.0,0.09540206369727261,10989,30.312810327706057,2028170300.0,54.84,56500.0,56500.0,55700.0,-0.89,12.47,1.24,-17907.0,-9217.0,-36.0,139.0,-145.0,,6439,-6918.0,-385332600.0
253590,네오셈,43446155.0,6087593.0,14.011810711442704,63199,1.0381607311789733,60500065900.0,0.0,10300.0,10680.0,9810.0,-11.86,35.93,5.72,-181323.0,-14783.0,,-57897.0,-108643.0,,294392,-118124.0,-1158796440.0
005690,파미셀,60016964.0,277581.0,0.46250423463606055,96910,34.91233189591507,1721183040.0,6.5,6140.0,6280.0,6230.0,1.8,34.23,4.69,-31425.0,340.0,,8140.0,,,-65459,65485.0,407971550.0
036540,SFA반도체,164460303.0,2415241.0,1.468586008868049,97611,4.041460044774,15257635640.0,5.14,6330.0,6410.0,6360.0,0.47,24.27,2.29,76380.0,78989.0,,19823.0,-22432.0,,-232954,173991.0,1106582760.0
241590,화승엔터프라이즈,60589276.0,360976.0,0.5957753976132675,73111,20.253701077079917,2946606990.0,2.04,8240.0,8270.0,8270.0,0.73,0.0,0.93,33965.0,38.0,-9688.0,27397.0,13925.0,,-83857,107076.0,885518520.0
084690,대상홀딩스,36212538.0,379967.0,1.0492691785370027,52610,13.845939252619308,4275554240.0,4.02,11130.0,11450.0,11360.0,2.16,13.09,0.56,1219.0,-60.0,,,,,-62733,53829.0,611497440.0
314930,바이오다인,6182695.0,94654.0,1.5309504997416175,8958,9.463942358484587,6372152300.0,2.23,65800.0,69700.0,67400.0,4.5,74.07,8.98,4112.0,6217.0,2391.0,1256.0,-3752.0,,-9575,13070.0,880918000.0
257720,실리콘투,60389234.0,908022.0,1.5036156941483974,67837,7.470854230404108,8035852830.0,3.24,8970.0,9040.0,8870.0,-0.78,47.69,5.54,-29742.0,462.0,11.0,,-30215.0,,-16748,38095.0,337902650.0
008350,남선알미늄,129079090.0,3858592.0,2.989323832388344,239854,6.216101624634064,9331877360.0,4.11,2400.0,2505.0,2355.0,-1.88,9.89,0.99,388.0,186.0,,,,,-224021,240242.0,565769910.0
123860,아나패스,12123415.0,71662.0,0.5911040742233109,23292,32.50258156345065,1773784050.0,2.42,24850.0,25150.0,24950.0,0.4,0.0,7.62,-27868.0,0.0,,,-23442.0,,3662,-4576.0,-114171200.0
417010,나노팀,19154328.0,137249.0,0.7165430183716182,36860,26.856297677943008,2138912500.0,2.53,15400.0,15830.0,15550.0,2.24,63.99,14.57,-12482.0,-6.0,59.0,,0.0,,-24293,24378.0,379077900.0
142210,유니트론텍,19246092.0,5716356.0,29.70138561116719,99348,1.7379603369699157,34587371120.0,0.27,5930.0,6300.0,6200.0,3.68,6.39,1.24,-13463.0,-5662.0,,,-7801.0,,-92328,85885.0,532487000.0
399720,가온칩스,11488320.0,586116.0,5.101842567059413,9457,1.6135031290734256,33259870000.0,3.05,56500.0,58500.0,57400.0,1.23,138.98,12.13,-22640.0,9799.0,605.0,1898.0,-32190.0,,12860,-13183.0,-756704200.0
057680,티사이언티픽,68694776.0,12671106.0,18.44551614812748,302469,2.3870765503816322,23481836301.0,0.53,1700.0,1975.0,1863.0,20.35,0.0,0.58,0.0,0.0,,0.0,,,-174001,302469.0,563499747.0
004090,한국석유,12694120.0,532089.0,4.191617851414671,46809,8.797212496405676,6429607830.0,0.96,12120.0,12360.0,12110.0,-1.78,13.37,0.9,2.0,-19.0,,,,,-56231,46811.0,566881210.0
270660,에브리봇,12191342.0,2699370.0,22.141696951820396,40942,1.5167242727006671,38993484120.0,0.13,14320.0,15270.0,13930.0,-5.5,24.44,2.73,0.0,0.0,,,,,-38368,40942.0,570322060.0
013990,아가방컴퍼니,32887536.0,10968817.0,33.35250473005944,88911,0.810579664151567,70006432510.0,3.35,6230.0,6720.0,6640.0,-0.9,21.01,1.35,-7406.0,0.0,,,-7406.0,,-152798,81505.0,541193200.0
373200,하인크코리아,18927000.0,716231.0,3.7841760448037194,71675,10.007246265520482,5265534900.0,0.97,7140.0,7550.0,7250.0,1.97,0.0,9.45,-1593.0,-1593.0,,,,,-93803,70082.0,508094500.0
001470,삼부토건,204259254.0,4967275.0,2.4318482040475873,244180,4.9157737391225576,11278869230.0,6.76,2185.0,2350.0,2265.0,3.42,0.0,2.32,4930.0,7719.0,,,0.0,,-250949,249110.0,564234150.0
218410,RFHIC,26484442.0,865890.0,3.269428897161587,27527,3.1790412177066374,16291791160.0,6.8,17890.0,19320.0,18620.0,5.2,175.66,1.78,47897.0,24368.0,,23341.0,187.0,,-106945,75424.0,1404394880.0
046120,오르비텍,27068824.0,344820.0,1.273863984634131,152435,44.20712255669625,1185761075.0,1.95,3445.0,3510.0,3455.0,0.73,0.0,1.63,4499.0,4499.0,,,,,22526,156934.0,542206970.0
005300,롯데칠성,9278884.0,31901.0,0.3438021210309343,3781,11.85229303156641,4423084400.0,11.63,142100.0,142300.0,138100.0,-2.61,10.83,0.92,-11281.0,-2249.0,2183.0,-2474.0,-1084.0,,7398,-7500.0,-1035750000.0
310210,보로노이,17398807.0,125538.0,0.7215322291924958,10064,8.01669613981424,6466823000.0,2.28,52100.0,52400.0,52100.0,0.58,0.0,22.74,20500.0,18059.0,3511.0,-60.0,-5.0,,-26196,30564.0,1592384400.0
032190,다우데이타,38300000.0,199084.0,0.5198015665796345,37949,19.061803058005665,2718687530.0,8.61,13390.0,13830.0,13620.0,2.02,2.56,0.46,7376.0,7376.0,,,,,-46928,45325.0,617326500.0
099430,바이오플러스,57930864.0,455197.0,0.7857590385670753,71969,15.810517204638872,3220782820.0,1.68,7230.0,7250.0,7000.0,-3.18,19.23,3.58,746.0,-1534.0,,-114.0,2394.0,,-73206,72715.0,509005000.0
019170,신풍제약,52984990.0,149912.0,0.2829329589379936,37614,25.090719889001544,2006629740.0,5.77,13400.0,13550.0,13340.0,-0.52,0.0,1.99,-11938.0,-12448.0,111.0,293.0,14.0,,-25897,25676.0,342517840.0
082850,우리바이오,48436578.0,1172607.0,2.4209121461883623,157066,13.394598531306737,3806204615.0,2.61,3300.0,3335.0,3265.0,-1.51,6.96,0.85,-1765.0,275.0,,,-2040.0,,-135896,155301.0,507057765.0
148150,세경하이테크,35352843.0,370293.0,1.0474207123879684,83636,22.586438306962325,2238690020.0,4.73,6090.0,6230.0,5930.0,-3.42,12.67,1.21,-4396.0,-10.0,,-3691.0,-695.0,,-75894,79240.0,469893200.0
035150,백산,22500000.0,466890.0,2.075066666666667,44917,9.620467347769281,5120180570.0,4.27,10460.0,11310.0,11010.0,5.06,5.85,1.44,53586.0,48748.0,287.0,-112.0,20341.0,,-104550,98503.0,1084518030.0
097950,CJ제일제당,15054186.0,28914.0,0.19206618013089516,1704,5.893338866984851,8532144500.0,23.02,302000.0,302500.0,292500.0,-2.5,7.87,0.64,-11917.0,-4629.0,-1595.0,-1264.0,-210.0,47.0,10040,-10213.0,-2987302500.0
078600,대주전자재료,15480593.0,48170.0,0.3111637906894135,5881,12.208843678638157,4036404300.0,12.58,84300.0,84800.0,83200.0,-0.83,1241.79,10.33,-10576.0,6985.0,,-17492.0,-69.0,,5370,-4695.0,-390624000.0
041020,폴라리스오피스,49725498.0,26593667.0,53.48094653571896,77866,0.29279903369475146,187692156540.0,1.79,6810.0,7720.0,6830.0,1.04,23.15,5.1,-48097.0,-5656.0,,5074.0,-45647.0,,-67661,29769.0,203322270.0
051915,LG화학우,7688800.0,20872.0,0.27145978566226203,1631,7.814296665389038,6254544000.0,55.3,295000.0,301500.0,298500.0,0.84,0.0,0.0,182.0,-3.0,-43.0,227.0,,,-3618,1813.0,541180500.0
053290,NE능률,16526307.0,233293.0,1.4116462921813082,88663,38.00499800679832,1294080720.0,0.94,5480.0,5600.0,5530.0,1.1,20.11,1.07,0.0,0.0,,,,,-92394,88663.0,490306390.0
048530,인트론바이오,34150762.0,1083533.0,3.1727930404598292,55477,5.12001018889134,9481830220.0,3.96,8440.0,9200.0,8830.0,5.12,52.56,2.76,-6096.0,904.0,,,,,-52322,49381.0,436034230.0
314130,지놈앤컴퍼니,14725133.0,324996.0,2.207083630416106,37864,11.650604930522222,4140116620.0,0.87,12410.0,13080.0,12930.0,7.3,0.0,1.87,-3190.0,7816.0,,7500.0,-18506.0,,23774,34674.0,448334820.0
225570,넥슨게임즈,65794770.0,179053.0,0.27213865174997953,32342,18.062808218795553,2694387950.0,3.54,14980.0,15130.0,15100.0,2.17,137.27,4.06,14031.0,11237.0,,2306.0,488.0,,-44673,46373.0,700232300.0
093320,케이아이엔엑스,4880000.0,28298.0,0.5798770491803279,4583,16.19549084740971,3033135000.0,29.4,107000.0,110000.0,106400.0,-1.48,20.31,3.53,-3131.0,361.0,-34.0,-1073.0,-2626.0,,-256,1452.0,154492800.0
298020,효성티앤씨,4327682.0,15675.0,0.36220313784608016,1445,9.218500797448167,5302431500.0,10.23,342000.0,342500.0,336000.0,-1.75,125.09,1.19,-6980.0,-1429.0,54.0,-988.0,-957.0,,5514,-5535.0,-1859760000.0
137310,에스디바이오센서,124477353.0,270571.0,0.2173656440139758,39287,14.520033558659279,3236300560.0,6.29,11940.0,12090.0,11960.0,0.67,1.33,0.42,-13108.0,-16786.0,1094.0,2391.0,484.0,,-26137,26179.0,313100840.0
306620,네온테크,41713607.0,2002963.0,4.801701756455634,166809,8.328111902216866,5696061220.0,0.26,2780.0,2980.0,2810.0,3.31,0.0,2.48,1751.0,1751.0,,,,,-174379,168560.0,473653600.0
117580,대성에너지,27500000.0,762755.0,2.7736545454545456,52137,6.835353422789756,6811884130.0,0.0,8960.0,9170.0,8860.0,-4.22,0.0,0.77,0.0,-44.0,,,,,-52858,52137.0,461933820.0
378340,필에너지,21208882.0,368990.0,1.7397899615830763,21270,5.764383858641155,8069874300.0,1.09,22050.0,22350.0,21550.0,-2.71,86.9,13.16,-132.0,-5.0,,-57.0,-70.0,,-22114,21138.0,455523900.0
451220,아이엠티,7874611.0,181159.0,2.3005453856704796,24982,13.790095993022705,3269003540.0,0.26,17840.0,18520.0,18150.0,2.02,0.0,14.96,-11136.0,-7200.0,,2205.0,-6141.0,,-11226,13846.0,251304900.0
187220,디티앤씨,11698021.0,531837.0,4.5463843841620735,66628,12.527898585468854,3603468440.0,0.42,6720.0,7000.0,6780.0,-3.42,54.68,0.77,-6000.0,-6000.0,,,,,-50221,60628.0,411057840.0
179900,유티아이,16286895.0,204512.0,1.255684401477384,10951,5.354698012830543,8365759850.0,5.8,39850.0,42350.0,42050.0,5.79,0.0,14.08,6213.0,1038.0,2317.0,2222.0,220.0,220.0,-15994,17164.0,721746200.0
206650,유바이오로직스,36454807.0,294509.0,0.8078742537301047,43168,14.657616575384793,3059826200.0,5.28,10690.0,10740.0,10500.0,-1.78,0.0,3.07,-30657.0,86.0,,-25400.0,-26229.0,,-17258,12511.0,131365500.0
228670,레이,15284043.0,87677.0,0.5736505713835011,19126,21.81415878736727,2048653400.0,23.69,23550.0,23750.0,23650.0,0.42,43.72,2.85,-27593.0,1106.0,-25012.0,-2143.0,-1544.0,,8429,-8467.0,-200244550.0
035760,CJ ENM,21929154.0,85242.0,0.388715405984198,6609,7.753220243541915,5713625300.0,13.6,67700.0,68000.0,66700.0,-1.48,0.0,0.39,-29166.0,10362.0,-1451.0,-20516.0,7602.0,221.0,20793,-22557.0,-1504551900.0
089970,에이피티씨,23980595.0,83434.0,0.3479229768902732,29063,34.83352110650335,1254418650.0,1.96,14770.0,15240.0,15120.0,1.75,11.65,2.73,-12004.0,3343.0,-154.0,-2024.0,-13263.0,,-16448,17059.0,257932080.0
004560,현대비앤지스틸,15078811.0,1005287.0,6.666885074691898,24499,2.4370154990564883,19093543560.0,2.37,19160.0,19660.0,18740.0,-1.94,10.93,0.54,-5422.0,-312.0,-217.0,-1247.0,-5053.0,,-21020,19077.0,357502980.0
004990,롯데지주,104909237.0,122148.0,0.11643207356469479,16893,13.829944002357793,3110451750.0,6.97,25400.0,25700.0,25450.0,0.59,10.66,0.25,-24998.0,-15699.0,137.0,3696.0,8309.0,,8744,-8105.0,-206272250.0
021240,코웨이,73799619.0,114197.0,0.1547392812420888,7815,6.843437218140582,6304020491.0,61.16,55400.0,56000.0,55000.0,0.55,8.71,1.72,2720.0,-9779.0,494.0,5916.0,8747.0,,-10746,10535.0,579425000.0
101170,우림피티에스,13500000.0,762958.0,5.651540740740741,62545,8.19769895590583,5225593860.0,0.55,6770.0,6990.0,6840.0,-1.3,17.77,1.05,0.0,0.0,,,,,-59740,62545.0,427807800.0
026890,스틱인베스트먼트,41678175.0,147312.0,0.35345117678497195,59544,40.42033235581622,1054217090.0,11.21,6980.0,7240.0,7200.0,3.15,16.82,1.13,-4152.0,-4218.0,,0.0,,,-55285,55392.0,398822400.0
263750,펄어비스,64247855.0,200583.0,0.31220186261471294,11214,5.590703100462153,7604585500.0,13.8,37400.0,38250.0,38100.0,2.14,0.0,3.34,5152.0,14912.0,1566.0,7855.0,-19482.0,,-16350,16366.0,623544600.0
008930,한미사이언스,69956940.0,95885.0,0.1370628846830636,11273,11.756791990405173,3589725650.0,1.69,38100.0,38100.0,37300.0,-0.93,36.93,3.49,-13834.0,-15078.0,61.0,2281.0,1.0,,-8983,-2561.0,-95525300.0
249420,일동제약,27687736.0,133843.0,0.48340174870202457,25063,18.725671122135637,2205186400.0,5.19,16500.0,16780.0,16750.0,1.7,0.0,2.35,-35027.0,3916.0,,,-10023.0,,10333,-9964.0,-166897000.0
028300,HLB,129612835.0,1578336.0,1.2177312532358389,11013,0.6977601727388846,74069907450.0,17.05,47400.0,48250.0,47300.0,-0.94,0.0,9.42,59770.0,71173.0,-26.0,-2424.0,-8943.0,,-75037,70783.0,3348035900.0
