종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
089790,제이티,10315513.0,37645.0,0.36493580106001516,-2768,-7.352902111834241,298444630.0,2.83,7950.0,8060.0,7950.0,0.51,7.11,1.34,-4005.0,,,-4005.0,,,7001,-6773.0,-53845350.0
267290,경동도시가스,5895406.0,17336.0,0.294059476141253,-1172,-6.760498384863867,328735560.0,6.06,19190.0,19190.0,18950.0,-0.58,4.62,0.28,-692.0,1.0,,-14.0,4.0,,1866,-1864.0,-35322800.0
214390,경보제약,23906860.0,30562.0,0.12783778379929445,-2982,-9.757214841960604,227789950.0,1.53,7430.0,7580.0,7470.0,0.54,287.31,1.24,-160.0,456.0,,-632.0,16.0,,3120,-3142.0,-23470740.0
263600,덕우전자,15930310.0,194880.0,1.2233283595862228,-2233,-1.1458333333333333,1825451220.0,1.58,9260.0,9480.0,9380.0,1.3,11.17,1.36,0.0,0.0,,,,,2376,-2233.0,-20945540.0
053210,스카이라이프,47522955.0,35831.0,0.07539724749860358,-4028,-11.241662247774274,200186880.0,7.54,5630.0,5640.0,5580.0,-0.89,11.87,0.32,-363.0,-102.0,,,32.0,-293.0,4271,-4391.0,-24501780.0
123890,한국자산신탁,123977752.0,50852.0,0.0410170366696115,-7288,-14.33178636041847,157922040.0,5.83,3085.0,3120.0,3100.0,0.49,3.5,0.41,163.0,81.0,,,82.0,,5074,-7125.0,-22087500.0
241820,피씨엘,51528708.0,528217.0,1.0250926532060536,-10304,-1.95071343784846,1146584435.0,0.0,2230.0,2235.0,2170.0,-3.56,0.0,2.76,509.0,509.0,,,,,13277,-9795.0,-21255150.0
001800,오리온홀딩스,62645422.0,47989.0,0.07660416111491754,-1666,-3.471628914959678,651214590.0,7.41,13530.0,13720.0,13560.0,0.07,7.92,0.38,-16619.0,-8751.0,-2.0,82.0,-53.0,,18488,-18285.0,-247944600.0
110790,크리스에프앤씨,23430960.0,11490.0,0.04903768347519692,-2893,-25.178416013925155,90126690.0,1.84,7850.0,7990.0,7990.0,0.38,6.51,0.54,-4.0,-4.0,,,,,-1919,-2897.0,-23147030.0
023910,대한약품,6000000.0,6505.0,0.10841666666666666,-828,-12.728670253651037,180574700.0,16.45,27850.0,27950.0,27800.0,-0.36,6.67,0.73,151.0,151.0,,,,,667,-677.0,-18820600.0
024910,경창산업,35819005.0,62002.0,0.17309805227699654,-9890,-15.951098351666076,146659095.0,1.59,2385.0,2410.0,2350.0,-1.47,4.04,0.69,,,,,,,9890,,
004980,성신양회,24516073.0,54241.0,0.22124668987565832,-2902,-5.350196345937575,438955490.0,4.55,8050.0,8160.0,8150.0,0.12,0.0,0.5,-1574.0,9.0,,,16.0,,6266,-4476.0,-36479400.0
273060,와이즈버즈,50459582.0,611449.0,1.211759938875435,-17709,-2.8962350089704945,834154691.0,0.8,1369.0,1413.0,1372.0,0.66,30.49,1.51,1332.0,1332.0,,,0.0,,22556,-16377.0,-22469244.0
950170,JTC,,,,-6317,,,,,,,,,,,,,,,,6317,,
005250,녹십자홀딩스,47028210.0,28467.0,0.06053175317538133,-1624,-5.7048512312502195,421489280.0,7.37,14930.0,14930.0,14740.0,-0.14,20.28,0.64,-1233.0,-1393.0,-2.0,94.0,-69.0,,-1953,-2857.0,-42112180.0
012610,경인양행,41616365.0,88045.0,0.21156340780844266,-6732,-7.646090067579078,315780770.0,3.26,3620.0,3650.0,3515.0,-2.9,10.19,0.6,-453.0,-480.0,,,27.0,,8051,-7185.0,-25255275.0
073190,듀오백,11968040.0,52140.0,0.4356603086219632,-9591,-18.394706559263522,134125960.0,1.37,2605.0,2640.0,2550.0,-3.77,0.0,1.37,-2990.0,0.0,,-2990.0,,,12581,-12581.0,-32081550.0
141000,비아트론,12114710.0,24740.0,0.2042145457877242,-2991,-12.089733225545675,203590330.0,2.53,8190.0,8330.0,8200.0,-0.36,5.93,0.55,,,,,,,4304,,
263020,디케이앤디,15376404.0,28983.0,0.18849010470848712,-8703,-30.02794741745161,81836295.0,1.95,2770.0,2880.0,2815.0,1.62,5.95,0.68,7533.0,267.0,,1943.0,5323.0,,1170,-1170.0,-3293550.0
093050,LF,29240000.0,16485.0,0.05637824897400821,-1958,-11.877464361540795,208452440.0,16.16,12670.0,12700.0,12580.0,-0.71,2.35,0.24,383.0,527.0,,,19.0,-163.0,1573,-1575.0,-19813500.0
100250,진양홀딩스,55895292.0,72309.0,0.12936509930031317,-8183,-11.316710229708612,220845130.0,1.58,3110.0,3110.0,3090.0,-0.64,6.84,0.49,-4397.0,-250.0,,,37.0,,11570,-12580.0,-38872200.0
151860,KG ETS,36000000.0,120101.0,0.3336138888888889,-2449,-2.0391170764606454,1276768370.0,6.03,10610.0,10760.0,10550.0,-1.03,0.78,0.46,803.0,803.0,,,,,2036,-1646.0,-17365300.0
030210,다올투자증권,60911106.0,41920.0,0.06882160373183832,-7063,-16.848759541984734,148727175.0,5.84,3560.0,3680.0,3565.0,-0.42,3.5,0.31,58.0,159.0,,-141.0,40.0,,10105,-7005.0,-24972825.0
032300,한국파마,10906701.0,39938.0,0.366178553900029,-1146,-2.8694476438479644,848465850.0,0.64,21250.0,21650.0,21100.0,-1.17,0.0,3.85,1.0,1.0,,,,,1168,-1145.0,-24159500.0
097955,CJ제일제당 우,1327433.0,912.0,0.06870403251990873,-198,-21.710526315789476,117209300.0,29.61,128900.0,129000.0,128200.0,-0.54,0.0,0.0,-78.0,-50.0,,,,,275,-276.0,-35383200.0
079430,현대리바트,20535282.0,11775.0,0.05734033747381702,-3521,-29.902335456475583,85489070.0,2.89,7240.0,7350.0,7250.0,0.0,0.0,0.33,7.0,-7.0,,,14.0,,3521,-3514.0,-25476500.0
214180,헥토이노베이션,13257185.0,9384.0,0.07078425774400825,-1835,-19.55456095481671,129983150.0,13.96,13960.0,13990.0,13900.0,-0.64,5.77,1.28,146.0,1.0,,,145.0,,1546,-1689.0,-23477100.0
014100,메디앙스,11800000.0,153575.0,1.3014830508474577,-7499,-4.88295621032069,502375795.0,0.66,3330.0,3460.0,3150.0,1.78,0.0,0.44,,,,,,,7499,,
365340,성일하이텍,12042426.0,28689.0,0.23823272818948607,-252,-0.8783854438983583,2811728800.0,2.36,96700.0,99200.0,98000.0,1.45,25.41,4.01,2524.0,2448.0,,-5.0,581.0,,-2284,2272.0,222656000.0
217270,넵튠,46582150.0,27506.0,0.05904836938612752,-3880,-14.106013233476332,184548390.0,0.41,6660.0,6810.0,6730.0,0.3,0.0,0.78,259.0,259.0,,,,,3915,-3621.0,-24369330.0
357550,석경에이티,5455000.0,8245.0,0.15114573785517874,-484,-5.870224378411158,444508900.0,0.92,54100.0,54700.0,54200.0,0.18,68.35,9.83,0.0,0.0,,,,,382,-484.0,-26232800.0
222160,NPX,8245366.0,58023.0,0.7037043595153933,-3306,-5.697740551160747,457829190.0,1.25,7810.0,8000.0,7800.0,-1.76,520.0,2.66,-66.0,-66.0,,,,,4237,-3372.0,-26301600.0
024880,케이피에프,20682798.0,40357.0,0.19512350311597107,-5455,-13.516862006591174,193753495.0,1.36,4790.0,4850.0,4820.0,0.0,3.95,0.48,0.0,0.0,,,,,5455,-5455.0,-26293100.0
377740,바이오노트,102056048.0,31648.0,0.031010411063536383,-6323,-19.979145601617795,131589395.0,0.33,4160.0,4215.0,4160.0,-0.24,1.27,0.26,187.0,424.0,,-237.0,,,5836,-6136.0,-25525760.0
091440,텔레필드,14506671.0,120998.0,0.8340852287888791,-2192,-1.8116001917387066,1448192830.0,1.96,12200.0,12400.0,12000.0,-1.64,0.0,7.02,0.0,0.0,,,,,-1877,-2192.0,-26304000.0
161580,필옵틱스,23291643.0,131302.0,0.5637300898008784,-2951,-2.2474905180423757,1187001200.0,1.06,9060.0,9150.0,9000.0,-0.66,109.76,2.04,,,,,,,2583,,
333620,엔시스,10556344.0,19374.0,0.18352944921082526,-2711,-13.99298028285331,192176970.0,0.42,9990.0,10040.0,9910.0,-0.3,29.41,1.83,0.0,0.0,,,,,2381,-2711.0,-26866010.0
093240,형지엘리트,31154798.0,98142.0,0.315014079051323,-20111,-20.491736463491677,130208973.0,1.5,1345.0,1347.0,1327.0,-1.34,20.42,0.58,9.0,-12.0,,,21.0,,20101,-20102.0,-26675354.0
038460,바이오스마트,21296893.0,32898.0,0.15447323701161478,-8236,-25.034956532312,108786380.0,2.84,3280.0,3335.0,3320.0,0.15,87.37,0.66,-904.0,1000.0,,-1904.0,,,9140,-9140.0,-30344800.0
005360,모나미,18897307.0,43391.0,0.2296147276434679,-8979,-20.693231315249704,131141540.0,1.93,2980.0,3090.0,3040.0,1.67,18.31,0.55,5.0,-7.0,,,12.0,,9205,-8974.0,-27280960.0
396690,미래에셋글로벌리츠,,,,-10361,,,,,,,,,,-23656.0,-23656.0,,,,,32949,-34017.0,
311320,지오엘리먼트,12614560.0,32697.0,0.2592004794459736,-2225,-6.804905648836285,400808290.0,0.52,12300.0,12440.0,12400.0,0.81,23.18,3.19,5736.0,5251.0,,485.0,,,-3411,3511.0,43536400.0
029530,신도리코,10080029.0,2301.0,0.022827315278557234,-857,-37.244676227727076,73391550.0,9.7,32400.0,32450.0,32050.0,0.47,6.4,0.29,-76.0,28.0,,375.0,7.0,-78.0,861,-933.0,-29902650.0
075130,플랜티넷,16622320.0,931158.0,5.601853411557472,-10610,-1.1394414266966508,2268541445.0,1.84,2495.0,2570.0,2345.0,1.96,0.0,0.53,-17153.0,,,-7974.0,-9179.0,,25664,-27763.0,-65104235.0
010955,S-Oil우,4021927.0,7498.0,0.18642804804761498,-589,-7.855428114163778,354113950.0,10.92,47500.0,47800.0,47450.0,-0.11,0.0,0.0,-4662.0,0.0,,-551.0,,,5129,-5251.0,-249159950.0
203450,유니온커뮤니티,14679007.0,34551.0,0.23537695703803396,-9160,-26.511533674857457,104586840.0,6.72,3060.0,3115.0,3000.0,0.5,18.07,1.05,-2410.0,,,-2410.0,,,11570,-11570.0,-34710000.0
403550,쏘카,32788277.0,37326.0,0.11383946768535595,-1714,-4.591973423351015,603290000.0,0.48,16510.0,16540.0,16080.0,-2.78,0.0,2.13,-7148.0,-22.0,,,22.0,,11191,-8862.0,-142500960.0
017180,명문제약,33953454.0,49626.0,0.14615891508416198,-13588,-27.380808447184947,107510610.0,1.08,2160.0,2190.0,2170.0,0.46,9.31,0.82,-6983.0,-981.0,,,22.0,,21290,-20571.0,-44639070.0
097230,HJ중공업,83274281.0,22463.0,0.02697471503836821,-8038,-35.78328807372123,82707410.0,18.44,3665.0,3780.0,3670.0,0.0,0.0,0.79,1.0,-54.0,,,55.0,,8057,-8037.0,-29495790.0
090470,제이스텍,17476594.0,36014.0,0.20606990126336974,-3488,-9.68512245237963,308951770.0,2.05,8480.0,8740.0,8650.0,2.0,4.54,0.84,-88.0,-88.0,,,,,4607,-3576.0,-30932400.0
330730,스톤브릿지벤처스,18150830.0,398220.0,2.1939492574168784,-5932,-1.48962884837527,1937452180.0,1.0,4665.0,4975.0,4915.0,4.24,11.93,0.99,-2282.0,-1011.0,,,-1271.0,,7791,-8214.0,-40371810.0
046070,코다코,42786056.0,3972213.0,9.283896136629185,-45985,-1.1576670233947677,1455902420.0,1.48,320.0,400.0,338.0,5.63,0.0,1.12,311.0,311.0,,,,,49686,-45674.0,-15437812.0
382840,원준,15271581.0,57952.0,0.3794761000842022,-1650,-2.84718387631143,1046644980.0,0.53,17880.0,18430.0,18000.0,0.33,17.86,2.43,-83.0,13.0,,-3.0,-93.0,,1780,-1733.0,-31194000.0
460850,동국씨엠,29898656.0,51588.0,0.17254287283013658,-4737,-9.18236799255641,333197210.0,24.88,6450.0,6520.0,6470.0,-0.15,0.0,0.0,-9950.0,33.0,,,17.0,,14683,-14687.0,-95024890.0
286750,나노브릭,20608353.0,162574.0,0.7888742977180176,-11433,-7.032489820020421,430160385.0,1.58,2625.0,2705.0,2650.0,0.95,0.0,5.34,-1025.0,-1025.0,,,,,16505,-12458.0,-33013700.0
291650,압타머사이언스,16980252.0,54011.0,0.31808126286936145,-9417,-17.435337246116532,175391885.0,0.63,3230.0,3360.0,3265.0,2.03,0.0,1.9,,,,,,,9917,,
067990,도이치모터스,31181550.0,28897.0,0.092673391797393,-6841,-23.6737377582448,131032915.0,4.21,4535.0,4580.0,4535.0,-0.22,3.74,0.39,-8.0,-8.0,,,,,7348,-6849.0,-31060215.0
041960,코미팜,70604464.0,101932.0,0.14437047493200994,-6946,-6.81434681944826,448057735.0,4.22,4330.0,4485.0,4345.0,1.16,0.0,5.02,173.0,1365.0,,-500.0,-692.0,,5173,-6773.0,-29428685.0
102940,코오롱생명과학,11412356.0,12858.0,0.11266735808101325,-1121,-8.718307668377664,365302850.0,1.43,28000.0,28900.0,28500.0,0.71,152.41,1.94,254.0,254.0,,,,,-901,-867.0,-24709500.0
001630,종근당홀딩스,5009861.0,4549.0,0.09080092242080169,-533,-11.716860848538142,271192700.0,4.43,60700.0,60700.0,60100.0,0.17,274.43,0.55,-20.0,-2.0,-21.0,,3.0,,553,-553.0,-33235300.0
389470,인벤티지랩,8453556.0,129440.0,1.531189951305699,-2071,-1.5999690976514214,1805993180.0,2.01,14010.0,14350.0,13890.0,-1.63,0.0,3.81,-1311.0,893.0,,,-2204.0,,6280,-3382.0,-46975980.0
251120,바이오에프디엔씨,8695700.0,14943.0,0.17184355486044828,-2404,-16.087800307836446,198937680.0,9.72,13330.0,13490.0,13220.0,-0.83,26.87,2.13,0.0,0.0,,0.0,0.0,,-577,-2404.0,-31780880.0
900280,골든센츄리,,,,-233546,,,,,,,,,,,,,,,,244049,,
002240,고려제강,25000000.0,10867.0,0.043468,-1652,-15.201987669089906,214977660.0,7.76,19700.0,19900.0,19890.0,0.86,6.14,0.31,-19.0,22.0,,-58.0,17.0,,1645,-1671.0,-33236190.0
032790,엠젠솔루션,41756563.0,318318.0,0.7623184887127803,-21317,-6.696762357139716,475632845.0,1.58,1451.0,1546.0,1458.0,-1.15,0.0,1.05,0.0,0.0,,,,,21317,-21317.0,-31080186.0
014580,태경비케이,27583100.0,191178.0,0.6930983101971859,-5385,-2.8167466967956565,1143579300.0,1.35,5900.0,6090.0,5950.0,-0.83,7.0,0.92,455.0,437.0,,,18.0,,4844,-4930.0,-29333500.0
038010,제일테크노스,9000000.0,32448.0,0.3605333333333333,-4332,-13.350591715976332,245601310.0,1.56,7640.0,7690.0,7600.0,-0.52,5.85,0.75,-909.0,0.0,,-909.0,0.0,,3841,-5241.0,-39831600.0
368970,오에스피,9346160.0,19362.0,0.20716529569363246,-6041,-31.200289226319594,105745310.0,1.83,5530.0,5600.0,5510.0,0.18,38.53,1.49,,,,,,,6044,,
126560,현대퓨처넷,110202945.0,65333.0,0.059284259599414524,-11148,-17.063352364042675,193084310.0,1.17,2935.0,2985.0,2975.0,0.51,0.0,0.44,1135.0,-2438.0,,,3573.0,,10013,-10013.0,-29788675.0
123410,코리아에프티,27841064.0,258118.0,0.9271125557557713,-8989,-3.4825157486111,912334905.0,38.1,3485.0,3630.0,3550.0,1.87,10.57,0.69,-3187.0,-6.0,,-3181.0,,,12178,-12176.0,-43224800.0
057050,현대홈쇼핑,12000000.0,3828.0,0.0319,-826,-21.577847439916408,155120900.0,24.19,40600.0,40750.0,40400.0,-0.49,5.36,0.24,-629.0,65.0,,,2.0,-16.0,1430,-1455.0,-58782000.0
267320,나인테크,43664104.0,163203.0,0.3737692636496102,-10535,-6.455150946980141,520325745.0,0.54,3165.0,3220.0,3205.0,1.26,3205.0,4.78,38.0,38.0,,,,,10203,-10497.0,-33642885.0
004840,DRB동일,19930000.0,32640.0,0.1637732062217762,-6233,-19.096200980392155,178339120.0,1.01,5480.0,5560.0,5440.0,-0.73,68.0,0.29,6492.0,318.0,,2309.0,3865.0,,-259,259.0,1408960.0
082640,동양생명,161358585.0,175834.0,0.10897096054728046,-7798,-4.434864701934779,759801255.0,82.56,4340.0,4390.0,4270.0,-2.06,8.99,0.35,36083.0,2272.0,14746.0,32329.0,107.0,,-30704,28285.0,120776950.0
010100,한국무브넥스,30450420.0,180148.0,0.5916108874688756,-4124,-2.2892288562737306,1478247070.0,3.96,8090.0,8310.0,8270.0,0.49,7.55,0.86,1240.0,241.0,2920.0,2411.0,20.0,,5023,-2884.0,-23850680.0
378800,샤페론,23071031.0,265916.0,1.1525969515623296,-11174,-4.202078851968291,819187895.0,0.37,3100.0,3175.0,3075.0,-1.76,0.0,2.36,2000.0,,,2000.0,,,9483,-9174.0,-28210050.0
033530,세종공업,27820961.0,96702.0,0.3475868428843993,-6001,-6.205662757750615,549696740.0,7.01,5630.0,5760.0,5730.0,1.24,89.53,0.39,-494.0,40.0,,-552.0,18.0,,6485,-6495.0,-37216350.0
389260,대명에너지,17050000.0,30768.0,0.18045747800586512,-2172,-7.059282371294852,475872130.0,0.97,15550.0,16000.0,15210.0,-2.19,9.46,2.42,-10930.0,-10929.0,,-1.0,,,12687,-13102.0,-199281420.0
096760,JW홀딩스,72508159.0,25910.0,0.035733909614227004,-10649,-41.09996140486299,84765310.0,1.92,3245.0,3300.0,3270.0,1.71,10.65,2.2,55.0,7.0,,,48.0,,10580,-10594.0,-34642380.0
060900,DGP,25258229.0,180544.0,0.7147927908959888,-20572,-11.394452321871677,303704371.0,2.68,1750.0,1750.0,1636.0,-4.83,0.0,0.94,-207.0,-207.0,,,,,22870,-20779.0,-33994444.0
950210,프레스티지바이오파마,,,,-4015,,,,,,,,,,136.0,136.0,,,,,3879,-3879.0,
083790,CG인바이츠,76894182.0,91436.0,0.11891146719006647,-13206,-14.44288901526751,243558055.0,4.53,2625.0,2705.0,2685.0,0.94,0.0,0.98,,,,,,,13156,,
037710,광주신세계,7957190.0,5441.0,0.06837840996633233,-1208,-22.201801139496418,160233800.0,11.93,29500.0,29700.0,29350.0,-0.51,4.1,0.3,-31.0,-37.0,,,5.0,,1236,-1239.0,-36364650.0
010470,오리콤,11975050.0,53670.0,0.44818184475221395,-3675,-6.84740078256009,517923860.0,0.75,9850.0,9860.0,9730.0,-1.42,9.19,1.06,0.0,0.0,,,,,3071,-3675.0,-35757750.0
284740,쿠쿠홈시스,22437330.0,12766.0,0.05689625280726361,-1754,-13.73962086793044,259743350.0,5.79,20500.0,20600.0,20300.0,-0.98,3.97,0.65,-2535.0,-71.0,,-51.0,15.0,,4065,-4289.0,-87066700.0
003120,일성신약,13300000.0,13733.0,0.10325563909774435,-1705,-12.415349887133182,288061650.0,0.95,20600.0,22000.0,21000.0,0.96,1.49,0.35,-388.0,-397.0,,,9.0,,2093,-2093.0,-43953000.0
194700,노바렉스,18754848.0,108579.0,0.5789383097106412,-2681,-2.4691699131507936,1266273100.0,5.24,11480.0,11830.0,11790.0,2.7,9.78,1.15,11400.0,1461.0,3551.0,6602.0,-214.0,,-12062,8719.0,102797010.0
033560,블루콤,17100000.0,1701111.0,9.948017543859649,-7758,-0.456054895888628,5804958225.0,1.39,3075.0,3690.0,3050.0,-0.81,0.0,0.32,-500.0,-500.0,,,,,5065,-8258.0,-25186900.0
200470,에이팩트,42362093.0,1329005.0,3.1372505603063567,-7411,-0.5576352233437798,5772998430.0,0.55,4320.0,4450.0,4310.0,-2.05,41.05,1.54,0.0,0.0,,,,,14261,-7411.0,-31941410.0
299660,셀리드,13602977.0,54036.0,0.39723657549373204,-7940,-14.693907765193575,248483330.0,1.71,4720.0,4720.0,4540.0,-3.81,0.0,2.16,-68.0,-68.0,,,,,8973,-8008.0,-36356320.0
038500,삼표시멘트,107916306.0,66442.0,0.061568082213636924,-12353,-18.592155564251527,197896515.0,1.68,3020.0,3025.0,2970.0,-0.17,10.57,0.46,241.0,241.0,,,,,6212,-12112.0,-35972640.0
023350,한국종합기술,10950000.0,38981.0,0.35599086757990867,-6624,-16.99289397398733,218512980.0,0.78,5620.0,5660.0,5620.0,0.36,15.4,0.39,-1373.0,-5.0,,-1375.0,7.0,,7997,-7997.0,-44943140.0
069080,웹젠,34950884.0,38877.0,0.11123323804914348,-2426,-6.240193430563058,604362120.0,28.67,15330.0,15750.0,15540.0,1.44,6.37,0.8,4024.0,44.0,,2095.0,1962.0,,-1828,1598.0,24832920.0
060150,인선이엔티,46563612.0,38669.0,0.0830455334951249,-5226,-13.514701699035403,281778650.0,3.47,7260.0,7340.0,7270.0,0.14,15.15,0.95,3787.0,205.0,83.0,-106.0,3605.0,,739,-1439.0,-10461530.0
078160,메디포스트,34217785.0,38686.0,0.11305816551246668,-4888,-12.6350617794551,301699020.0,6.48,7710.0,7890.0,7790.0,1.17,46.65,0.79,-1.0,-1.0,,,,,4889,-4889.0,-38085310.0
066700,테라젠이텍스,32474435.0,80705.0,0.24851856545002243,-9205,-11.405736943188154,334614505.0,1.98,4110.0,4200.0,4140.0,1.22,13.85,0.92,1.0,1.0,,,,,9204,-9204.0,-38104560.0
290720,푸드나무,13403058.0,19479.0,0.14533250546255935,-4902,-25.165562913907287,151902510.0,8.05,7560.0,7860.0,7810.0,3.31,0.0,2.13,5737.0,5081.0,,,656.0,,-2352,835.0,6521350.0
317870,엔바이오니아,8469828.0,14611.0,0.17250645467652945,-2492,-17.05564300869208,225681770.0,3.14,15400.0,15800.0,15600.0,-0.32,0.0,6.05,0.0,0.0,,,,,2192,-2492.0,-38875200.0
069960,현대백화점,23402441.0,56943.0,0.24332077153831944,-843,-1.4804277962172698,2625653550.0,20.42,46000.0,46300.0,46200.0,0.43,7.01,0.22,-20552.0,-3578.0,-3118.0,-327.0,-49.0,,19008,-21395.0,-988449000.0
372910,한컴라이프케어,27674406.0,1043353.0,3.7701007927685963,-5641,-0.5406607351490819,5359696455.0,0.23,4985.0,5390.0,5200.0,3.17,15.62,1.13,2571.0,-11.0,,,,,-603,-3070.0,-15964000.0
452160,제이엔비,9214471.0,10910.0,0.11840071991110505,-3147,-28.845096241979835,136464260.0,0.37,12270.0,12800.0,12500.0,0.16,0.0,0.0,,,,,,,2632,,
179290,엠아이텍,32275678.0,56725.0,0.17575153649754469,-6100,-10.753635962979285,372927020.0,4.59,6530.0,6650.0,6580.0,0.0,11.0,2.53,-1173.0,204.0,,-1377.0,,,6967,-7273.0,-47856340.0
002210,동성제약,26100970.0,59869.0,0.22937461711193108,-7193,-12.014565133875628,334653260.0,5.96,5610.0,5700.0,5600.0,-0.18,0.0,2.99,-2175.0,218.0,,-90.0,17.0,,7524,-9368.0,-52460800.0
036420,콘텐트리중앙,19262308.0,38699.0,0.2009053120737141,-3021,-7.80640326623427,504340560.0,1.16,13030.0,13270.0,13080.0,0.38,0.0,1.36,-5448.0,228.0,,,13.0,,8480,-8469.0,-110774520.0
145990,삼양사,10313449.0,6369.0,0.06175431710575192,-912,-14.319359397079603,281866450.0,4.62,44100.0,44550.0,44450.0,0.57,6.47,0.32,-69.0,-52.0,,-24.0,7.0,,1003,-981.0,-43605450.0
067010,이씨에스,12294000.0,7247287.0,58.949788514722634,-8356,-0.11529831783948946,28821622575.0,1.09,3555.0,4280.0,3945.0,11.76,10.44,0.87,-4457.0,-4457.0,,0.0,,,11110,-12813.0,-50547285.0
950220,네오이뮨텍,,,,-23322,,,,,,,,,,,,,,,,23371,,
004800,효성,21071025.0,9710.0,0.046082238524229366,-687,-7.075180226570546,580598300.0,6.38,60700.0,60700.0,59700.0,-0.5,75.95,0.47,-498.0,-397.0,-1.0,-87.0,158.0,,1114,-1185.0,-70744500.0
417500,제이아이테크,32784744.0,377674.0,1.1519809335708096,-9559,-2.5310188151686375,1564701305.0,0.3,4105.0,4215.0,4175.0,0.85,10.26,2.2,9496.0,9496.0,,,,,-4543,-63.0,-263025.0
060230,소니드,39448949.0,195299.0,0.495067688622072,-21630,-11.075325526500391,380492976.0,1.83,1956.0,1985.0,1924.0,-1.89,0.0,0.54,,,,,,,21828,,
317400,자이에스앤디,38782520.0,63880.0,0.16471338118306908,-8930,-13.979336255479021,299621790.0,0.67,4700.0,4810.0,4660.0,-1.38,1.9,0.37,-9416.0,253.0,,-9695.0,26.0,,18011,-18346.0,-85492360.0
014160,대영포장,108394549.0,714836.0,0.659475966821911,-33851,-4.735491777134896,883198241.0,0.36,1234.0,1252.0,1241.0,0.89,9.26,0.71,41.0,-31.0,,0.0,72.0,,32810,-33810.0,-41958210.0
122310,제노레이,14553844.0,30163.0,0.20725108775386078,-6197,-20.545038623479098,207293800.0,3.74,6860.0,6910.0,6900.0,1.47,6.98,1.1,-5679.0,-57.0,,-1122.0,-4500.0,,11877,-11876.0,-81944400.0
271940,일진하이솔루스,36313190.0,40063.0,0.11032630292188597,-1584,-3.9537728078276713,1051795700.0,2.46,26000.0,26700.0,25900.0,0.19,133.51,2.99,3691.0,-1125.0,-1.0,-40.0,-270.0,,-3037,2107.0,54571300.0
042520,한스바이오메드,13526367.0,53812.0,0.3978304004319859,-3405,-6.327584925295474,674289590.0,2.58,12400.0,12720.0,12480.0,0.65,20.0,2.64,-8.0,-8.0,,,,,13629,-3413.0,-42594240.0
004870,티웨이홀딩스,111611693.0,344268.0,0.30845155265228347,-80059,-23.254847967281304,184762243.0,1.06,531.0,548.0,531.0,0.0,0.76,0.35,-111697.0,-67086.0,,,-44611.0,,197807,-191756.0,-101822436.0
347860,알체라,21550372.0,134428.0,0.6237850557753712,-4833,-3.5952331359538188,1178487270.0,1.06,8530.0,8940.0,8840.0,3.63,0.0,5.49,1160.0,1160.0,,,,,3573,-3673.0,-32469320.0
011230,삼화전자,16902700.0,246305.0,1.4571932294840468,-10644,-4.321471346501289,988782360.0,2.84,4000.0,4140.0,4015.0,0.38,0.0,4.04,-5.0,-15.0,,,10.0,,10658,-10649.0,-42755735.0
009810,플레이그램,126750187.0,1106884.0,0.8732799739380267,-60441,-5.460463788436728,768081268.0,0.86,655.0,713.0,701.0,7.35,50.07,1.02,69048.0,30694.0,,18342.0,84.0,,-7737,8607.0,6033507.0
099750,이지케어텍,6834776.0,9343.0,0.13669796932628078,-2440,-26.11580862677941,166787940.0,0.85,18090.0,18090.0,17910.0,-0.11,0.0,3.52,-6.0,-6.0,,,,,2230,-2446.0,-43807860.0
068050,팬엔터테인먼트,27694076.0,78336.0,0.282861937693823,-12320,-15.727124183006536,278051375.0,1.4,3480.0,3585.0,3575.0,2.0,0.0,1.35,13333.0,137.0,,,,,-1133,1013.0,3621475.0
033500,동성화인텍,29989494.0,54907.0,0.18308745055851894,-3804,-6.9280783870909,633557700.0,8.15,11410.0,11630.0,11530.0,0.52,39.08,2.23,-1563.0,-38.0,-49.0,-479.0,,,5327,-5367.0,-61881510.0
131400,이브이첨단소재,59194179.0,660567.0,1.115932362200682,-13197,-1.9978291376953436,2211305230.0,0.61,3330.0,3435.0,3310.0,-0.75,0.0,1.69,,,,,,,7751,,
054620,APS,20394221.0,255746.0,1.2540121047035824,-5941,-2.323007984484606,2036787980.0,1.22,8330.0,8330.0,7890.0,-5.28,15.62,0.73,0.0,0.0,,,,,5792,-5941.0,-46874490.0
025880,케이씨피드,16715858.0,1226261.0,7.335914195968882,-15869,-1.2940964443947904,3242859140.0,10.48,2610.0,2725.0,2575.0,1.18,9.68,0.67,,,,,,,16024,,
206400,베노티앤알,30099288.0,62645.0,0.20812784674507914,-12011,-19.173118365392288,234889460.0,0.0,3815.0,3815.0,3780.0,0.27,0.0,1.56,-22.0,-22.0,,,,,8323,-12033.0,-45484740.0
003470,유안타증권,199596576.0,207673.0,0.10404637402196719,-18849,-9.07628820308851,496479325.0,64.3,2395.0,2465.0,2405.0,0.42,11.51,0.3,-329.0,-461.0,,,132.0,,19176,-19178.0,-46123090.0
