종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
038460,바이오스마트,21296893.0,30032.0,0.14101587494476306,-18784,-62.54661694192861,100643000.0,2.78,3400.0,3405.0,3330.0,-0.75,87.63,0.66,0.0,0.0,,,,,18784,-18784.0,-62550720.0
096350,대창솔루션,163761009.0,412007.0,0.25159041368632507,-142036,-34.47417155533765,183900605.0,1.05,450.0,454.0,449.0,-0.22,0.0,2.7,,,,,,,137679,,
002020,코오롱,12626426.0,14912.0,0.11810151186091773,-4045,-27.125804721030043,233243230.0,7.8,15870.0,15870.0,15680.0,-0.44,1.57,0.21,-284.0,-185.0,,,0.0,,4330,-4329.0,-67878720.0
104700,한국철강,42450000.0,18790.0,0.04426383981154299,-9871,-52.53326237360299,120462040.0,9.29,6530.0,6530.0,6370.0,-1.7,3.1,0.31,-2660.0,-489.0,-39.0,,0.0,-273.0,12531,-12531.0,-79822470.0
011760,현대코퍼레이션,13228966.0,38771.0,0.29307657151738087,-3661,-9.442624642129427,670394280.0,10.07,17660.0,17660.0,17300.0,-1.76,2.64,0.48,-5483.0,-160.0,-11.0,-8358.0,0.0,,18209,-9144.0,-158191200.0
311690,CJ 바이오사이언스,9112502.0,8058.0,0.08842796413103668,-4253,-52.77984611566146,121294470.0,2.5,15250.0,15250.0,15090.0,-0.72,0.0,2.03,,,,,,,4213,,
419530,SAMG엔터,8590930.0,90931.0,1.0584535085258524,-3414,-3.7544951666648343,1702794810.0,2.66,19010.0,19130.0,18650.0,-1.84,0.0,3.15,-26473.0,,,-20512.0,-5111.0,,29832,-29887.0,-557392550.0
000225,유유제약1우,2266930.0,71023.0,3.1330036657505964,-10589,-14.909254748461768,436116060.0,1.55,6300.0,6330.0,6080.0,-4.85,0.0,0.0,,,,,,,10590,,
102460,이연제약,18586811.0,26754.0,0.14394077606965497,-4140,-15.474321596770576,418960200.0,0.69,15870.0,15870.0,15620.0,-1.51,37.64,1.12,-294.0,-179.0,,,0.0,,4434,-4434.0,-69259080.0
067990,도이치모터스,31181550.0,57996.0,0.1859946025774857,-13961,-24.072349817228776,270718090.0,4.27,4740.0,4740.0,4690.0,-0.42,3.87,0.41,2.0,2.0,,,,,-19144,-13959.0,-65467710.0
025820,이구산업,33442000.0,295295.0,0.8830063991388075,-16746,-5.670939230261264,1165450685.0,1.68,3985.0,4025.0,3955.0,-0.38,23.13,1.04,-1007.0,-553.0,,,0.0,,5476,-17753.0,-70213115.0
064260,다날,68949040.0,511914.0,0.7424526867959292,-15873,-3.1007161359134545,2139903735.0,4.56,4210.0,4240.0,4155.0,-2.0,0.0,0.86,1810.0,1810.0,,,,,15543,-14063.0,-58431765.0
277410,인산가,38356789.0,160914.0,0.4195189539979481,-36667,-22.786705942304586,289789714.0,1.7,1805.0,1818.0,1805.0,0.17,15.43,1.12,,,,,,,37865,,
005090,SGC에너지,14409333.0,19507.0,0.13537753621212031,-2839,-14.553749935920438,453910350.0,5.3,23450.0,23500.0,23250.0,-0.64,2.87,0.48,-746.0,-521.0,-20.0,,0.0,,3452,-3585.0,-83351250.0
206560,덱스터,25411736.0,122767.0,0.4831114253666101,-6965,-5.673348701198204,1155785990.0,0.92,9610.0,9650.0,9430.0,-0.53,0.0,4.44,-438.0,1379.0,,-1817.0,,,7178,-7403.0,-69810290.0
100220,비상교육,12996741.0,323452.0,2.488716209702109,-11339,-3.505620617587772,1824611900.0,3.91,5620.0,5790.0,5600.0,2.38,0.0,0.35,-194.0,-143.0,,,0.0,,11216,-11533.0,-64584800.0
008040,사조동아원,141144600.0,500649.0,0.35470644998108325,-71701,-14.321610549506742,465211111.0,1.43,931.0,943.0,923.0,-2.02,115.38,0.56,-3750.0,-2345.0,,,0.0,,76052,-75451.0,-69641273.0
383800,LX홀딩스,76280690.0,34527.0,0.045263093451304644,-9696,-28.082370318880876,236774100.0,9.51,6900.0,6920.0,6840.0,-0.87,3.12,0.32,-1808.0,-1312.0,,,0.0,0.0,11496,-11504.0,-78687360.0
142760,비엘,32275041.0,379871.0,1.1769806891957164,-38654,-10.175559597863487,653709288.0,0.0,1830.0,1830.0,1700.0,-2.97,0.0,2.46,-13321.0,-1321.0,,,-12000.0,,56280,-51975.0,-88357500.0
950220,네오이뮨텍,,,,-39483,,,,,,,,,,,,,,,,40550,,
015230,대창단조,28572230.0,58789.0,0.2057557285518141,-12804,-21.779584616169693,310055840.0,5.29,5340.0,5350.0,5250.0,-1.13,3.71,0.57,-1497.0,-471.0,,,0.0,-28.0,14229,-14301.0,-75080250.0
402030,코난테크놀로지,11421688.0,406769.0,3.561373765418912,-1216,-0.2989411680831135,15895748650.0,0.41,39300.0,41200.0,40300.0,3.6,0.0,11.28,10535.0,1876.0,,7559.0,1100.0,,-10008,9319.0,375555700.0
318000,KBG,8740223.0,55202.0,0.6315857158335663,-8720,-15.796529111264086,430581070.0,0.78,7810.0,7920.0,7810.0,-0.51,19.57,1.82,0.0,0.0,,,,,6200,-8720.0,-68103200.0
033130,디지틀조선,37115267.0,196384.0,0.5291191896854736,-32042,-16.315993156265275,417787855.0,2.12,2160.0,2165.0,2140.0,-0.7,28.53,0.97,,,,,,,32042,,
035610,솔본,27345997.0,175603.0,0.6421524876200344,-14660,-8.348376736160544,810635005.0,1.03,4665.0,4700.0,4695.0,1.62,0.0,0.97,,,,,,,-1668,,
048870,시너지이노베이션,82708344.0,191094.0,0.23104561252006206,-22805,-11.933917339110595,568509200.0,12.51,3045.0,3050.0,2930.0,-3.78,14.72,1.73,-22.0,-22.0,,,,,22841,-22827.0,-66883110.0
004770,써니전자,36702884.0,182885.0,0.49828509389071446,-29178,-15.954288213904913,427619290.0,4.05,2360.0,2365.0,2325.0,-1.69,16.15,1.11,-830.0,-577.0,,,0.0,,18282,-30008.0,-69768600.0
090350,노루페인트,20000000.0,72563.0,0.362815,-7821,-10.778220305114177,634342530.0,5.22,8860.0,8870.0,8810.0,-0.56,15.62,0.5,-1725.0,4171.0,-16554.0,11080.0,0.0,-10.0,6057,-9546.0,-84100260.0
054920,한컴위드,28217081.0,1238642.0,4.389688642847217,-13353,-1.0780354614166159,5673243200.0,0.78,4670.0,4710.0,4500.0,-2.28,16.42,0.79,-3923.0,-322.0,,-843.0,-2758.0,,15927,-17276.0,-77742000.0
284620,카이노스메드,27922396.0,47342.0,0.1695484871713731,-16448,-34.742934392294366,197815790.0,3.05,4335.0,4335.0,4180.0,-3.58,0.0,4.47,-37.0,-37.0,,,,,14731,-16485.0,-68907300.0
032960,동일기연,3806489.0,75798.0,1.9912838313732157,-5459,-7.202036993060503,963755490.0,2.04,12790.0,12900.0,12780.0,0.87,42.89,0.77,0.0,0.0,,,,,3393,-5459.0,-69766020.0
003350,한국화장품제조,4532000.0,13805.0,0.3046116504854369,-2873,-20.81130025353133,330766200.0,1.16,24250.0,24350.0,24200.0,0.62,21.74,1.86,-98.0,-66.0,,,,,2961,-2971.0,-71898200.0
900120,씨엑스아이,,,,-492439,,,,,,,,,,0.0,0.0,,,,,375725,-492439.0,
071090,하이스틸,20191471.0,74752.0,0.37021572128152525,-22811,-30.515571489726028,227043230.0,1.1,3070.0,3095.0,3025.0,-2.26,5.27,0.41,-404.0,-330.0,,,0.0,,23057,-23215.0,-70225375.0
123690,한국화장품,16068000.0,45768.0,0.28483943241224796,-10360,-22.635902814193322,306694510.0,2.62,6790.0,6790.0,6690.0,-0.45,180.81,4.75,-280.0,-188.0,,,0.0,,10440,-10640.0,-71181600.0
246710,티앤알바이오팹,21523878.0,31774.0,0.1476220967243914,-7726,-24.31547806382577,284271230.0,3.22,8950.0,9150.0,8910.0,-1.33,0.0,4.81,-7491.0,,,,,,13892,-15217.0,-135583470.0
099220,SDN,56171811.0,313126.0,0.5574433055042503,-56431,-18.021818692794593,389503836.0,0.38,1249.0,1265.0,1235.0,-0.8,88.21,0.65,,,,,,,56248,,
204210,모두투어리츠,,,,-5794,,,,,,,,,,-134.0,-99.0,,,,,15904,-5928.0,
352910,오비고,12194808.0,30984.0,0.25407534091557654,-7770,-25.077459333849728,283653310.0,1.22,9280.0,9300.0,9270.0,-0.11,0.0,3.22,-497.0,-497.0,,,,,7768,-8267.0,-76635090.0
222040,코스맥스엔비티,20628000.0,118596.0,0.5749272833042466,-9719,-8.195048736888259,855619480.0,1.42,7210.0,7320.0,7200.0,1.41,0.0,3.41,30050.0,-4703.0,,19507.0,15246.0,,-20287,20331.0,146383200.0
348080,큐라티스,42152010.0,182322.0,0.43253453394037433,-37256,-20.43417689582168,344074811.0,6.05,1939.0,1950.0,1871.0,-3.51,0.0,0.0,-10000.0,,,,-10000.0,,46224,-47256.0,-88415976.0
321550,티움바이오,24949167.0,28427.0,0.11393967582164165,-8834,-31.076089633095293,227226100.0,0.45,8300.0,8300.0,8030.0,-1.35,0.0,3.16,-1300.0,-1300.0,,,,,15136,-10134.0,-81376020.0
214390,경보제약,23906860.0,36906.0,0.15437410015367972,-9418,-25.518885818024167,276411500.0,1.48,7650.0,7650.0,7460.0,-1.97,286.92,1.24,925.0,1119.0,,,0.0,,6575,-8493.0,-63357780.0
002800,신신제약,15170500.0,173024.0,1.140529316766092,-11622,-6.716987238764564,1078848900.0,1.3,6170.0,6340.0,6200.0,0.49,21.31,1.58,-41.0,-41.0,,,,,12362,-11663.0,-72310600.0
126560,현대퓨처넷,110202945.0,52730.0,0.0478480860924361,-23261,-44.113407927176176,161302835.0,1.1,3075.0,3090.0,3055.0,-0.81,0.0,0.45,3243.0,-1723.0,,,7500.0,,19918,-20018.0,-61154990.0
000670,영풍,1842040.0,686.0,0.037241319406744695,-150,-21.865889212827987,327081000.0,4.42,479500.0,481000.0,473500.0,-0.94,2.22,0.21,105.0,-2.0,-3.0,0.0,,,44,-45.0,-21307500.0
095190,이엠코리아,42581037.0,124512.0,0.29241185460091074,-31010,-24.905230017990235,287817860.0,1.17,2365.0,2365.0,2275.0,-3.6,0.0,1.2,88.0,88.0,,,,,30522,-30922.0,-70347550.0
056080,유진로봇,37512152.0,631983.0,1.6847420537216846,-6076,-0.9614182659976613,7285379010.0,12.69,11400.0,11750.0,11420.0,0.26,87.85,9.72,5531.0,5531.0,,,,,-10954,-545.0,-6223900.0
097870,효성오앤비,8490000.0,91057.0,1.0725206124852769,-9342,-10.259507780840572,707241550.0,0.76,7830.0,7910.0,7710.0,-2.16,49.74,0.87,0.0,0.0,,,,,8328,-9342.0,-72026820.0
013720,CBI,42834188.0,150178.0,0.35060312103967045,-41301,-27.501365046811117,264723413.0,2.68,1780.0,1799.0,1740.0,-2.25,0.0,1.1,0.0,,,0.0,,,40201,-41301.0,-71863740.0
014820,동원시스템즈,28991282.0,17633.0,0.060821732547046384,-2234,-12.669426643225771,572461150.0,13.76,32550.0,33300.0,32200.0,-1.53,13.03,1.28,-945.0,-406.0,,4.0,-2.0,,1559,-3179.0,-102363800.0
126880,제이엔케이히터,23204903.0,55647.0,0.2398070787022898,-14541,-26.130788721763977,279321770.0,2.94,5080.0,5080.0,5000.0,-0.99,15.97,1.02,47.0,47.0,,,,,14484,-14494.0,-72470000.0
003520,영진약품,182892731.0,122621.0,0.0670453108385155,-35697,-29.11165297950596,251065880.0,3.31,2065.0,2090.0,2040.0,-0.73,0.0,4.15,-2645.0,-2082.0,,,625.0,,37952,-38342.0,-78217680.0
411080,샌즈랩,15095238.0,5935477.0,39.320194885300914,-3551,-0.0598266996906904,73848431010.0,0.24,12030.0,13400.0,12280.0,7.62,67.47,60.49,110597.0,-2813.0,,47896.0,65514.0,,-68160,107046.0,1314524880.0
014910,성문전자,22460985.0,187769.0,0.8359784755655195,-47114,-25.091468772800624,295128700.0,1.59,1600.0,1600.0,1574.0,-1.63,14.05,0.9,-377.0,-377.0,,,0.0,,41331,-47491.0,-74750834.0
460850,동국씨엠,29898656.0,57547.0,0.1924735345963377,-11825,-20.54842129042348,362593000.0,24.73,6420.0,6420.0,6330.0,-1.4,0.0,0.0,-10778.0,-427.0,,,0.0,,22430,-22603.0,-143076990.0
000440,중앙에너비스,6227130.0,110906.0,1.7810130830735829,-4113,-3.7085459758714587,2057823200.0,0.21,18900.0,19700.0,18370.0,-2.44,162.57,1.38,0.0,0.0,,,,,4139,-4113.0,-75555810.0
130740,티피씨글로벌,11276679.0,224335.0,1.9893711614917833,-23794,-10.606459090199923,710111745.0,2.09,3145.0,3240.0,3180.0,1.11,0.0,0.58,,,,,,,21453,,
396470,워트,16120000.0,1157159.0,7.178405707196029,-6827,-0.5899794237438416,12749463040.0,0.77,11080.0,11350.0,11070.0,-0.63,22.64,4.08,329.0,0.0,,329.0,,,13596,-6498.0,-71932860.0
023800,인지컨트롤스,15809197.0,40904.0,0.2587354689804928,-10086,-24.657735184823,308536230.0,4.14,7620.0,7680.0,7500.0,-1.32,7.92,0.56,-341.0,-232.0,,,0.0,,10570,-10427.0,-78202500.0
174900,앱클론,15530375.0,76107.0,0.4900525582930225,-5875,-7.71939506221504,1003820450.0,8.59,13300.0,13420.0,13200.0,-0.83,0.0,5.52,9500.0,,,,,,-3755,3625.0,47850000.0
023900,풍국주정,12600000.0,17602.0,0.1396984126984127,-6632,-37.67753664356323,202605610.0,0.82,11640.0,11640.0,11490.0,-0.35,42.09,0.98,-76.0,-76.0,,,,,6642,-6708.0,-77074920.0
114630,폴라리스우노,63719922.0,965256.0,1.514841778996528,-112372,-11.641678477005064,667690835.0,8.0,686.0,707.0,701.0,2.19,10.46,0.48,,,,,,,112372,,
076080,웰크론한텍,22594156.0,140826.0,0.6232850653947862,-28867,-20.498345475977448,368037000.0,1.55,2670.0,2680.0,2610.0,-2.25,0.0,0.85,12.0,12.0,,,,,28164,-28855.0,-75311550.0
011150,CJ씨푸드,35930773.0,98727.0,0.2747700418245942,-26695,-27.03920913225359,283575570.0,1.26,2905.0,2915.0,2870.0,-1.2,14.0,1.36,-628.0,-347.0,,,0.0,,27318,-27323.0,-78417010.0
092790,넥스틸,26002000.0,76303.0,0.29345050380739945,-11699,-15.332293618861645,505168470.0,3.02,6670.0,6690.0,6650.0,-0.15,0.75,0.03,762.0,997.0,,,-95.0,,4010,-10937.0,-72731050.0
214270,FSN,33250463.0,222814.0,0.6701079621056706,-31204,-14.004506000520614,553833755.0,0.0,2505.0,2525.0,2475.0,-1.39,0.0,0.69,,,,,,,31900,,
043370,피에이치에이,21000000.0,39981.0,0.1903857142857143,-8103,-20.267126885270503,382837390.0,12.66,9700.0,9710.0,9550.0,-1.14,6.94,0.29,3998.0,19806.0,,,-13014.0,,4120,-4105.0,-39202750.0
056360,코위버,9796800.0,79849.0,0.8150518536665035,-12213,-15.295119538128215,504925020.0,2.32,6470.0,6500.0,6330.0,-1.86,13.19,0.45,0.0,0.0,,,,,14544,-12213.0,-77308290.0
313760,윌링스,5788881.0,329763.0,5.696489528805309,-8476,-2.5703308133417027,2931123050.0,1.65,8300.0,9310.0,9250.0,8.82,0.0,1.73,-104.0,-104.0,,,,,-20039,-8580.0,-79365000.0
145210,다이나믹디자인,17301093.0,213026.0,1.2312863701732601,-15073,-7.075662125749909,1154877970.0,0.0,5480.0,5600.0,5340.0,-2.91,0.0,1.53,-54.0,-3.0,,,,,3671,-15127.0,-80778180.0
019170,신풍제약,52984990.0,145203.0,0.2740455362924481,-6608,-4.550870161084826,1731954750.0,6.09,12010.0,12170.0,12000.0,-0.5,0.0,1.79,762.0,731.0,,107.0,243.0,,5833,-5846.0,-70152000.0
017940,E1,6860000.0,6644.0,0.09685131195335277,-1333,-20.0632149307646,391068000.0,5.79,59200.0,59400.0,58700.0,-0.51,2.39,0.24,-847.0,-108.0,-3.0,,,-5.0,2015,-2180.0,-127966000.0
417010,나노팀,19154328.0,53224.0,0.27786931496630946,-5612,-10.544115436645123,745102270.0,2.47,13960.0,14130.0,13960.0,-0.29,57.45,13.08,108.0,108.0,,,,,5504,-5504.0,-76835840.0
036890,진성티이씨,22482268.0,193286.0,0.8597264297356476,-8676,-4.488685160849725,1738144820.0,6.07,9160.0,9200.0,8960.0,-2.4,3.94,0.85,-60135.0,-16639.0,,-33333.0,-7563.0,,68777,-68811.0,-616546560.0
031820,콤텍시스템,121051466.0,531182.0,0.4388067468757462,-99602,-18.751011894228345,419521809.0,3.17,801.0,805.0,793.0,-0.88,3.95,0.63,14940.0,-2013.0,,17423.0,0.0,,84599,-84662.0,-67136966.0
138490,코오롱플라스틱,38000000.0,57934.0,0.1524578947368421,-10998,-18.983671073980737,418146140.0,1.17,7360.0,7360.0,7170.0,-1.78,7.64,1.07,-1152.0,-645.0,,0.0,0.0,,12171,-12150.0,-87115500.0
024880,케이피에프,20682798.0,83092.0,0.40174448350750225,-17073,-20.54710441438406,387563970.0,1.37,4740.0,4745.0,4635.0,-2.22,3.8,0.46,0.0,0.0,,,,,16893,-17073.0,-79133355.0
147760,피엠티,10819866.0,89296.0,0.8252967273347008,-13399,-15.005151406557966,526201200.0,1.5,6000.0,6000.0,5930.0,-0.34,0.0,1.21,2761.0,,,2761.0,,,10557,-10638.0,-63083340.0
270520,지오릿에너지,130623687.0,897289.0,0.6869267133762654,-48207,-5.372516547065661,1510991852.0,3.05,1687.0,1716.0,1701.0,0.83,0.0,4.43,744.0,744.0,,,,,70901,-47463.0,-80734563.0
358570,지아이이노베이션,22070300.0,177971.0,0.8063823328183124,-6953,-3.9068162790567005,1971789070.0,0.12,11480.0,11480.0,11030.0,-4.0,0.0,4.61,-46274.0,-691.0,-1484.0,-50379.0,6280.0,,49066,-53227.0,-587093810.0
208140,정다운,32684246.0,101484.0,0.3104982137265764,-33543,-33.052500886839304,246438515.0,4.49,2435.0,2470.0,2445.0,0.62,5.2,0.86,-3241.0,,,,-3241.0,,36988,-36784.0,-89936880.0
060560,홈센타홀딩스,127669525.0,133907.0,0.10488564126795333,-72237,-53.945648845840765,150897063.0,2.32,1148.0,1148.0,1123.0,-0.53,10.59,1.03,3300.0,,,3300.0,,,69403,-68937.0,-77416251.0
108490,로보티즈,12811399.0,220657.0,1.722348979998203,-2728,-1.236307934939748,6574712800.0,0.6,30000.0,30850.0,29350.0,-3.61,0.0,4.11,-15808.0,2307.0,-4893.0,-4219.0,-9003.0,,16440,-18536.0,-544031600.0
264450,유비쿼스,10245706.0,27926.0,0.27256296442626793,-5073,-18.16586693403996,449255890.0,3.52,16200.0,16350.0,16100.0,-0.68,7.67,1.15,8326.0,243.0,,,,,-3253,3253.0,52373300.0
002100,경농,19522575.0,35108.0,0.17983283455179452,-8149,-23.21123390680187,353172330.0,1.33,10050.0,10150.0,10030.0,-0.4,6.67,0.77,-614.0,-338.0,,,-19.0,,8664,-8763.0,-87892890.0
356860,티엘비,9832630.0,145244.0,1.477163281848295,-2586,-1.7804522045661095,4235029800.0,1.85,28850.0,29800.0,29800.0,2.58,9.59,2.61,2092.0,786.0,1412.0,-4553.0,4447.0,,209,-494.0,-14721200.0
187790,나노,30840830.0,215424.0,0.6985026019079253,-63818,-29.624368686868685,277190310.0,1.91,1328.0,1348.0,1279.0,-0.62,0.0,1.45,,,,,,,63788,,
010640,진양폴리,10000000.0,27742.0,0.27742,-13909,-50.13697642563621,165057290.0,2.09,6040.0,6040.0,5940.0,0.0,17.02,1.93,-227.0,-201.0,,,0.0,,14267,-14136.0,-83967840.0
198080,엔피디,21535185.0,213402.0,0.9909457476218569,-29463,-13.806337335170243,592696700.0,1.25,2855.0,2870.0,2755.0,-3.33,0.0,0.65,-12.0,-12.0,,,,,30344,-29475.0,-81203625.0
053030,바이넥스,31761048.0,57351.0,0.18057023811053086,-9851,-17.176683928789384,483151270.0,4.3,8380.0,8530.0,8420.0,0.72,20.95,1.36,-488.0,-488.0,,,,,10987,-10339.0,-87054380.0
036460,한국가스공사,92313000.0,110451.0,0.11964837021871244,-3604,-3.2629853962390563,2550018200.0,5.35,23250.0,23250.0,23050.0,-0.65,1.33,0.19,-33444.0,-6881.0,-12001.0,-289.0,707.0,0.0,33469,-37048.0,-853956400.0
029960,코엔텍,50000000.0,64984.0,0.129968,-12806,-19.706389265049857,426993220.0,8.32,6630.0,6650.0,6560.0,-1.06,8.05,1.87,-9407.0,7.0,-8.0,594.0,,,22013,-22213.0,-145717280.0
036030,케이티알파,49019283.0,78828.0,0.1608101856569383,-13476,-17.095448317856597,490808880.0,1.16,6320.0,6360.0,6210.0,-1.11,25.04,1.32,0.0,0.0,,,,,11803,-13476.0,-83685960.0
036560,영풍정밀,15750000.0,33573.0,0.21316190476190475,-7256,-21.61260536740833,389739360.0,8.51,11790.0,11790.0,11670.0,-0.51,11.85,0.54,5504.0,5504.0,,,,,1852,-1752.0,-20445840.0
004690,삼천리,4055025.0,15490.0,0.381995178821339,-968,-6.249193027759845,1356853900.0,7.38,88300.0,88400.0,87500.0,-1.13,6.08,0.21,-1212.0,-79.0,-2.0,,,,2213,-2180.0,-190750000.0
192250,케이사인,70671257.0,732411.0,1.0363633407567663,-62307,-8.50710871355018,998402605.0,1.47,1363.0,1379.0,1366.0,0.81,18.97,1.38,,,,,,,54351,,
330350,위더스제약,13192778.0,52261.0,0.3961333996524462,-10154,-19.429402422456516,436485260.0,0.84,8490.0,8630.0,8340.0,-2.11,44.36,1.32,1.0,1.0,,,,,10353,-10153.0,-84676020.0
009140,경인전자,1570797.0,35707.0,2.273177246964439,-3458,-9.684375612624976,872205800.0,11.3,25000.0,25050.0,24550.0,-1.01,11.8,0.5,-24.0,-24.0,,,,,3075,-3482.0,-85483100.0
363280,티와이홀딩스,50429268.0,98426.0,0.19517634085031732,-22883,-23.248938288663563,372044090.0,4.99,3825.0,3830.0,3805.0,-1.42,1.48,0.09,-1261.0,-981.0,,,0.0,,24806,-24144.0,-91867920.0
003780,진양산업,13000000.0,37706.0,0.29004615384615384,-13791,-36.57508088898319,237221630.0,1.77,6330.0,6400.0,6270.0,-1.88,13.28,1.59,-316.0,-225.0,,,0.0,,14107,-14107.0,-88450890.0
011690,와이투솔루션,36574394.0,200081.0,0.5470521261404906,-30055,-15.021416326387813,579699710.0,1.71,3070.0,3070.0,2885.0,-4.47,0.0,1.11,18984.0,2.0,2133.0,,,,9681,-11071.0,-31939835.0
066670,디스플레이텍,18691918.0,148222.0,0.7929737333536344,-15543,-10.486297580656043,820114150.0,2.1,5620.0,5700.0,5490.0,-2.31,12.62,0.54,0.0,0.0,,,,,18564,-15543.0,-85331070.0
214420,토니모리,24054799.0,527680.0,2.19365790585072,-11808,-2.2377198302001213,3676430590.0,2.11,6800.0,7150.0,6990.0,2.95,0.0,1.81,41828.0,-1068.0,17131.0,20070.0,0.0,,-46037,30020.0,209839800.0
064240,홈캐스트,35038012.0,87583.0,0.24996566586026628,-30064,-34.326296199034054,255569335.0,4.51,3000.0,3000.0,2930.0,-0.17,0.0,1.07,-622.0,-622.0,,,,,30186,-30686.0,-89909980.0
108230,톱텍,38023245.0,62181.0,0.16353417495008646,-12541,-20.168540229330503,435158740.0,3.89,7080.0,7150.0,7010.0,-0.85,17.31,0.81,1.0,1.0,,,,,12540,-12540.0,-87905400.0
091700,파트론,58918214.0,112955.0,0.19171490839827562,-10757,-9.52326147580895,921418060.0,16.47,8250.0,8260.0,8130.0,-0.97,11.61,0.93,1394.0,1390.0,,,4.0,,9163,-9363.0,-76121190.0
267850,아시아나IDT,11100000.0,42429.0,0.38224324324324327,-4760,-11.218741898229984,790227870.0,0.49,18580.0,18760.0,18710.0,0.7,24.17,1.3,-299.0,-167.0,,,0.0,,5105,-5059.0,-94653890.0
138080,오이솔루션,10624095.0,95318.0,0.897187007458047,-5847,-6.134203403344594,1382559820.0,3.64,14700.0,15000.0,14960.0,1.42,0.0,1.06,-475.0,22.0,,15.0,-512.0,,10086,-6322.0,-94577120.0
005870,휴니드,14116015.0,895369.0,6.34293035251096,-9653,-1.0781029944078921,5906036870.0,21.62,6710.0,6810.0,6470.0,-3.72,9.15,0.59,-281.0,-226.0,,,0.0,,9123,-9934.0,-64272980.0
203650,드림시큐리티,50605754.0,670945.0,1.3258274938458579,-23583,-3.5148931730618753,2506289305.0,3.83,3815.0,3825.0,3760.0,-0.92,19.69,2.23,-3000.0,-3000.0,,,,,26897,-26583.0,-99952080.0
191420,테고사이언스,8108834.0,31271.0,0.3856411415007386,-8040,-25.71072239455086,349849690.0,0.88,11680.0,11700.0,11060.0,-5.23,335.15,1.82,-3.0,-3.0,,,,,8085,-8043.0,-88955580.0
224110,에이텍모빌리티,5340000.0,24181.0,0.45282771535580524,-6071,-25.10648856540259,358886320.0,7.14,15220.0,15220.0,14920.0,-0.13,18.02,1.41,,,,,,,6071,,
049960,쎌바이오텍,9400000.0,16986.0,0.18070212765957447,-7751,-45.63169669139292,199013360.0,8.08,11850.0,11850.0,11820.0,-0.25,9.84,0.75,1300.0,-300.0,,-900.0,2500.0,,6451,-6451.0,-76250820.0
100130,동국S&C,57143000.0,243045.0,0.4253276866807833,-27640,-11.372379600485507,804361940.0,1.66,3385.0,3395.0,3300.0,-2.51,0.0,0.71,3058.0,3058.0,,,,,22782,-24582.0,-81120600.0
100790,미래에셋벤처투자,54167350.0,278603.0,0.5143375114344712,-14054,-5.0444539362461995,1795425620.0,1.26,6410.0,6630.0,6540.0,3.32,5.59,1.05,51170.0,164.0,,,35375.0,,-33682,37116.0,242738640.0
131370,알서포트,53267083.0,682660.0,1.281579470007772,-18039,-2.642457445873495,3584359570.0,20.72,5270.0,5340.0,5340.0,1.71,65.93,3.24,4087.0,0.0,,1213.0,2874.0,,17863,-13952.0,-74503680.0
084180,수성샐바시온,111151500.0,8274715.0,7.444537410651228,-93827,-1.1339000799423304,5943578219.0,1.26,624.0,770.0,710.0,13.78,0.0,1.16,226026.0,-13974.0,,14000.0,226000.0,,-269274,132199.0,93861290.0
120240,대정화금,7190391.0,17500.0,0.24338036693693013,-5529,-31.594285714285714,291999980.0,1.41,16930.0,16940.0,16610.0,-1.07,8.67,0.81,3.0,3.0,,,,,5522,-5526.0,-91786860.0
299030,하나기술,8160607.0,64825.0,0.7943649289813858,-1734,-2.674893945237177,3405999800.0,4.35,52800.0,53400.0,52100.0,-1.88,250.48,5.21,203.0,117.0,,95.0,-9.0,,1926,-1531.0,-79765100.0
262260,에이프로,14461554.0,43430.0,0.30031350710995514,-7679,-17.681326272162103,521337470.0,2.02,12240.0,12240.0,12010.0,-0.91,0.0,2.89,1.0,1.0,,,,,7465,-7678.0,-92212780.0
006490,인스코비,115878935.0,523547.0,0.45180515336976473,-67442,-12.881747006476974,724618961.0,4.32,1379.0,1432.0,1387.0,0.8,0.0,2.45,-2594.0,-1833.0,,,0.0,,56107,-70036.0,-97139932.0
054670,대한뉴팜,14354920.0,29075.0,0.20254379683063367,-10700,-36.80137575236457,252902090.0,0.35,8740.0,8860.0,8720.0,-0.57,5.03,1.19,-177.0,-177.0,,,,,10877,-10877.0,-94847440.0
045390,대아티아이,70473377.0,619325.0,0.8788070422678907,-26559,-4.288378476567231,2165783315.0,5.86,3525.0,3535.0,3525.0,0.0,29.62,2.26,0.0,,,0.0,,,26545,-26559.0,-93620475.0
016580,환인제약,18600070.0,10965.0,0.05895139104315198,-6483,-59.12448700410396,157546840.0,11.41,14460.0,14560.0,14300.0,-1.04,9.13,0.65,-28.0,460.0,-227.0,0.0,0.0,,6516,-6511.0,-93107300.0
088290,이원컴포텍,30590933.0,104485.0,0.34155545370257256,-56037,-53.631621763889555,175106944.0,14.51,1754.0,1754.0,1652.0,-3.79,0.0,0.79,-174.0,-174.0,,,,,59322,-56211.0,-92860572.0
