종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
005880,대한해운,319177460.0,7217016.0,2.261129592296398,512852,7.106150242704187,15060774095.0,6.34,2125.0,2140.0,2065.0,-3.95,4.07,0.42,-253612.0,3758.0,,-14390.0,-388328.0,,-245639,259240.0,535330600.0
048410,현대바이오,39813008.0,763861.0,1.9186216725950471,42100,5.511473946176071,19449447050.0,7.81,24500.0,26200.0,25300.0,3.48,0.0,17.23,-30127.0,-16629.0,,-2468.0,-11328.0,,-9786,11973.0,302916900.0
003410,쌍용C&E,498696968.0,762059.0,0.15281003272512378,175690,23.054645375226855,4523252110.0,2.7,5870.0,5970.0,5960.0,2.23,23.46,1.88,-4917.0,5713.0,3060.0,-688.0,-3110.0,,-168857,170773.0,1017807080.0
373200,하인크코리아,18927000.0,746364.0,3.9433824694880335,139508,18.69168395045849,5534542660.0,0.69,7300.0,7730.0,7670.0,6.09,0.0,10.0,20.0,20.0,,,,,-111077,139528.0,1070179760.0
247540,에코프로비엠,97801344.0,1455093.0,1.4878047074690508,3238,0.22252873184050778,328151729000.0,8.69,233000.0,236000.0,220000.0,-3.08,76.36,15.76,-51606.0,-50782.0,-2603.0,-6183.0,4534.0,,52049,-48368.0,-10640960000.0
352820,하이브,41652097.0,132470.0,0.31803920940643154,5071,3.8280365365743187,27206039000.0,21.14,207000.0,208000.0,204500.0,0.0,161.66,3.05,-25401.0,-4243.0,25.0,-14945.0,-311.0,,19707,-20330.0,-4157485000.0
396270,넥스트칩,18050640.0,601968.0,3.3348845248700325,80171,13.318149801982829,7765229720.0,1.25,13560.0,13610.0,13090.0,-3.61,0.0,5.79,-136276.0,-14978.0,-2346.0,-113934.0,-5018.0,,68622,-56105.0,-734414450.0
004370,농심,6082642.0,13404.0,0.22036476912499536,2707,20.195464040584902,5034797000.0,18.8,373000.0,378500.0,373500.0,0.67,18.6,0.94,-1272.0,-312.0,13.0,271.0,12.0,,-1333,1435.0,535972500.0
047310,파워로직스,35691048.0,3527212.0,9.882623788463707,91791,2.602366968585954,41057875540.0,2.43,12100.0,12200.0,11650.0,-3.72,0.0,2.4,0.0,0.0,,,,,-69229,91791.0,1069365150.0
336570,원텍,88173915.0,680248.0,0.7714844010272199,124386,18.28539003422281,5494438030.0,5.71,8060.0,8240.0,8140.0,1.24,51.52,12.54,-25815.0,-18705.0,1612.0,12582.0,-21302.0,,-95099,98571.0,802367940.0
004690,삼천리,4055025.0,70277.0,1.7330842596531466,10566,15.03479089887161,6712344400.0,7.71,93800.0,99100.0,94800.0,1.94,6.59,0.23,-5162.0,63.0,,-1.0,36.0,,-6130,5404.0,512299200.0
214150,클래시스,64776702.0,142965.0,0.22070435138855943,31706,22.177456020704366,4464396500.0,74.25,31500.0,31650.0,31200.0,0.0,26.78,8.75,-28964.0,-4062.0,-198.0,-527.0,-52.0,434.0,-1917,2742.0,85550400.0
036570,엔씨소프트,21954022.0,134829.0,0.6141425930975198,4925,3.652774996477019,27005135800.0,39.66,197700.0,205000.0,198900.0,2.0,9.27,1.26,7898.0,12452.0,2637.0,3998.0,393.0,0.0,-12391,12823.0,2550494700.0
232140,와이아이케이,82045350.0,2758952.0,3.3627158638484693,164773,5.972303976292447,16452323230.0,1.26,6260.0,6280.0,5940.0,-5.11,18.39,1.62,-5001.0,-1.0,,-5000.0,,,-173175,159772.0,949045680.0
081660,휠라홀딩스,60752222.0,75353.0,0.12403332342313339,24190,32.102238796066516,3039103400.0,45.16,40250.0,40800.0,40550.0,0.12,7.09,1.3,-3446.0,2435.0,623.0,-86.0,-8750.0,,-20314,20744.0,841169200.0
290690,소룩스,146490750.0,8532265.0,5.824439427062801,616000,7.219653866821998,13626082617.0,0.75,1515.0,1660.0,1597.0,3.7,0.0,4.56,,,,,,,-621077,,
003530,한화투자증권,214547775.0,7557204.0,3.5223874962115085,248876,3.2932285538408124,29904186265.0,6.11,4010.0,4115.0,3920.0,1.69,0.0,0.54,107869.0,-7446.0,,-53681.0,-3195.0,,-358559,356745.0,1398440400.0
210980,SK디앤디,22190164.0,228748.0,1.0308531293414505,36615,16.00669732631542,5853331450.0,6.24,25550.0,26150.0,25700.0,0.59,8.33,0.82,-112908.0,-40010.0,-15.0,-30097.0,-42786.0,,60811,-76293.0,-1960730100.0
394280,오픈엣지테크놀로지,21459810.0,652318.0,3.0397193637781506,45543,6.981717505879034,13698084400.0,4.8,21850.0,21900.0,21150.0,-2.08,0.0,13.88,-39271.0,4468.0,-8126.0,-23461.0,-710.0,,-9350,6272.0,132652800.0
086280,현대글로비스,37500000.0,62194.0,0.16585066666666667,5280,8.489564909798371,10638219500.0,48.16,170000.0,173400.0,170100.0,0.29,5.36,0.93,400.0,1838.0,-715.0,1076.0,928.0,,-5899,5680.0,966168000.0
425420,티에프이,11381000.0,129516.0,1.1380019330463054,30472,23.5275950461719,3960567150.0,0.34,32050.0,32100.0,31450.0,-0.47,43.62,5.91,-19049.0,-18035.0,-2238.0,,1224.0,,-16293,11423.0,359253350.0
281820,케이씨텍,20861556.0,69910.0,0.33511402505163085,30615,43.79201830925476,2068284150.0,13.37,29900.0,30200.0,29650.0,-1.33,11.01,1.41,-26842.0,-301.0,-811.0,-10748.0,-6538.0,,-1173,3773.0,111869450.0
023590,다우기술,44866617.0,661810.0,1.4750610682325347,44868,6.7795893081095775,13307164040.0,22.83,19360.0,20650.0,20250.0,5.41,2.35,0.38,108735.0,11596.0,5949.0,40152.0,43624.0,20.0,-153571,153603.0,3110460750.0
253590,네오셈,43728161.0,4137959.0,9.46291567120785,80609,1.9480376678454283,47012404230.0,0.0,12220.0,12320.0,11290.0,-6.77,41.36,6.59,106981.0,30693.0,2457.0,10000.0,63831.0,,-165979,187590.0,2117891100.0
000990,DB하이텍,44398588.0,137821.0,0.3104175294944065,17246,12.513332511010658,6999283200.0,22.94,50900.0,51200.0,50700.0,0.4,3.94,1.34,14154.0,13278.0,-38.0,-626.0,405.0,,-32075,31400.0,1591980000.0
151860,KG ETS,36000000.0,571222.0,1.586727777777778,81652,14.294267377657022,6174295720.0,6.03,10330.0,11050.0,10960.0,6.61,0.81,0.48,6831.0,6831.0,,,,,-90851,88483.0,969773680.0
094170,동운아나텍,18952781.0,858950.0,4.532052578458011,37783,4.398742650910996,19211537400.0,2.24,23600.0,23650.0,22050.0,-6.17,0.0,17.97,-1780.0,-1.0,,-1779.0,,,-34512,36003.0,793866150.0
128940,한미약품,12810991.0,30170.0,0.2355009069946267,2563,8.495193901226383,9971416500.0,16.3,335500.0,336000.0,330000.0,-1.35,50.59,4.8,-3713.0,1111.0,-1242.0,-219.0,-373.0,0.0,1674,-1150.0,-379500000.0
131370,알서포트,53267083.0,2930662.0,5.501825583353232,177007,6.039829908737343,14505527950.0,20.34,5220.0,5280.0,4900.0,-6.49,60.49,2.97,-232824.0,-8299.0,,-73769.0,-150756.0,,32875,-55817.0,-273503300.0
214450,파마리서치,10320423.0,85407.0,0.8275532892401793,7799,9.13157001182573,9188138800.0,13.26,107400.0,108700.0,108300.0,0.84,26.63,3.15,-18018.0,4218.0,36.0,-18323.0,-1085.0,,10341,-10219.0,-1106717700.0
052020,에스티큐브,46278501.0,697642.0,1.507486165120171,112577,16.13678648934554,5217849950.0,7.99,7970.0,8060.0,7250.0,-8.34,0.0,6.17,-21210.0,-16315.0,,,-4893.0,,-24869,91367.0,662410750.0
010100,한국무브넥스,30450420.0,818806.0,2.6889809730046417,129717,15.842214150848918,5406874260.0,4.06,6910.0,7080.0,6580.0,-4.64,6.01,0.69,-152271.0,-16277.0,-24609.0,-5188.0,-105090.0,,32145,-22554.0,-148405320.0
111770,영원무역,44311468.0,224278.0,0.5061398552627505,17932,7.995434237865506,10344074850.0,28.4,44650.0,46550.0,46150.0,3.94,3.0,0.72,87946.0,405.0,32193.0,29509.0,8999.0,322.0,-107285,105878.0,4886269700.0
000490,대동,25640788.0,374526.0,1.4606649374426401,55522,14.824604967345392,5492151450.0,4.25,14830.0,15060.0,14480.0,-2.03,7.99,0.91,-26416.0,26.0,,-6442.0,-20000.0,,-34953,29106.0,421454880.0
293490,카카오게임즈,82519644.0,303497.0,0.3677875779493183,32669,10.764192067796387,7569435750.0,11.78,24650.0,25300.0,25100.0,2.03,0.0,1.22,55956.0,40991.0,,13131.0,250.0,,-88365,88625.0,2224487500.0
069410,엔텔스,10244824.0,789371.0,7.7050713609135695,129114,16.356567444205577,4891116930.0,0.93,6480.0,6590.0,6140.0,-5.39,511.67,1.16,1819.0,891.0,,,928.0,,-131760,130933.0,803928620.0
418550,제이오,31565773.0,188346.0,0.5966779270699312,38678,20.53560999437206,3924398050.0,1.96,21500.0,21700.0,20550.0,-2.61,0.0,8.75,-69939.0,-8729.0,-901.0,-4200.0,-17483.0,,36355,-31261.0,-642413550.0
384470,코어라인소프트,12521211.0,295707.0,2.3616485657816964,43309,14.645916396974032,5487407050.0,0.69,19140.0,19280.0,18410.0,-3.41,0.0,0.0,-9389.0,1248.0,,-7580.0,-3057.0,,-26875,33920.0,624467200.0
251630,브이원텍,15942886.0,351109.0,2.2022926087535217,81754,23.284507090390733,3451660340.0,2.06,10440.0,10440.0,9830.0,-4.56,0.0,1.48,-119900.0,-4259.0,-9413.0,-41958.0,-36276.0,,51347,-38146.0,-374975180.0
036010,아비코전자,13292934.0,430357.0,3.2374869235038704,62546,14.533515197847368,5243008050.0,13.9,12900.0,13010.0,12270.0,-4.36,17.43,1.39,-122266.0,-13023.0,-50041.0,-59052.0,-150.0,,60514,-59720.0,-732764400.0
080530,코디,31643740.0,861556.0,2.7226743741416155,290179,33.680805426460964,2231530740.0,2.25,2680.0,2775.0,2650.0,-1.3,0.0,3.14,,,,,,,-291181,,
300080,플리토,5323081.0,637258.0,11.971600657589091,19564,3.0700281518631387,26896227300.0,11.69,42400.0,43950.0,43250.0,2.0,0.0,18.76,-34010.0,-19322.0,-485.0,6714.0,-11442.0,,13476,-14446.0,-624789500.0
166090,하나머티리얼즈,19752674.0,97733.0,0.4947836429639856,15549,15.90967227036927,4758178200.0,23.45,49850.0,49950.0,49050.0,-1.51,11.95,3.22,-38766.0,-6060.0,-11923.0,-5133.0,-1758.0,,22699,-23217.0,-1138793850.0
031980,피에스케이홀딩스,21562395.0,453416.0,2.1028090803456667,25068,5.528697708065,13617824350.0,0.38,30050.0,30900.0,30150.0,1.69,15.21,2.18,68417.0,5948.0,6570.0,15488.0,1768.0,,-95783,93485.0,2818572750.0
018290,브이티,35798007.0,888521.0,2.482040410797171,44193,4.9737710194806874,14972701260.0,10.33,16440.0,17390.0,17320.0,7.38,50.64,7.23,22530.0,1096.0,6279.0,25019.0,-10464.0,,-96726,66723.0,1155642360.0
093320,케이아이엔엑스,4880000.0,64356.0,1.3187704918032788,6920,10.75268817204301,6950538600.0,29.89,111500.0,112400.0,109400.0,-1.88,20.88,3.63,-16461.0,1976.0,-4359.0,-1176.0,-1704.0,,9981,-9541.0,-1043785400.0
099190,아이센스,27518273.0,177074.0,0.6434778810428983,28135,15.888837435196585,4624550500.0,25.84,26200.0,26550.0,26300.0,0.96,44.73,2.52,-15224.0,-8517.0,-16702.0,15641.0,-304.0,,-12567,12911.0,339559300.0
003090,대웅,58141980.0,157342.0,0.2706168589373805,33942,21.572116790176814,3384864050.0,5.43,20400.0,21900.0,21650.0,6.13,8.78,1.09,10376.0,1785.0,1913.0,1019.0,3135.0,,-41991,44318.0,959484700.0
322510,제이엘케이,16181712.0,458626.0,2.8342242155836166,45282,9.873404473361736,7662630310.0,0.49,17790.0,17930.0,16670.0,-6.3,0.0,15.05,-91364.0,-15062.0,-3055.0,-45141.0,-28396.0,,51775,-46082.0,-768186940.0
161390,한국타이어앤테크놀로지,123875069.0,301429.0,0.2433330632493936,14804,4.911272638000988,15027946116.0,40.56,51500.0,51500.0,49650.0,-0.5,8.78,0.69,-16901.0,5834.0,-4064.0,9908.0,-11230.0,,9656,-2097.0,-104116050.0
095660,네오위즈,22033719.0,139867.0,0.6347861656944975,27379,19.57502484503135,3662118850.0,7.61,25800.0,26450.0,26150.0,0.97,41.84,1.2,3648.0,10582.0,-778.0,-22915.0,16760.0,,-31062,31027.0,811356050.0
323280,태성,25237230.0,1111695.0,4.40498026130443,159759,14.37075816658346,4995124315.0,1.51,4680.0,4700.0,4450.0,-4.81,0.0,3.43,6175.0,547.0,,,628.0,,-172368,165934.0,738406300.0
068240,다원시스,34263437.0,223130.0,0.6512189655696246,46812,20.979697933939857,3390533830.0,6.74,15420.0,15520.0,15040.0,-2.46,0.0,2.5,-18844.0,-13566.0,,-5347.0,70.0,,-40607,27968.0,420638720.0
100790,미래에셋벤처투자,54167350.0,507934.0,0.9377124780887379,119214,23.470372134962417,3070253640.0,1.09,6270.0,6380.0,6120.0,-3.01,5.24,0.98,-58510.0,635.0,,,-59145.0,,-14707,60704.0,371508480.0
033780,KT&G,133822497.0,159337.0,0.11906592954994705,7881,4.9461204867670405,14252536800.0,42.47,89600.0,90000.0,89000.0,0.0,10.48,1.11,10606.0,5008.0,-2174.0,4436.0,408.0,0.0,-18114,18487.0,1645343000.0
092870,엑시콘,10848797.0,485761.0,4.477556359474696,40890,8.41771982518152,8393746370.0,1.12,17930.0,17970.0,17230.0,-4.28,11.49,1.24,-17805.0,-18072.0,-5225.0,2494.0,2998.0,,-23078,23085.0,397754550.0
058850,KTcs,42685000.0,1225072.0,2.870029284291906,186674,15.237798268183422,4501145125.0,5.54,3720.0,3795.0,3675.0,-1.08,8.43,0.76,-5370.0,-7.0,,,,,-182302,181304.0,666292200.0
298380,에이비엘바이오,47892539.0,944126.0,1.971342550872068,31187,3.3032667249922145,21640714750.0,7.13,21950.0,23550.0,23200.0,6.18,346.27,15.95,201427.0,-13934.0,12857.0,105119.0,-2435.0,,-233567,232614.0,5396644800.0
000370,한화손해보험,116738915.0,1845725.0,1.5810708879725328,161302,8.739221715044224,7825374970.0,9.07,4040.0,4365.0,4325.0,6.79,2.33,3.03,348534.0,11364.0,30185.0,134069.0,6335.0,4122.0,-516254,509836.0,2205040700.0
140670,알에스오토메이션,9303140.0,198702.0,2.1358595055002936,47412,23.86085696168131,2827573000.0,1.23,14640.0,14930.0,14200.0,-2.94,151.06,3.13,4001.0,4001.0,,,,,-51413,51413.0,730064600.0
089030,테크윙,37353645.0,1107128.0,2.963908876898091,42635,3.8509549031367647,18057703960.0,6.99,15960.0,16750.0,16480.0,2.74,18.6,2.54,40439.0,10750.0,-10387.0,16912.0,32570.0,,-98065,83074.0,1369059520.0
370090,퓨런티어,8181830.0,120743.0,1.475745646145178,25951,21.492757344111048,3115792200.0,0.15,26600.0,26800.0,25900.0,-2.08,101.17,5.37,-30550.0,-129.0,-1700.0,-14218.0,-7482.0,,4628,-4599.0,-119114100.0
229640,LS에코에너지,30624879.0,413955.0,1.351695136493437,32525,7.857134229566015,8303623500.0,0.99,20100.0,20400.0,20000.0,-1.23,0.0,4.08,-38266.0,10.0,,-2748.0,-28054.0,,-55198,-5741.0,-114820000.0
047920,HLB제약,30867678.0,3107158.0,10.06605679895974,35237,1.1340588409086374,55535570760.0,1.74,17530.0,18430.0,17900.0,8.03,0.0,5.81,-35343.0,-42707.0,,14323.0,-6959.0,,15168,-106.0,-1897400.0
108860,셀바스AI,26914790.0,652346.0,2.423745457423223,36215,5.551501810388966,12051089090.0,6.83,19110.0,19190.0,18250.0,-3.8,63.59,7.8,-75176.0,-3831.0,-10905.0,-42941.0,-3918.0,,38931,-38961.0,-711038250.0
060280,큐렉소,40955990.0,518922.0,1.2670234561537885,43696,8.420533336416648,7942034350.0,2.63,15710.0,15810.0,15200.0,-2.19,0.0,7.24,-90143.0,-3334.0,160.0,-77033.0,-2309.0,,37410,-46447.0,-705994400.0
077500,유니퀘스트,21794015.0,2461699.0,11.295298273402125,73089,2.969046987466786,21914294160.0,54.9,9330.0,9530.0,8550.0,-8.36,4.61,0.65,24863.0,106.0,,0.0,,,-87390,97952.0,837489600.0
064480,브리지텍,11952500.0,854126.0,7.146002928257687,78783,9.223814753326792,7105925380.0,1.35,8390.0,8640.0,8580.0,1.18,29.28,1.92,0.0,0.0,,,,,-78010,78783.0,675958140.0
006360,GS건설,85581490.0,464809.0,0.5431186112791445,41127,8.848150530648073,7074094250.0,18.11,15260.0,15520.0,15090.0,-0.66,3.78,0.27,-4662.0,23259.0,-1135.0,-4981.0,28213.0,,-39915,36465.0,550256850.0
103140,풍산,28024278.0,165250.0,0.589667287770982,16334,9.884417549167928,6463760800.0,14.73,39850.0,39850.0,38700.0,-1.28,6.05,0.57,-24370.0,504.0,2312.0,-29969.0,-4685.0,,2931,-8036.0,-310993200.0
114090,GKL,61855670.0,186580.0,0.3016376671693961,48847,26.18019080287276,2413103130.0,6.16,12990.0,13120.0,12940.0,-0.38,0.0,2.09,-89698.0,21340.0,-29165.0,-1223.0,-30249.0,,44374,-40851.0,-528611940.0
060310,3S,48536642.0,3100509.0,6.387975913125593,179169,5.778696336633759,10732341520.0,3.58,3610.0,3610.0,3405.0,-5.68,113.5,3.6,1000.0,1000.0,,,,,-191452,180169.0,613475445.0
450520,인스웨이브시스템즈,4901526.0,212999.0,4.345565034236277,28381,13.324475701763857,4711614350.0,2.26,22500.0,22800.0,21900.0,-2.67,12.98,5.72,-94.0,117.0,,,-211.0,,-28368,28287.0,619485300.0
047810,한국항공우주,97475107.0,337523.0,0.34626584200620575,12223,3.6213828390954097,17250421200.0,28.8,51400.0,51800.0,50800.0,-0.78,41.81,3.47,-30180.0,7663.0,-5178.0,-19303.0,-10329.0,,25882,-17957.0,-912215600.0
051360,토비스,16267058.0,227829.0,1.4005544210883123,41279,18.118413371432084,3406835650.0,7.2,15520.0,15640.0,14790.0,-3.46,0.0,1.26,-47294.0,3774.0,-3667.0,-6190.0,-18035.0,,-214,-6015.0,-88961850.0
082920,비츠로셀,22605600.0,258274.0,1.142522206886789,33270,12.881668305752806,4631252930.0,22.03,17570.0,18300.0,17710.0,1.49,16.26,2.02,1791.0,1357.0,42.0,3.0,388.0,,-35223,35061.0,620930310.0
009150,삼성전기,74693696.0,238757.0,0.319648126663862,4197,1.7578542199809848,33898051400.0,31.05,144700.0,145300.0,141900.0,-0.84,10.93,1.37,-58094.0,6987.0,-9974.0,-14464.0,-15753.0,0.0,54903,-53897.0,-7647984300.0
264850,이랜시스,29850412.0,837250.0,2.8048189083621358,124709,14.895073156166019,4027045030.0,1.05,4850.0,4925.0,4805.0,-1.64,26.99,3.29,0.0,0.0,,,0.0,,-126698,124709.0,599226745.0
018670,SK가스,9230244.0,9336.0,0.10114575519347051,3855,41.29177377892031,1415876300.0,6.92,153100.0,154000.0,150000.0,-1.96,5.24,0.58,-1288.0,133.0,-52.0,-121.0,149.0,,1225,2567.0,385050000.0
217500,러셀,31812000.0,690068.0,2.169206588708663,178089,25.807456656445453,2265024010.0,0.68,3430.0,3470.0,3280.0,-4.37,29.03,1.79,,,,,,,-58653,,
064550,바이오니아,25810291.0,171179.0,0.6632199536223748,22046,12.878916222200154,4471473750.0,7.92,26450.0,26850.0,25850.0,-1.34,55.24,2.83,-25808.0,-9579.0,,-11281.0,-1647.0,,4234,-3762.0,-97247700.0
183300,코미코,10460684.0,57711.0,0.5516943251512043,9240,16.010812496751054,3608959100.0,28.7,63600.0,64300.0,63800.0,0.95,15.14,2.46,-3602.0,-1422.0,-883.0,803.0,-2100.0,,-837,5638.0,359704400.0
000680,LS네트웍스,78803016.0,2909137.0,3.691656928460708,126458,4.346924878408958,13461232695.0,0.8,4655.0,4770.0,4510.0,-0.22,0.0,0.6,22515.0,-1230.0,,,-88.0,,-142402,148973.0,671868230.0
051160,지어소프트,15474430.0,162480.0,1.0499902096555416,64641,39.78397341211226,1424112230.0,7.55,8760.0,8940.0,8780.0,0.34,0.0,1.1,-54586.0,-2689.0,,-9497.0,-42400.0,,-8937,10055.0,88282900.0
002790,아모레G,82458180.0,135848.0,0.16474775455873508,19722,14.517696248748601,3787476100.0,10.16,27200.0,28200.0,28000.0,2.38,42.62,0.64,30638.0,-229.0,411.0,6337.0,1070.0,,-51354,50360.0,1410080000.0
257720,실리콘투,60389234.0,597731.0,0.9897972873774157,64526,10.795157018792736,4840314350.0,2.44,8000.0,8360.0,8010.0,1.26,43.06,5.0,-32768.0,-16.0,-1683.0,-67396.0,36327.0,,-36740,31758.0,254381580.0
011810,STX,31017927.0,1397172.0,4.504401599758745,50264,3.5975527708828974,14106667680.0,0.29,9710.0,10480.0,9990.0,4.17,0.0,6.07,8.0,8.0,,,,,-58962,50272.0,502217280.0
047040,대우건설,415622638.0,1507067.0,0.3626046471511015,127381,8.452245321541776,6182361975.0,12.48,4050.0,4180.0,4065.0,0.74,3.31,0.45,-19433.0,-7191.0,-26114.0,-2960.0,320.0,,-109313,107948.0,438808620.0
007340,DN오토모티브,9994005.0,29649.0,0.29666785237750026,6040,20.371682012884076,2566501400.0,2.69,87600.0,89100.0,86000.0,-1.71,4.1,0.85,699.0,-28.0,439.0,-217.0,-1964.0,,-6324,6739.0,579554000.0
276040,스코넥,12554474.0,1110771.0,8.847610819855934,49998,4.501197816651677,12514827460.0,1.54,12100.0,12970.0,10570.0,-10.8,0.0,5.13,-167969.0,-7590.0,,-120079.0,-40300.0,,145427,-117971.0,-1246953470.0
418470,밀리의서재,8388289.0,808956.0,9.643873738732655,19874,2.456746720464401,21571398800.0,7.78,27250.0,28600.0,25800.0,-2.64,11.86,22.47,-49012.0,-9529.0,-17631.0,-33670.0,9077.0,,43254,-29138.0,-751760400.0
003540,대신증권,50773400.0,496297.0,0.9774744255850504,33238,6.697199459194797,7733255950.0,11.41,15180.0,15920.0,15410.0,1.65,8.81,0.38,132145.0,-4735.0,1793.0,-11371.0,104817.0,,-161295,165383.0,2548552030.0
033100,제룡전기,16062409.0,273528.0,1.70290770207632,24802,9.067444649176684,5619304900.0,4.61,21200.0,21400.0,20500.0,-3.07,26.38,4.65,-22264.0,-7081.0,,14506.0,-25187.0,,1304,2538.0,52029000.0
315640,딥노이드,11062134.0,158983.0,1.4371820120783205,26579,16.718139675311196,3018035670.0,0.44,19170.0,19450.0,19100.0,-0.31,0.0,18.38,-21129.0,7505.0,-1976.0,-10265.0,-2976.0,,-22622,5450.0,104095000.0
023160,태광,26500000.0,159983.0,0.6037094339622642,39721,24.828263002944063,2019222750.0,15.97,12690.0,12850.0,12680.0,0.08,9.17,0.68,-46814.0,301.0,127.0,1720.0,,,6194,-7093.0,-89939240.0
212560,네오오토,7874963.0,141982.0,1.8029545027703622,52430,36.9272161259878,1353853930.0,7.49,9640.0,9930.0,9400.0,-2.19,9.43,0.76,0.0,0.0,,,,,-52436,52430.0,492842000.0
114840,아이패밀리에스씨,8600972.0,112170.0,1.3041549257456018,15835,14.116965320495675,3584323100.0,6.08,32500.0,33000.0,32250.0,-1.68,35.52,5.46,-17038.0,2176.0,-8848.0,-24551.0,15814.0,,1079,-1203.0,-38796750.0
066790,씨씨에스,56025056.0,25329748.0,45.21146395641264,338584,1.3367049684031598,34896097135.0,0.22,1800.0,1800.0,1274.0,-29.96,79.63,2.63,1.0,1.0,,,,,4353042,338585.0,431357290.0
000070,삼양홀딩스,8564271.0,38568.0,0.4503360531211588,7488,19.4150591163659,2545954600.0,8.12,64800.0,67800.0,65800.0,2.17,7.17,0.27,1786.0,1786.0,,,,,-9326,9274.0,610229200.0
099440,스맥,40243394.0,1741002.0,4.326180838524703,130601,7.501484777157062,6688933380.0,1.13,4025.0,4045.0,3810.0,-5.34,11.69,1.56,-450420.0,936.0,,-337482.0,-113874.0,,320177,-319819.0,-1218510390.0
355390,크라우드웍스,4046008.0,332486.0,8.217630810418566,12605,3.7911370704330407,12654985400.0,2.28,37500.0,39500.0,38500.0,3.49,0.0,0.0,-25939.0,-3433.0,-4580.0,-8580.0,-9346.0,,13433,-13334.0,-513359000.0
372320,큐로셀,13612736.0,227356.0,1.6701712278854155,17919,7.88147222857545,6135426900.0,0.65,28000.0,28150.0,27450.0,-0.18,0.0,0.0,-29639.0,-3683.0,-2512.0,-21053.0,-4398.0,,11134,-11720.0,-321714000.0
016360,삼성증권,89300000.0,250706.0,0.2807458006718925,12099,4.825971456606544,9386395200.0,34.56,37100.0,37950.0,37250.0,0.81,7.88,0.54,16727.0,50298.0,4483.0,-36570.0,-1348.0,,-33787,28826.0,1073768500.0
302440,SK바이오사이언스,76827750.0,60900.0,0.07926823315794099,7155,11.748768472906404,3959193000.0,6.13,65000.0,65500.0,64600.0,0.0,40.48,2.85,-115.0,-1144.0,5.0,975.0,96.0,,-5942,7040.0,454784000.0
