종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
035810,이지홀딩스,65145845.0,39724.0,0.06097702777514054,-10641,-26.787332594904846,117521990.0,3.88,2975.0,2995.0,2945.0,-1.51,16.83,0.34,340.0,3.0,,337.0,,,10301,-10301.0,-30336445.0
003620,KG모빌리티,186956024.0,177902.0,0.09515713706021048,-4096,-2.3023912041461028,1371185820.0,25.6,7660.0,7750.0,7740.0,0.52,0.0,1.32,33189.0,10512.0,112.0,115.0,,,-34769,29093.0,225179820.0
200880,서연이화,27028437.0,325488.0,1.2042427758586263,-1812,-0.5567025512461289,5190430260.0,10.57,15690.0,16220.0,16190.0,3.12,7.86,0.61,-4134.0,-4990.0,21.0,835.0,,,6419,-5946.0,-96265740.0
354320,알멕,6391381.0,49697.0,0.7775627833796795,-721,-1.450791798297684,2200569200.0,0.08,44250.0,44950.0,44100.0,-0.34,35.11,2.84,-3817.0,-286.0,,450.0,-3981.0,,4635,-4538.0,-200125800.0
002460,화성산업,10150000.0,6577.0,0.06479802955665025,-3098,-47.10354264862399,68837980.0,3.79,10500.0,10510.0,10490.0,0.0,4.71,0.27,-96.0,-96.0,,,,,-732,-3194.0,-33505060.0
033920,무학,28500000.0,23691.0,0.08312631578947369,-6646,-28.05284707272804,115785900.0,1.83,4900.0,4910.0,4900.0,-0.1,0.0,0.27,-398.0,-398.0,,,,,6834,-7044.0,-34515600.0
018670,SK가스,9230244.0,3288.0,0.03562202689333023,-219,-6.660583941605839,486784100.0,6.88,148100.0,149200.0,147500.0,-1.01,5.15,0.57,-394.0,-79.0,-31.0,3.0,331.0,,614,-613.0,-90417500.0
286750,나노브릭,20694559.0,217969.0,1.053267189699476,-12782,-5.864136643284136,541155270.0,1.87,2500.0,2580.0,2515.0,0.2,0.0,5.07,-500.0,-500.0,,,,,12002,-13282.0,-33404230.0
012630,HDC,59741721.0,48049.0,0.08042788054264456,-5039,-10.487210972132614,315936930.0,16.12,6550.0,6630.0,6570.0,0.46,0.0,0.15,-921.0,-663.0,-277.0,19.0,,,5463,-5960.0,-39157200.0
054800,아이디스홀딩스,10347756.0,7828.0,0.07564925187644547,-3013,-38.490035769034236,86409240.0,7.73,11090.0,11150.0,11060.0,-0.09,2.47,0.41,,,,,,,3045,,
073640,테라사이언스,95587404.0,919821.0,0.9622826455251363,-29374,-3.1934474207481673,1022369570.0,1.8,1120.0,1135.0,1098.0,-1.96,2.82,1.06,,,,,,,48918,,
078890,가온그룹,16971649.0,62413.0,0.36774859060542675,-6742,-10.802236713505199,311481355.0,5.69,4960.0,5100.0,4990.0,0.1,7.37,0.42,-145.0,-145.0,,,,,6880,-6887.0,-34366130.0
00279K,아모레G3우(전환),7092200.0,11906.0,0.16787456642508672,-1836,-15.42079623719133,216784830.0,2.59,18180.0,18460.0,18300.0,1.72,0.0,0.0,-489.0,-1423.0,,,934.0,,2325,-2325.0,-42547500.0
005300,롯데칠성,9278884.0,8133.0,0.08765062695039619,-252,-3.098487642936186,1077716600.0,12.12,133000.0,133400.0,132600.0,0.68,10.4,0.88,-61.0,210.0,-98.0,-396.0,845.0,,268,-313.0,-41503800.0
051490,나라엠앤디,14200000.0,22536.0,0.15870422535211268,-5760,-25.559105431309902,132427160.0,1.44,5840.0,5950.0,5890.0,0.0,8.37,0.88,0.0,0.0,,,,,5217,-5760.0,-33926400.0
060980,HL홀딩스,10169410.0,17277.0,0.16989186196642675,-1036,-5.996411414018637,566071600.0,7.04,32750.0,32900.0,32750.0,-0.46,104.3,0.32,-11662.0,-2551.0,-930.0,-8181.0,0.0,,12632,-12698.0,-415859500.0
033270,유나이티드제약,16244822.0,55513.0,0.3417273516447271,-1369,-2.4660890241925313,1417464050.0,6.58,24750.0,25950.0,25800.0,4.03,8.44,1.12,3969.0,4001.0,13.0,5.0,-50.0,,-1263,2600.0,67080000.0
149950,아바텍,15607500.0,12755.0,0.08172353035399647,-2626,-20.588004704037633,165725110.0,1.03,13360.0,13360.0,12860.0,-3.74,0.0,1.3,0.0,,,0.0,,,2596,-2626.0,-33770360.0
216050,인크로스,12843222.0,142883.0,1.1125167812251475,-3066,-2.145811608098934,1650593910.0,3.9,11330.0,11770.0,11650.0,3.1,9.09,1.33,64.0,64.0,,,,,2816,-3002.0,-34973300.0
000400,롯데손해보험,310336320.0,262226.0,0.08449736079876181,-14617,-5.574199354755058,619910140.0,0.88,2410.0,2410.0,2335.0,-2.3,0.0,1.61,-4053.0,-4262.0,209.0,,,,23650,-18670.0,-43594450.0
246690,TS인베스트먼트,41477862.0,161340.0,0.3889785833223516,-24876,-15.418371141688361,225361438.0,0.64,1420.0,1429.0,1394.0,0.65,6.73,0.78,,,,,,,24874,,
054180,메디콕스,54802684.0,206437.0,0.3766914043845006,-46302,-22.429118811065845,154675395.0,0.0,749.0,765.0,752.0,0.4,0.0,0.3,,,,,,,44243,,
002880,대유에이텍,46739450.0,1640491.0,3.5098637232573338,-32026,-1.9522204023063827,1657408288.0,2.43,910.0,1099.0,952.0,1.82,0.0,0.34,-407.0,-407.0,,,,,32734,-32433.0,-30876216.0
122990,와이솔,28186941.0,64903.0,0.2302591118348032,-4439,-6.839437314145726,513072430.0,3.84,8000.0,8000.0,7930.0,0.13,0.0,0.64,-277.0,-246.0,-31.0,0.0,,,4996,-4716.0,-37397880.0
125210,아모그린텍,16496790.0,122724.0,0.7439265457098017,-3020,-2.460806362243734,1431865370.0,1.57,11600.0,11800.0,11690.0,-0.93,16.89,3.45,-20273.0,-315.0,-19897.0,-61.0,,,21789,-23293.0,-272295170.0
129890,앱코,50643410.0,5456816.0,10.774977435366221,-15649,-0.28677895681291066,5750327899.0,1.22,949.0,1140.0,1010.0,6.43,0.0,0.91,0.0,0.0,,,,,15460,-15649.0,-15805490.0
214320,이노션,40000000.0,88065.0,0.2201625,-1618,-1.8372792823482655,1843976500.0,25.56,20400.0,21150.0,21000.0,2.94,11.9,0.99,34788.0,4138.0,1073.0,1528.0,272.0,,-33270,33170.0,696570000.0
103590,일진전기,37080390.0,620646.0,1.6737849844621375,-2752,-0.4434089642082605,7446854200.0,2.73,12080.0,12260.0,11910.0,-1.81,19.3,1.35,46812.0,6400.0,117.0,9619.0,5884.0,,128470,44060.0,524754600.0
032980,바이온,40297640.0,158709.0,0.39384192225648945,-30511,-19.224492624866897,186415833.0,1.11,1215.0,1248.0,1158.0,-4.69,0.0,1.8,,,,,,,30511,,
094820,일진파워,15078709.0,185192.0,1.2281688041065055,-3175,-1.714436908721759,2281111220.0,1.61,12330.0,12440.0,12300.0,-0.24,11.83,1.48,6.0,6.0,,,,,2761,-3169.0,-38978700.0
011230,삼화전자,16902700.0,15067503.0,89.14258077111941,890,0.005906751769022379,69223159965.0,2.9,3950.0,4900.0,4200.0,11.41,0.0,4.23,-3739.0,-565.0,,0.0,-3174.0,,-10404,-2849.0,-11965800.0
143240,사람인,11683263.0,9771.0,0.08363245781593721,-2160,-22.106232729505678,174170200.0,22.34,17950.0,17990.0,17720.0,-1.34,6.67,1.13,18.0,18.0,0.0,,,,2142,-2142.0,-37956240.0
004250,NPC,36720000.0,74159.0,0.20195806100217867,-7388,-9.962378133469976,386829020.0,1.7,5250.0,5340.0,5170.0,-1.52,7.63,0.55,-400.0,-400.0,,,,,7786,-7788.0,-40263960.0
136540,윈스,13864162.0,82421.0,0.5944895912208757,-3001,-3.6410623506145283,1093132400.0,5.77,13040.0,13420.0,13200.0,1.23,8.59,0.96,14049.0,15478.0,,3771.0,-5200.0,,-21346,11048.0,145833600.0
051905,LG생활건강우,2099697.0,2354.0,0.1121114141707113,-275,-11.682242990654206,336941700.0,56.28,142000.0,144000.0,142800.0,-0.83,0.0,0.0,-19.0,30.0,-49.0,,,,294,-294.0,-41983200.0
260970,에스앤디,4059420.0,5957.0,0.1467451015169655,-2182,-36.62917575961055,107457680.0,1.0,18300.0,18420.0,18140.0,-0.87,7.48,0.94,0.0,0.0,,,,,2182,-2182.0,-39581480.0
024940,PN풍년,10000000.0,26572.0,0.26572,-5044,-18.98238747553816,209072940.0,2.27,8130.0,8130.0,7850.0,-0.76,41.53,1.6,,,,,,,5045,,
006050,국영지앤엠,34895243.0,141484.0,0.4054535456308472,-30559,-21.59890871052557,183623617.0,2.82,1315.0,1318.0,1309.0,-0.76,23.8,0.92,,,,,,,30459,,
095720,웅진씽크빅,115505985.0,120477.0,0.10430368608172122,-15714,-13.043153464976717,308017720.0,5.55,2585.0,2595.0,2560.0,-0.58,94.81,0.81,-307.0,-344.0,,37.0,,,15921,-16021.0,-41013760.0
089790,제이티,10315513.0,52961.0,0.51341120892388,-4723,-8.917882970487717,449212890.0,3.14,8550.0,8610.0,8530.0,-0.81,7.63,1.43,0.0,0.0,,,,,4723,-4723.0,-40287190.0
219130,타이거일렉,6314290.0,125495.0,1.987476026599982,-1912,-1.5235666759631858,3119208450.0,2.61,23700.0,25950.0,24900.0,3.53,43.76,2.84,-794.0,-794.0,,,,,6111,-2706.0,-67379400.0
203400,에이비온,22025993.0,31330.0,0.14224103312844963,-5791,-18.483881263964253,218934660.0,1.04,6830.0,7110.0,6920.0,1.32,0.0,8.64,0.0,0.0,,,,,4696,-5791.0,-40073720.0
255220,SG,50105937.0,72617.0,0.1449269375004403,-27968,-38.514397455141356,105267279.0,0.89,1485.0,1485.0,1425.0,-1.86,17.81,0.72,,,,,,,28886,,
006120,SK디스커버리,19037855.0,15042.0,0.0790110020272767,-1098,-7.299561228560032,559355350.0,11.06,37450.0,37800.0,37200.0,-0.67,1.72,0.24,129.0,-222.0,13.0,338.0,,,780,-969.0,-36046800.0
104700,한국철강,42450000.0,11220.0,0.026431095406360423,-6308,-56.2210338680927,72938900.0,9.3,6570.0,6570.0,6480.0,-0.61,3.15,0.32,-453.0,-397.0,-69.0,13.0,,,6762,-6761.0,-43811280.0
043370,피에이치에이,21000000.0,45673.0,0.2174904761904762,-4247,-9.298710397828039,437939940.0,12.68,9470.0,9670.0,9660.0,2.11,7.02,0.29,10789.0,16881.0,,-5527.0,,,-6592,6542.0,63195720.0
020180,대신정보통신,38428915.0,270144.0,0.7029706667492434,-34001,-12.586250296138356,325755361.0,7.04,1215.0,1234.0,1203.0,-2.2,0.0,1.62,10469.0,,,10469.0,,,23569,-23532.0,-28308996.0
290550,디케이티,18668371.0,66087.0,0.35400517806293863,-4386,-6.6367061600617365,618177680.0,1.15,9500.0,9540.0,9310.0,-2.0,7.8,1.52,-170.0,-170.0,,,,,6265,-4556.0,-42416360.0
318000,KBG,8740223.0,58538.0,0.6697540783570396,-5345,-9.130821005159042,457257240.0,0.84,7690.0,7920.0,7850.0,1.42,19.67,1.83,0.0,0.0,,,,,4245,-5345.0,-41958250.0
004060,SG세계물산,202424960.0,458823.0,0.22666325338535329,-98292,-21.422640103046273,193850833.0,0.83,423.0,427.0,423.0,-0.24,47.0,0.34,-2261.0,-2261.0,,,,,100876,-100553.0,-42533919.0
091590,남화토건,11740000.0,35639.0,0.3035689948892675,-6933,-19.453407783607844,213828650.0,1.45,6010.0,6080.0,5990.0,-0.83,3.48,0.42,,,,,,,7044,,
009440,KC그린홀딩스,22434980.0,163220.0,0.7275246066633444,-11832,-7.249111628476903,568701530.0,0.61,3525.0,3560.0,3520.0,-0.85,0.0,0.47,1.0,1.0,,,,,15331,-11831.0,-41645120.0
013120,동원개발,90808100.0,31003.0,0.03414122748961822,-13986,-45.11176337773764,92970955.0,5.3,3040.0,3040.0,2995.0,0.67,3.31,0.27,-4447.0,-4447.0,,,,,8399,-18433.0,-55206835.0
074430,아미노로직스,87826844.0,2343415.0,2.668221802436622,-21913,-0.935088321957485,3696340451.0,0.9,1515.0,1627.0,1556.0,3.05,0.0,2.66,1999.0,-1.0,,,2000.0,,9407,-19914.0,-30986184.0
127980,화인써키트,11840684.0,1783699.0,15.064155077527616,-4043,-0.22666380370230627,16458888980.0,0.55,8600.0,9790.0,9700.0,13.85,27.02,3.1,500.0,500.0,,,,,-14993,-3543.0,-34367100.0
036580,팜스코,36727943.0,55649.0,0.15151678927404127,-14343,-25.774048051177918,164807930.0,0.78,2970.0,2995.0,2975.0,-0.17,0.0,0.39,-345.0,-345.0,,,,,14688,-14688.0,-43696800.0
011560,세보엠이씨,10530000.0,16341.0,0.15518518518518518,-5149,-31.509699528792606,136002430.0,9.04,8310.0,8380.0,8320.0,0.24,3.52,0.45,338.0,338.0,,,,,6371,-4811.0,-40027520.0
232830,시큐센,11707472.0,170905.0,1.459794223723106,-10477,-6.13030631052339,690590125.0,0.9,4085.0,4115.0,4070.0,-0.12,17.47,4.78,,,,,,,9132,,
075130,플랜티넷,16622320.0,1500405.0,9.026447571698776,-16186,-1.078775397309393,3893166705.0,1.89,2465.0,2740.0,2560.0,6.89,0.0,0.58,,,,,,,14863,,
338220,뷰노,13689559.0,697735.0,5.096840592162246,-1203,-0.17241502862834743,24055853100.0,1.12,34300.0,35500.0,34150.0,3.17,0.0,20.79,26048.0,-5184.0,3869.0,16700.0,2685.0,,72636,24845.0,848456750.0
035890,서희건설,229808457.0,188542.0,0.08204310775212245,-34209,-18.143967922266658,237011818.0,4.63,1268.0,1277.0,1247.0,-2.35,2.75,0.37,-41708.0,677.0,-42385.0,0.0,,,76022,-75917.0,-94668499.0
010660,화천기계,22000000.0,225172.0,1.023509090909091,-12466,-5.536212317694917,763896835.0,1.96,3470.0,3470.0,3390.0,-0.59,18.83,0.52,-487.0,-487.0,,,,,10048,-12953.0,-43910670.0
046120,오르비텍,27068824.0,159866.0,0.5905908583246912,-12904,-8.071760099082983,543061620.0,2.36,3430.0,3450.0,3385.0,-1.17,0.0,1.6,-1277.0,-1277.0,,,,,17901,-14181.0,-48002685.0
384470,코어라인소프트,12373859.0,760149.0,6.143184595848393,-1170,-0.15391719255040787,17714139000.0,0.92,22050.0,23900.0,23550.0,8.03,0.0,0.0,7047.0,2877.0,,,4170.0,,-7648,5877.0,138403350.0
153710,옵티팜,14669958.0,13935.0,0.09499004700626955,-6430,-46.142805884463584,96304090.0,0.34,6970.0,6970.0,6900.0,-0.29,0.0,3.49,,,,,,,6119,,
166480,코아스템켐온,32870376.0,69195.0,0.2105086963410458,-6147,-8.883589854758291,503502030.0,0.23,7480.0,7540.0,7190.0,-4.89,0.0,3.71,0.0,0.0,,,,,6122,-6147.0,-44196930.0
303360,프로티아,12874715.0,55611.0,0.4319396584701098,-14498,-26.070381759004512,171907305.0,0.51,2945.0,3220.0,3100.0,4.03,27.68,2.18,,,,,,,15100,,
00680K,미래에셋증권2우B,140000000.0,133945.0,0.095675,-12887,-9.621113143454403,468011015.0,10.6,3485.0,3525.0,3515.0,0.86,0.0,0.0,-47664.0,-1299.0,-738.0,-45627.0,,,48471,-60551.0,-212836765.0
035610,솔본,27345997.0,308321.0,1.1274812909545775,-9688,-3.142179741243704,1404756100.0,1.07,4475.0,4665.0,4620.0,2.9,0.0,0.96,,,,,,,7640,,
318410,비비씨,5555243.0,20668.0,0.372044931247832,-4347,-21.032514031352818,215684440.0,1.46,10440.0,10550.0,10460.0,-0.29,56.85,0.8,,,,,,,4621,,
049960,쎌바이오텍,9400000.0,9657.0,0.10273404255319149,-3894,-40.32308170239205,114110560.0,8.12,11720.0,11860.0,11850.0,0.0,9.87,0.75,1700.0,-300.0,,2000.0,,,2194,-2194.0,-25998900.0
064550,바이오니아,25810291.0,250094.0,0.9689700902636085,-2007,-0.8024982606539941,7024613650.0,7.52,28200.0,28750.0,27600.0,-2.13,58.97,3.02,4374.0,5094.0,,-726.0,6.0,,-2299,2367.0,65329200.0
000300,대유플러스,126454909.0,17359232.0,13.72760625686742,-221023,-1.273230290372293,2865703159.0,1.05,143.0,184.0,151.0,6.34,0.0,0.3,-17.0,-17.0,,0.0,,,228912,-221040.0,-33377040.0
179530,애드바이오텍,9140444.0,58906.0,0.6444544707018609,-14106,-23.946626829185483,194705025.0,4.22,3375.0,3410.0,3390.0,1.95,11.41,1.91,,,,,,,14057,,
131370,알서포트,53267083.0,970463.0,1.8218812545075915,-8939,-0.9211067294683054,5105340130.0,20.73,5300.0,5300.0,5250.0,-2.23,64.81,3.19,12566.0,847.0,,9757.0,1962.0,,-2457,3627.0,19041750.0
048430,유라테크,11520000.0,22606.0,0.1962326388888889,-5900,-26.09926568167743,182014600.0,0.81,8260.0,8260.0,8030.0,-0.86,105.66,0.78,,,,,,,5916,,
002310,아세아제지,8956502.0,14682.0,0.16392560399137968,-1139,-7.757798665032012,617652400.0,6.35,42300.0,42450.0,42000.0,-0.36,3.98,0.47,2502.0,2492.0,7.0,3.0,,,-1363,1363.0,57246000.0
024880,케이피에프,20682798.0,78706.0,0.3805384551935381,-10205,-12.965974639798745,371541155.0,1.42,4810.0,4820.0,4740.0,-1.25,3.89,0.47,0.0,0.0,,,,,10896,-10205.0,-48371700.0
017370,우신시스템,18314054.0,71613.0,0.39102756822711127,-6176,-8.62413248991105,568281460.0,1.88,8050.0,8050.0,7930.0,-1.49,46.37,1.39,-206.0,-206.0,0.0,,,,4531,-6382.0,-50609260.0
348950,제이알글로벌리츠,,,,-12047,,,,,,,,,,-25114.0,-22602.0,,-2512.0,,,37047,-37161.0,
126700,하이비젼시스템,14942112.0,238924.0,1.598997517887699,-2721,-1.1388558704860123,4601007830.0,7.84,19350.0,19700.0,19160.0,0.79,10.86,1.27,-18679.0,-10846.0,,-7833.0,,,29439,-21400.0,-410024000.0
091700,파트론,58918214.0,91008.0,0.1544649673189347,-5866,-6.445587201125176,749124200.0,16.48,8330.0,8330.0,8210.0,-0.61,11.73,0.94,4800.0,6090.0,,-1302.0,12.0,,994,-1066.0,-8751860.0
005090,SGC에너지,14409333.0,23254.0,0.16138151571623754,-2055,-8.83718930076546,545452450.0,5.32,23750.0,23750.0,23400.0,-0.64,2.89,0.49,-6433.0,1549.0,-7986.0,4.0,,,8496,-8488.0,-198619200.0
031860,에스유홀딩스,130303515.0,5978931.0,4.588464862210356,-176957,-2.959676236437584,1551759462.0,1.17,248.0,273.0,253.0,0.0,0.0,0.37,,,,,,,151179,,
219420,링크제니시스,11469507.0,48699.0,0.42459540763173165,-7391,-15.176903016489046,327322440.0,1.9,6900.0,6900.0,6740.0,-0.44,39.19,1.8,1802.0,,,1802.0,,,5364,-5589.0,-37669860.0
119650,KC코트렐,50935430.0,285315.0,0.5601503707733496,-29992,-10.511890366787584,467528786.0,0.4,1670.0,1679.0,1638.0,-1.38,0.0,1.05,-378.0,-378.0,,,,,29311,-30370.0,-49746060.0
041960,코미팜,70604464.0,68898.0,0.09758306500280209,-11776,-17.09193300240936,301358700.0,4.16,4470.0,4470.0,4355.0,-0.68,0.0,5.03,6680.0,8090.0,,-1422.0,12.0,,2205,-5096.0,-22193080.0
355690,에이텀,5397220.0,156416.0,2.8980845694635384,-3313,-2.1180697626841245,2568734700.0,1.2,16360.0,16980.0,16140.0,-1.59,0.0,32.61,-8865.0,-3000.0,,,-5865.0,,12452,-12178.0,-196552920.0
071280,로체시스템즈,15296603.0,159496.0,1.0426890205622779,-7515,-4.711716908261023,1146624670.0,41.34,7290.0,7290.0,7210.0,0.28,5.31,1.03,-7267.0,-7267.0,,,,,382,-14782.0,-106578220.0
140410,메지온,29607389.0,115365.0,0.38964935408522516,-1612,-1.3973042083820917,4246174450.0,9.63,37350.0,37450.0,37000.0,0.0,0.0,37.72,9384.0,4667.0,,-4367.0,9084.0,,-16482,7772.0,287564000.0
093190,빅솔론,19238905.0,47833.0,0.24862641610840117,-9956,-20.814082328099847,260364650.0,12.91,5420.0,5500.0,5480.0,0.74,8.13,0.5,0.0,0.0,,,,,-6099,-9956.0,-54558880.0
104460,디와이피엔에프,10713625.0,21092.0,0.19687080703310036,-2398,-11.369239522093686,478201800.0,1.64,22550.0,23000.0,22650.0,0.67,0.0,2.05,8760.0,44.0,,366.0,8350.0,,-6882,6362.0,144099300.0
120110,코오롱인더,27519091.0,70156.0,0.2549357462424903,-1389,-1.9798734249387078,2779859450.0,13.93,39550.0,40000.0,40000.0,1.14,6.74,0.42,-24392.0,1558.0,20.0,-4301.0,,,25053,-25781.0,-1031240000.0
019210,와이지-원,30573819.0,643944.0,2.1061941918345233,-8790,-1.3650255301703254,3994669880.0,10.62,6100.0,6300.0,6210.0,3.67,6.05,0.57,-303.0,3.0,-306.0,,,,8864,-9093.0,-56467530.0
140070,서플러스글로벌,36988000.0,1852756.0,5.009073212933925,-13794,-0.7445124992173822,7899053270.0,0.95,4110.0,4350.0,4280.0,4.26,5.84,0.81,,,,,,,14213,,
045100,한양이엔지,18000000.0,127393.0,0.7077388888888889,-3400,-2.6689064548287584,2060394000.0,7.89,16350.0,16410.0,16080.0,-1.65,3.98,0.58,-414.0,-212.0,-202.0,,,,6840,-3814.0,-61329120.0
196300,애니젠,5937294.0,60879.0,1.0253661011228348,-3453,-5.671906568767556,1011655870.0,2.53,16570.0,16950.0,16780.0,0.42,0.0,7.02,0.0,0.0,,,,,2478,-3453.0,-57941340.0
413640,비아이매트릭스,7206940.0,579610.0,8.042386921495115,-2578,-0.44478183606217975,10601303880.0,5.75,18890.0,19000.0,18290.0,-0.05,29.6,8.13,67569.0,-3586.0,,,71155.0,,-80954,64991.0,1188685390.0
025540,한국단자,10415000.0,20196.0,0.1939126260201632,-790,-3.911665676371559,1419541900.0,24.0,70200.0,71000.0,70400.0,0.28,14.91,0.83,439.0,-107.0,21.0,-910.0,-3178.0,,354,-351.0,-24710400.0
333620,엔시스,10556344.0,19687.0,0.18649449089571163,-5762,-29.268044902727684,191444220.0,0.29,9770.0,9810.0,9770.0,0.51,28.99,1.81,0.0,0.0,,,,,5762,-5762.0,-56294740.0
417860,오브젠,3904850.0,52143.0,1.3353393856358118,-2288,-4.387933183744702,1327362650.0,2.06,25050.0,26350.0,24600.0,-3.72,0.0,723.53,-2206.0,,,-333.0,-1873.0,,4595,-4494.0,-110552400.0
067920,이글루,10996119.0,1249246.0,11.360790111492973,-6347,-0.5080664656921055,9761393800.0,4.17,7350.0,8080.0,7930.0,7.31,11.46,1.19,41788.0,203.0,,8383.0,11202.0,,-54407,35441.0,281047130.0
211270,AP위성,15082304.0,539125.0,3.574553330843882,-3051,-0.5659169951309992,9704639180.0,3.4,18250.0,18470.0,17660.0,-2.65,61.53,2.94,-2335.0,-179.0,,-2056.0,,,6388,-5386.0,-95116760.0
101160,월덱스,16510993.0,175712.0,1.0642121888126292,-2250,-1.2805044618466581,4489033400.0,8.15,26050.0,26200.0,25600.0,-1.54,10.18,2.27,-13822.0,-12804.0,,-11495.0,9678.0,,15032,-16072.0,-411443200.0
126880,제이엔케이히터,23204903.0,76810.0,0.3310076323094305,-11528,-15.008462439786484,388816640.0,2.99,5080.0,5120.0,5050.0,-1.37,16.13,1.03,-1928.0,-1928.0,,,,,12555,-13456.0,-67952800.0
065420,에스아이리소스,71577299.0,1414287.0,1.9758876344300167,-199094,-14.077340737771046,405633329.0,8.4,277.0,299.0,278.0,0.36,0.0,1.07,-2094.0,-2094.0,,,,,227176,-201188.0,-55930264.0
004920,씨아이테크,50065793.0,287873.0,0.5749893944554119,-40899,-14.207306694271432,413522152.0,1.2,1417.0,1480.0,1420.0,-2.94,0.0,1.15,-2.0,-2.0,,,,,43104,-40901.0,-58079420.0
048770,TPC,15697991.0,247801.0,1.578552312840541,-15607,-6.298198958034875,923262020.0,0.34,3800.0,3815.0,3720.0,-2.75,1860.0,1.4,,,,,,,17386,,
035150,백산,22515000.0,93997.0,0.4174861203642017,-5862,-6.236369245826995,946489710.0,4.68,10100.0,10220.0,10220.0,0.99,5.43,1.34,6521.0,-208.0,15.0,656.0,8009.0,,63,659.0,6734980.0
007210,벽산,68560000.0,137747.0,0.2009145274212369,-24640,-17.88786688639317,335692660.0,7.8,2435.0,2455.0,2435.0,0.0,13.91,0.57,13557.0,-93.0,,13650.0,,,13913,-11083.0,-26987105.0
020000,한섬,24630000.0,66916.0,0.2716849370686155,-3332,-4.979377129535537,1213718330.0,24.38,18160.0,18270.0,18080.0,-0.93,3.23,0.3,-11941.0,-94.0,-233.0,1920.0,,,234,-15273.0,-276135840.0
043650,국순당,17858304.0,2388892.0,13.376925378804168,-9235,-0.3865808918946524,15713955980.0,0.84,6350.0,6930.0,6170.0,-2.37,0.0,0.42,0.0,0.0,,,,,11132,-9235.0,-56979950.0
034300,신세계건설,4000000.0,61686.0,1.54215,-5741,-9.306811918425574,670321640.0,3.93,11430.0,11510.0,10660.0,-6.74,0.0,0.15,-134.0,-134.0,,,,,6847,-5875.0,-62627500.0
008260,NI스틸,28600117.0,34894.0,0.122006493889518,-11528,-33.03719837221299,192131810.0,3.26,5540.0,5540.0,5510.0,-0.18,3.23,0.84,-319.0,-319.0,,,,,11843,-11847.0,-65276970.0
000020,동화약품,27931470.0,40105.0,0.14358356362912514,-6442,-16.062835057972823,398769050.0,5.94,9870.0,10000.0,9970.0,1.12,13.55,0.76,1233.0,1224.0,,9.0,,,5201,-5209.0,-51933730.0
021820,세원정공,10000000.0,23851.0,0.23850999999999997,-9583,-40.178608863360026,158852090.0,2.98,6650.0,6740.0,6640.0,0.0,0.0,0.13,-639.0,-639.0,,,,,9522,-10222.0,-67874080.0
103840,우양,16366428.0,112208.0,0.685598592435686,-13446,-11.983102809068873,539707935.0,3.37,4775.0,4870.0,4855.0,0.52,0.0,1.73,-14532.0,,,-15000.0,468.0,,28028,-27978.0,-135833190.0
417840,저스템,7158525.0,69276.0,0.9677412595471833,-4722,-6.816213407240602,937235880.0,1.86,13860.0,13860.0,13510.0,-2.17,11.69,1.86,1.0,1.0,,,,,4602,-4721.0,-63780710.0
049520,유아이엘,21784936.0,60286.0,0.2767325091062925,-12208,-20.250140994592442,323317980.0,7.23,5360.0,5500.0,5500.0,2.8,16.77,0.78,,,,,,,12707,,
007820,에스엠코어,20033946.0,33734.0,0.16838420149480288,-12553,-37.2117151834944,175432580.0,1.46,5280.0,5300.0,5200.0,-1.52,42.28,1.47,0.0,0.0,,,,,12553,-12553.0,-65275600.0
419530,SAMG엔터,8590930.0,42732.0,0.49740831318611606,-3471,-8.122718337545633,812386990.0,2.7,19100.0,19190.0,19000.0,-1.04,0.0,3.21,0.0,0.0,,,,,3091,-3471.0,-65949000.0
052710,아모텍,14615109.0,50744.0,0.3472023369788073,-7783,-15.337773924010719,430550240.0,5.28,8650.0,8700.0,8500.0,-1.73,0.0,0.7,0.0,0.0,,,,,7735,-7783.0,-66155500.0
126560,현대퓨처넷,110202945.0,94423.0,0.08568101333408104,-21680,-22.960507503468435,287554880.0,1.12,3035.0,3090.0,3080.0,1.15,0.0,0.45,-1076.0,-4706.0,95.0,35.0,3500.0,,2746,-22756.0,-70088480.0
134580,탑코미디어,22025767.0,798708.0,3.626243753509242,-14647,-1.8338366461835867,2802485205.0,5.08,3340.0,3910.0,3450.0,5.34,0.0,1.6,-416.0,41.0,,,-457.0,,48035,-15063.0,-51967350.0
189330,씨이랩,6092284.0,74149.0,1.2170969048718017,-5162,-6.961658282647103,957749240.0,0.59,13330.0,13350.0,12870.0,-1.38,0.0,3.74,-63.0,-63.0,,,,,6951,-5225.0,-67245750.0
198080,엔피디,21535185.0,504653.0,2.3433882736554152,-24024,-4.7604987981840985,1403769460.0,1.36,2710.0,2875.0,2850.0,4.01,0.0,0.67,15000.0,-97.0,,7017.0,8080.0,,10635,-9024.0,-25718400.0
137080,나래나노텍,11059422.0,35723.0,0.32300964733961685,-10069,-28.1863225373009,239333680.0,0.67,6770.0,6780.0,6700.0,-0.15,28.88,0.69,0.0,0.0,,,,,8924,-10069.0,-67462300.0
