종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
131290,티에스이,11061429.0,67026.0,0.6059434093009141,-951,-1.4188523856413928,3104888550.0,5.17,47000.0,47100.0,45850.0,0.22,9.94,1.72,-5539.0,624.0,,-5171.0,-1018.0,,5536,-6490.0,-297566500.0
105740,디케이락,10156513.0,28422.0,0.27984013804737906,-5596,-19.68897333051861,237405970.0,0.69,8450.0,8450.0,8340.0,-1.18,12.18,0.68,17.0,17.0,,,,,5171,-5579.0,-46528860.0
078160,메디포스트,34217785.0,36273.0,0.10600627714505775,-6099,-16.8141592920354,281835170.0,6.44,7850.0,7960.0,7780.0,-0.89,46.59,0.79,,,,,,,5563,,
086060,진바이오텍,8610587.0,51718.0,0.6006326862500779,-11037,-21.34073243358212,222854235.0,5.71,4305.0,4360.0,4285.0,-1.49,24.21,0.81,16084.0,,,16084.0,,,-5047,5047.0,21626395.0
160550,NEW,27906106.0,99336.0,0.35596510670460435,-11221,-11.296005476363051,422778350.0,7.98,4350.0,4390.0,4220.0,-2.99,0.0,0.98,-4794.0,206.0,,,,,16020,-16015.0,-67583300.0
002990,금호건설,36953595.0,34806.0,0.0941884003437284,-9627,-27.659024306154112,173833640.0,4.55,5060.0,5060.0,4990.0,-0.6,8.5,0.33,79.0,79.0,,,,,9488,-9548.0,-47644520.0
055490,테이팩스,4764650.0,16173.0,0.3394373143882552,-1908,-11.797440178074568,406524750.0,11.25,25800.0,25900.0,25000.0,-3.1,6.23,0.8,-175.0,-4.0,,-171.0,,,2133,-2083.0,-52075000.0
215480,토박스코리아,9614957.0,58758.0,0.6111103773006993,-11982,-20.392116818135403,237638200.0,12.67,3910.0,4150.0,3985.0,0.89,9.58,1.23,,,,,,,11982,,
063440,SM Life Design,46029154.0,127839.0,0.2777348460499622,-25180,-19.69664969219096,246192393.0,0.95,1931.0,1942.0,1919.0,-0.42,35.54,1.69,,,,,,,25163,,
004720,팜젠사이언스,18178525.0,51349.0,0.2824706624987451,-8198,-15.965257356521063,306727590.0,2.76,6000.0,6050.0,5940.0,-1.0,1.32,0.45,-2.0,-2.0,,,,,8266,-8200.0,-48708000.0
227610,아우딘퓨쳐스,31651838.0,97907.0,0.30932484868651233,-27026,-27.603746412411777,176598380.0,0.01,1875.0,1875.0,1801.0,-2.28,0.0,3.97,,,,,,,21449,,
026150,특수건설,17546331.0,76166.0,0.43408505174101636,-6019,-7.902476170469763,616830150.0,2.43,8200.0,8200.0,8100.0,-0.98,81.82,1.34,-4.0,-4.0,,,,,7541,-6023.0,-48786300.0
006730,서부T&D,61563241.0,59339.0,0.09638706318271971,-7035,-11.855609295741418,412316890.0,11.34,6880.0,7000.0,6980.0,2.05,27.05,0.67,17349.0,25867.0,-6850.0,-1668.0,,,-5216,10314.0,71991720.0
270660,에브리봇,12191342.0,1434460.0,11.766219010179519,-2612,-0.18208942738033826,29511223150.0,0.37,20450.0,21100.0,20450.0,4.6,35.88,4.01,-2546.0,0.0,,-2546.0,0.0,,-7250,-5158.0,-105481100.0
038070,서린바이오,8700676.0,108024.0,1.2415587018755785,-5122,-4.741538917277642,1023062560.0,1.41,9370.0,9850.0,9480.0,4.64,8.49,0.97,2.0,2.0,,,,,5203,-5120.0,-48537600.0
123040,엠에스오토텍,45658277.0,188925.0,0.4137803973636587,-10099,-5.345507476511843,927164210.0,1.51,5000.0,5000.0,4870.0,-1.81,4.88,1.15,1115.0,1115.0,,,,,8510,-8984.0,-43752080.0
005610,SPC삼립,8629009.0,5977.0,0.0692663549197828,-837,-14.003680776309185,355213400.0,2.61,59700.0,60000.0,59300.0,-0.5,9.03,1.24,-1080.0,-4.0,,71.0,,,2276,-1917.0,-113678100.0
042040,케이피엠테크,174460917.0,360994.0,0.2069196965186191,-122392,-33.90416461215422,147076416.0,1.07,412.0,418.0,404.0,-1.94,0.0,0.66,-64517.0,-64517.0,,,,,186879,-186909.0,-75511236.0
198080,엔피디,21535185.0,643274.0,2.9870836958215126,-19387,-3.0138012728635073,1716311015.0,1.45,2665.0,2810.0,2740.0,5.18,0.0,0.64,26706.0,-150.0,,8439.0,18417.0,,-4887,7319.0,20054060.0
002200,한국수출포장,40000000.0,180516.0,0.45129,-17379,-9.62740144917902,527352195.0,3.56,2980.0,2980.0,2915.0,-2.18,5.49,0.4,7949.0,7948.0,,1.0,,,9429,-9430.0,-27488450.0
003300,한일홀딩스,30832884.0,15211.0,0.04933369191153186,-4714,-30.990730392479126,164438800.0,2.54,10850.0,10970.0,10730.0,-1.01,3.69,0.23,-396.0,-396.0,,,,,5110,-5110.0,-54830300.0
054800,아이디스홀딩스,10347756.0,9586.0,0.09263844257634216,-4603,-48.01794283329856,106189510.0,7.78,11150.0,11150.0,11070.0,-0.72,2.47,0.41,0.0,0.0,,,,,4603,-4603.0,-50955210.0
020400,대동금속,3189166.0,58723.0,1.84132779541736,-4962,-8.449840777889413,599292120.0,1.95,10330.0,10370.0,10260.0,0.2,15.0,0.7,,,,,,,4915,,
009810,플레이그램,126750187.0,436070.0,0.3440389401555676,-73336,-16.81748343155915,297604741.0,0.73,696.0,703.0,670.0,-4.15,47.86,0.98,99550.0,-545.0,,18602.0,81493.0,,-25240,26214.0,17563380.0
004250,NPC,36720000.0,88140.0,0.2400326797385621,-9936,-11.272974812797822,460076840.0,1.73,5240.0,5300.0,5250.0,0.57,7.74,0.56,-5.0,-6.0,,1.0,,,9915,-9941.0,-52190250.0
000670,영풍,1842040.0,550.0,0.02985820069053875,-110,-20.0,260010000.0,4.42,474500.0,476000.0,470500.0,0.53,2.2,0.21,118.0,18.0,,3.0,1.0,,10,8.0,3764000.0
068050,팬엔터테인먼트,27694076.0,70217.0,0.2535451986193726,-14889,-21.20426677300369,246980180.0,1.28,3585.0,3590.0,3495.0,-1.55,0.0,1.32,-4374.0,3.0,,,-4377.0,,18963,-19263.0,-67324185.0
016610,DB금융투자,42446389.0,20786.0,0.048970007790297546,-14036,-67.52621957086501,78422370.0,6.72,3835.0,3835.0,3790.0,-0.26,0.0,0.17,1046.0,1045.0,,1.0,,,12991,-12990.0,-49232100.0
317870,엔바이오니아,8469828.0,14641.0,0.17286065313250754,-3494,-23.86449013045557,221863800.0,3.07,15350.0,15550.0,15150.0,-1.24,0.0,5.88,0.0,0.0,,,,,2994,-3494.0,-52934100.0
253840,수젠텍,16722608.0,101613.0,0.6076384736160771,-7439,-7.3209136626219085,719798930.0,2.12,7080.0,7250.0,6940.0,-0.57,4.12,0.8,-468.0,1.0,,,-469.0,,8901,-7907.0,-54874580.0
079980,휴비스,34500000.0,117217.0,0.33975942028985506,-13295,-11.342211453969988,470925365.0,3.43,4070.0,4115.0,4005.0,-1.23,0.0,0.35,-2511.0,-26.0,,-2485.0,,,15518,-15806.0,-63303030.0
005360,모나미,18897307.0,64298.0,0.34024953925974744,-17783,-27.65715885408566,195201010.0,2.03,3055.0,3080.0,3015.0,-1.31,18.16,0.55,-15.0,-15.0,,,,,17867,-17798.0,-53660970.0
195990,에이비프로바이오,284689721.0,1833308.0,0.6439670507106225,-92406,-5.040396921848375,1069192164.0,4.53,599.0,599.0,585.0,2.63,0.0,1.14,1.0,1.0,,,,,96113,-92405.0,-54056925.0
000480,CR홀딩스,46890490.0,43890.0,0.09360106921467444,-9329,-21.255411255411254,253714330.0,1.43,5910.0,5950.0,5830.0,-1.02,4.56,0.27,-2721.0,2.0,,,-3.0,,11520,-12050.0,-70251500.0
065370,위세아이텍,7383954.0,93975.0,1.2726921104871456,-5448,-5.797286512370311,914324980.0,4.04,9930.0,10000.0,9750.0,0.0,15.5,2.14,-112.0,-112.0,,,,,10689,-5560.0,-54210000.0
081000,일진다이아,14202975.0,15487.0,0.10904053552160728,-3660,-23.63272422031381,231143180.0,1.73,15150.0,15150.0,14930.0,-0.99,0.0,0.53,5.0,5.0,,,,,3452,-3655.0,-54569150.0
087260,모바일어플라이언스,32552861.0,162642.0,0.4996242880157292,-19727,-12.129093346122158,451023150.0,2.28,2825.0,2830.0,2770.0,-1.07,42.62,1.96,,,,,,,21394,,
204610,티쓰리,67471720.0,318459.0,0.47198885696110904,-45914,-14.417554536062728,382281536.0,1.7,1201.0,1212.0,1202.0,1.35,5.46,0.8,10000.0,,,,10000.0,,43007,-35914.0,-43168628.0
382480,지아이텍,39357140.0,135931.0,0.34537824648843896,-18148,-13.350891261007423,408340855.0,0.55,3090.0,3090.0,3000.0,-1.64,18.07,2.1,,,,,,,17833,,
126560,현대퓨처넷,110202945.0,236940.0,0.2150033286315534,-17663,-7.454629864100617,723516745.0,1.14,3005.0,3200.0,3045.0,1.84,0.0,0.45,3435.0,-68.0,,3.0,3500.0,,14220,-14228.0,-43324260.0
064260,다날,68949040.0,545071.0,0.7905418262531284,-13075,-2.398770068486491,2317102120.0,4.53,4290.0,4305.0,4225.0,-0.82,0.0,0.88,545.0,545.0,,,,,12566,-12530.0,-52939250.0
002240,고려제강,25000000.0,28989.0,0.115956,-2814,-9.70713029079996,578032930.0,7.7,20250.0,20250.0,19790.0,-1.05,6.1,0.31,-3589.0,-4.0,,1.0,,,6404,-6403.0,-126715370.0
241840,에이스토리,9539994.0,24554.0,0.25737961680059757,-4412,-17.968559094241265,310627620.0,1.53,12870.0,13000.0,12630.0,-1.71,28.7,2.0,-27.0,-27.0,,,,,4439,-4439.0,-56064570.0
218150,미래생명자원,20415802.0,1716361.0,8.407022168416406,-8950,-0.5214520721456617,9340991980.0,0.42,5570.0,5630.0,5300.0,-8.15,101.92,2.47,6.0,6.0,,,,,10377,-8944.0,-47403200.0
004270,남성,36212160.0,160745.0,0.4438978508876576,-26665,-16.588385330803447,340089615.0,0.56,2150.0,2150.0,2105.0,-2.09,20.64,0.55,-26.0,-27.0,,1.0,,,26586,-26691.0,-56184555.0
104460,디와이피엔에프,10713625.0,38626.0,0.36053156611324366,-2534,-6.560347952156579,865551750.0,1.66,22700.0,22850.0,22500.0,0.0,0.0,2.03,6919.0,11.0,-68.0,-2500.0,9476.0,,-6140,4385.0,98662500.0
321550,티움바이오,24949167.0,27574.0,0.11052072399852068,-7134,-25.872198447813155,220427500.0,0.46,8120.0,8150.0,8010.0,-0.74,0.0,3.15,-1435.0,-1435.0,,,,,8618,-8569.0,-68637690.0
017940,E1,6860000.0,6643.0,0.09683673469387755,-970,-14.60183651964474,391334600.0,5.83,58800.0,59300.0,58900.0,-0.34,2.4,0.24,-626.0,-22.0,,1.0,,-5.0,1585,-1596.0,-94004400.0
126880,제이엔케이히터,23204903.0,88871.0,0.3829837168463923,-11347,-12.767944548840454,450852580.0,3.04,5150.0,5150.0,5120.0,-0.39,16.36,1.05,67.0,67.0,,,,,11156,-11280.0,-57753600.0
054670,대한뉴팜,14354920.0,35176.0,0.24504490446481067,-6580,-18.705935865362747,307291640.0,0.4,8880.0,8880.0,8690.0,-1.59,5.01,1.18,-152.0,-152.0,,,,,6432,-6732.0,-58501080.0
086890,이수앱지스,34611239.0,59814.0,0.17281669691165924,-10204,-17.059551275621093,338620670.0,1.06,5710.0,5750.0,5600.0,-1.58,0.0,2.89,,,,,,,8587,,
221800,유투바이오,11287196.0,77494.0,0.6865655562284911,-11941,-15.408934885281441,386966595.0,0.43,5130.0,5130.0,4970.0,-2.36,3.81,1.48,0.0,0.0,,,,,10179,-11941.0,-59346770.0
306040,에스제이그룹,9865828.0,23140.0,0.23454696351892612,-6918,-29.89628349178911,198856880.0,2.17,8610.0,8720.0,8680.0,-0.23,2.92,0.66,3003.0,3.0,,,3000.0,,3493,-3915.0,-33982200.0
096775,SK이노베이션우,1248426.0,4767.0,0.3818408139529295,-748,-15.691210404866792,378357500.0,11.36,81700.0,81700.0,79200.0,-2.94,0.0,0.0,-961.0,0.0,,-540.0,,,1761,-1709.0,-135352800.0
215360,우리산업,9132163.0,75457.0,0.8262774109485344,-4678,-6.1995573637965995,954630290.0,3.78,13180.0,13180.0,12680.0,-2.46,0.0,1.39,-4872.0,-611.0,,-2923.0,,,10610,-9550.0,-121094000.0
064760,티씨케이,11675000.0,27026.0,0.23148608137044968,-490,-1.8130688966180715,2970975400.0,67.9,111700.0,112300.0,109000.0,-0.37,13.53,3.05,1880.0,3135.0,-91.0,-183.0,-988.0,,-1543,1390.0,151510000.0
294140,레몬,42000000.0,286989.0,0.6833071428571429,-26516,-9.239378512765297,647363425.0,0.49,2365.0,2385.0,2260.0,-4.24,0.0,7.39,550.0,550.0,,,,,24260,-25966.0,-58683160.0
001510,SK증권,472590171.0,470752.0,0.09961104332827946,-99104,-21.052273808714567,284467174.0,5.79,607.0,608.0,604.0,-0.49,26.26,0.4,2755.0,2744.0,,11.0,,,97416,-96349.0,-58194796.0
019180,티에이치엔,18000000.0,54326.0,0.30181111111111114,-18019,-33.168280381401175,181127175.0,1.83,3410.0,3410.0,3325.0,-1.77,0.0,0.69,-14.0,-15.0,,1.0,,,18033,-18033.0,-59959725.0
027830,대성창투,54000000.0,623922.0,1.155411111111111,-34946,-5.601020640400563,1115346112.0,0.49,1809.0,1837.0,1788.0,0.0,94.11,1.29,603.0,603.0,,,,,34230,-34343.0,-61405284.0
002030,아세아,2136004.0,1085.0,0.0507957850266198,-345,-31.797235023041477,191014700.0,7.18,177100.0,177100.0,176000.0,-0.62,3.83,0.32,231.0,343.0,,,-112.0,,194,-114.0,-20064000.0
396300,세아메카닉스,26489500.0,99302.0,0.37487306291171973,-15425,-15.533423294596282,395477125.0,1.31,4010.0,4040.0,4000.0,-0.12,26.67,1.66,1.0,1.0,,,,,15414,-15424.0,-61696000.0
105330,케이엔더블유,16060028.0,47759.0,0.2973780618564301,-7456,-15.611717163257188,392040710.0,0.89,8380.0,8380.0,8160.0,-0.12,5.4,1.24,4195.0,300.0,,2536.0,1359.0,,3261,-3261.0,-26609760.0
006620,동구바이오제약,28464992.0,76528.0,0.2688495398136771,-10790,-14.099414593351453,440015800.0,1.77,5750.0,5820.0,5710.0,-0.7,23.99,1.54,1.0,1.0,,,,,10882,-10789.0,-61605190.0
309960,LB인베스트먼트,23217239.0,255972.0,1.1025083559677358,-13150,-5.137280640070008,1238614265.0,0.51,4790.0,4960.0,4780.0,0.0,24.64,1.01,106.0,106.0,,,,,13488,-13044.0,-62350320.0
203450,유니온커뮤니티,14679007.0,333539.0,2.272217732439258,-19124,-5.733662330342179,1050633160.0,6.72,2995.0,3290.0,3150.0,5.35,18.98,1.1,14.0,14.0,,,,,18915,-19110.0,-60196500.0
192410,휴림네트웍스,108796360.0,3557041.0,3.2694485366973676,-151817,-4.268070005378066,1499393234.0,0.66,406.0,450.0,398.0,-2.93,0.0,0.74,,,,,,,121665,,
313760,윌링스,5788881.0,39889.0,0.6890623593748084,-8381,-21.010804983830127,300886520.0,1.05,7680.0,7710.0,7540.0,-0.26,0.0,1.41,-29.0,-29.0,,,,,8765,-8410.0,-63411400.0
089010,켐트로닉스,15167680.0,57392.0,0.37838351020063715,-2675,-4.660928352383607,1333908800.0,5.48,23300.0,23550.0,23350.0,1.08,56.13,2.35,214.0,214.0,,,,,2979,-2461.0,-57464350.0
048770,TPC,15697991.0,541279.0,3.4480781649065797,-16669,-3.079557862026792,2046046990.0,0.45,3810.0,3840.0,3825.0,2.41,1912.5,1.44,600.0,600.0,,,,,2446,-16069.0,-61463925.0
199730,바이오인프라,4796867.0,12758.0,0.265965264411125,-5550,-43.50211631917229,146256720.0,1.76,11630.0,11710.0,11350.0,-2.58,7.51,2.62,700.0,0.0,,200.0,500.0,,4850,-4850.0,-55047500.0
214260,라파스,8656916.0,35224.0,0.40688855014880587,-3575,-10.149330002271178,628201470.0,0.0,18190.0,18390.0,17960.0,-1.8,0.0,3.71,,,,,,,3335,,
082660,코스나인,86620869.0,802189.0,0.9260920714152614,-163091,-20.330744998996494,311295400.0,0.44,397.0,400.0,386.0,-2.77,0.0,1.01,,,,,,,151286,,
053030,바이넥스,31761048.0,55935.0,0.17611194693575602,-7717,-13.796370787521232,463664970.0,4.28,8350.0,8380.0,8310.0,0.36,20.67,1.34,-82.0,-82.0,,,,,6743,-7799.0,-64809690.0
061250,화일약품,66532826.0,262621.0,0.39472395175277836,-31461,-11.979620822401865,533044510.0,2.28,2070.0,2070.0,2020.0,-1.46,0.0,0.77,,,,,,,36157,,
004560,현대비앤지스틸,15078811.0,252054.0,1.6715774207926606,-3821,-1.5159449959135742,4539008920.0,2.18,18130.0,18400.0,17900.0,-1.1,10.44,0.51,1501.0,6.0,,1500.0,,-5.0,2307,-2320.0,-41528000.0
015860,일진홀딩스,49347483.0,54650.0,0.11074526333997622,-17161,-31.401646843549862,204193365.0,2.8,3790.0,3790.0,3725.0,-1.19,9.31,0.4,-33.0,-35.0,,2.0,,,17233,-17194.0,-64047650.0
122690,서진오토모티브,21228131.0,27844.0,0.1311655745859115,-19490,-69.99712684959057,91968185.0,1.86,3400.0,3400.0,3320.0,-0.75,9.3,0.84,,,,,,,19490,,
196490,디에이테크놀로지,33881872.0,223171.0,0.6586737592303047,-21867,-9.798316089456067,666529430.0,0.96,3055.0,3060.0,2965.0,-1.5,0.0,0.99,1727.0,2685.0,,-958.0,,,19640,-20140.0,-59715100.0
405920,나라셀라,12878076.0,30029.0,0.23317924199235973,-11177,-37.22068666955277,175660050.0,0.89,5900.0,5910.0,5810.0,-1.53,5.78,1.22,2197.0,2197.0,,,,,8880,-8980.0,-52173800.0
067990,도이치모터스,31181550.0,76716.0,0.2460301043405475,-14366,-18.726210959904062,346176000.0,4.17,4615.0,4660.0,4475.0,-2.08,3.69,0.39,-27152.0,-2.0,-27150.0,,,,40598,-41518.0,-185793050.0
137080,나래나노텍,11059422.0,38216.0,0.34555151254740074,-9889,-25.876596190077457,253382040.0,0.76,6700.0,6740.0,6710.0,0.15,28.92,0.69,0.0,0.0,,,,,9236,-9889.0,-66355190.0
377220,프롬바이오,14155000.0,21082.0,0.14893677145884845,-11028,-52.31002751162129,125850690.0,0.91,6060.0,6090.0,5930.0,-1.5,25.9,0.95,,,,,,,10048,,
156100,엘앤케이바이오,19936743.0,126110.0,0.6325506628640396,-6511,-5.162952977559273,1100734430.0,3.24,8670.0,9040.0,9040.0,3.43,0.0,10.97,7537.0,-22797.0,,15107.0,15227.0,,-246,1026.0,9275040.0
010580,에스엠벡셀,111251760.0,162299.0,0.14588443364851036,-40302,-24.831945976253706,267295824.0,0.49,1701.0,1701.0,1634.0,-3.08,17.76,2.71,9.0,-64.0,,73.0,,,42495,-40293.0,-65838762.0
311690,CJ 바이오사이언스,9112502.0,9977.0,0.10948694441987503,-4417,-44.271825197955295,150437610.0,2.56,15250.0,15250.0,15120.0,-0.66,0.0,2.04,,,,,,,5271,,
137950,제이씨케미칼,22267814.0,94617.0,0.42490475266229544,-9662,-10.211695572677213,655213870.0,2.79,6990.0,7040.0,6900.0,-1.29,7.43,1.03,-39.0,-39.0,,0.0,,,11698,-9701.0,-66936900.0
187790,나노,30840830.0,165291.0,0.5359486109809626,-51882,-31.388278853658093,212196631.0,2.06,1305.0,1316.0,1282.0,-0.77,0.0,1.45,,,,,,,50882,,
009835,한화솔루션우,2575349.0,104368.0,4.052576951706351,-2105,-2.0169017323317493,2610121400.0,1.76,23350.0,27400.0,23300.0,-0.64,0.0,0.0,-700.0,-700.0,,,,,3203,-2805.0,-65356500.0
222040,코스맥스엔비티,20628000.0,97403.0,0.472188287764204,-9362,-9.611613605330431,679350360.0,1.39,7220.0,7220.0,6870.0,-3.38,0.0,3.26,11012.0,-857.0,,,10044.0,,-1650,1650.0,11335500.0
032790,엠젠솔루션,41756563.0,241505.0,0.578364172357768,-48111,-19.921326680607027,343977620.0,1.54,1439.0,1464.0,1423.0,-1.04,0.0,1.02,0.0,0.0,,,,,27644,-48111.0,-68461953.0
036030,케이티알파,49019283.0,101584.0,0.20723273328987699,-11009,-10.837336588439124,630340560.0,1.14,6230.0,6330.0,6190.0,0.0,24.96,1.31,-395.0,-395.0,,,,,4406,-11404.0,-70590760.0
029960,코엔텍,50000000.0,30190.0,0.06038,-10392,-34.421994037760854,199831520.0,8.34,6670.0,6680.0,6620.0,0.0,8.12,1.89,-969.0,-2.0,7.0,526.0,,,11355,-11361.0,-75209820.0
111110,호전실업,9749984.0,44468.0,0.45608279972562005,-9145,-20.565350364306916,334732120.0,1.74,7590.0,7680.0,7630.0,0.93,2.6,0.53,-4.0,-4.0,,,,,11270,-9149.0,-69806870.0
104200,NHN벅스,14827550.0,524188.0,3.5352300278872777,-13629,-2.600021366380001,2478519940.0,0.48,4730.0,4820.0,4740.0,-1.35,25.35,0.87,1000.0,0.0,,,1000.0,,12661,-12629.0,-59861460.0
284620,카이노스메드,27922396.0,50454.0,0.1806936625352638,-16861,-33.41855947992231,206378680.0,3.06,4180.0,4245.0,4100.0,-1.68,0.0,4.39,,,,,,,16883,,
048470,대동스틸,10000000.0,92252.0,0.9225199999999999,-18576,-20.1361488097819,344299645.0,1.01,3745.0,3775.0,3695.0,-1.07,0.0,0.51,1.0,1.0,,,,,18562,-18575.0,-68634625.0
049950,미래컴퍼니,8817884.0,43744.0,0.49608273368077876,-2280,-5.212143379663496,1343254800.0,1.74,30950.0,31200.0,30800.0,0.98,8.24,1.83,534.0,378.0,156.0,,,,1866,-1746.0,-53776800.0
072770,율호,69122796.0,1037737.0,1.5012948839627378,-31214,-3.0078912094297494,2723150260.0,0.89,2655.0,2770.0,2570.0,-3.38,0.0,2.57,6000.0,6000.0,,,,,25906,-25214.0,-64799980.0
267320,나인테크,43664104.0,283123.0,0.6484113357736598,-21965,-7.758112198585067,892156810.0,0.54,3200.0,3210.0,3150.0,-2.02,3150.0,4.69,8.0,8.0,,,,,22928,-21957.0,-69164550.0
302430,이노메트리,9833208.0,39222.0,0.3988728805492571,-6852,-17.469787364234357,395965580.0,0.5,10320.0,10430.0,10050.0,-2.62,36.68,1.76,176.0,176.0,,,,,7579,-6676.0,-67093800.0
272550,삼양패키징,15788671.0,27119.0,0.17176239849446479,-4127,-15.218112762269994,458996460.0,6.18,17250.0,17250.0,16900.0,-1.86,21.75,0.74,-524.0,-45.0,0.0,0.0,-615.0,,3422,-4651.0,-78601900.0
366030,공구우먼,22618350.0,47064.0,0.208078838642076,-12069,-25.64380418154003,270778540.0,0.42,5790.0,5860.0,5720.0,-0.87,10.36,2.15,,,,,,,11899,,
011300,성안,67351047.0,1003320.0,1.4896873095380387,-48757,-4.859566240082925,1490807014.0,0.14,1576.0,1584.0,1452.0,-8.33,0.0,3.17,-33.0,-34.0,,1.0,,,65695,-48790.0,-70843080.0
000910,유니온,15611619.0,303960.0,1.9470113894017014,-12046,-3.9630214501908143,1775841230.0,0.9,5920.0,5960.0,5790.0,-0.52,0.0,0.75,-3410.0,-8.0,,,,,15177,-15456.0,-89490240.0
412350,레이저쎌,8706472.0,423307.0,4.861980834487264,-6785,-1.602855610703343,4108797800.0,1.19,9700.0,9880.0,9840.0,3.14,0.0,2.36,514.0,514.0,,,,,10465,-6271.0,-61706640.0
162300,신스틸,41471382.0,69242.0,0.16696332907352834,-25293,-36.52840761387598,194732870.0,0.47,2830.0,2850.0,2820.0,0.36,17.3,1.78,,,,,,,25293,,
460850,동국씨엠,29898656.0,111757.0,0.37378603238888064,-11255,-10.07095752391349,710726740.0,24.78,6480.0,6480.0,6300.0,-2.78,0.0,0.0,-5914.0,88.0,,,-2.0,,17152,-17169.0,-108164700.0
256150,한독크린텍,8395000.0,85804.0,1.0220845741512805,-9283,-10.818842944384876,655956830.0,0.85,7420.0,7820.0,7510.0,1.21,12.09,1.12,4.0,4.0,,,,,9438,-9279.0,-69685290.0
033500,동성화인텍,29989494.0,59302.0,0.19774258278582496,-6082,-10.255977875956965,698585360.0,8.15,11820.0,11850.0,11770.0,0.09,39.9,2.28,-642.0,-870.0,-475.0,703.0,,,6759,-6724.0,-79141480.0
003960,사조대림,9164467.0,7761.0,0.08468577605222431,-2269,-29.23592320577245,244348850.0,5.17,31800.0,32150.0,31350.0,-1.42,3.24,0.46,-13.0,-13.0,,0.0,,,2255,-2282.0,-71540700.0
039200,오스코텍,37983958.0,110528.0,0.29098599993186597,-3533,-3.1964751013317896,2223647160.0,6.91,20300.0,20550.0,20050.0,-0.25,0.0,6.01,31325.0,31251.0,-375.0,449.0,,,-27350,27792.0,557229600.0
083470,이엠앤아이,21340329.0,127176.0,0.5959420775565363,-43574,-34.262753978738125,209999091.0,0.92,1668.0,1695.0,1660.0,-0.48,0.0,2.76,,,,,,,43474,,
046440,KG모빌리언스,38825568.0,55650.0,0.14333338278528213,-13787,-24.77448337825696,291627530.0,3.92,5270.0,5340.0,5230.0,-0.57,6.94,0.63,-22.0,-22.0,,,,,11831,-13809.0,-72221070.0
052330,코텍,15574552.0,31560.0,0.20263825245182013,-11316,-35.85551330798479,201818530.0,14.98,6400.0,6500.0,6430.0,0.16,3.25,0.29,-248.0,0.0,-248.0,,,,-99,-11564.0,-74356520.0
310200,애니플러스,45186656.0,203740.0,0.45088532331314807,-20795,-10.206635908510847,704491525.0,2.98,3500.0,3545.0,3445.0,-1.01,28.24,1.88,224.0,224.0,,,,,24424,-20571.0,-70867095.0
382800,지앤비에스 에코,30049012.0,436863.0,1.4538348215908063,-11940,-2.7331222831871775,2666147710.0,6.83,6170.0,6230.0,6150.0,0.49,11.92,2.53,16005.0,0.0,10432.0,,-105.0,,-29448,4065.0,24999750.0
900140,엘브이엠씨홀딩스,,,,-26833,,,,,,,,,,,,,,,,20551,,
037370,EG,8624972.0,50885.0,0.5899729297671923,-6523,-12.819101896433132,562038570.0,2.18,11270.0,11390.0,11070.0,-1.77,0.0,1.51,0.0,0.0,,,,,7222,-6523.0,-72209610.0
262260,에이프로,14461554.0,75932.0,0.5250611379662241,-5979,-7.8741505557604174,929454990.0,2.06,12490.0,12490.0,12240.0,-1.92,0.0,2.95,1.0,1.0,,,,,-8241,-5978.0,-73170720.0
322510,제이엘케이,16181712.0,348162.0,2.1515770395616975,-3739,-1.0739253565868763,6473315950.0,0.5,19230.0,19230.0,19200.0,-0.62,0.0,17.33,33718.0,3812.0,55071.0,-2327.0,-22838.0,,-25924,29979.0,575596800.0
388790,라이콤,29913930.0,213796.0,0.7147038185888648,-29427,-13.76405545473255,547121415.0,0.72,2560.0,2615.0,2580.0,1.78,0.0,1.36,0.0,0.0,,,,,37075,-29427.0,-75921660.0
003310,대주산업,35392350.0,737954.0,2.0850664055932993,-43729,-5.925708106467341,1259080486.0,0.42,1740.0,1740.0,1690.0,-3.04,13.74,0.87,,,,,,,45048,,
110790,크리스에프앤씨,23430960.0,35833.0,0.15293014029301402,-9492,-26.48954873998828,282940920.0,1.83,8030.0,8050.0,8010.0,0.25,6.52,0.54,-2.0,-2.0,,,,,-10716,-9494.0,-76046940.0
054040,한국컴퓨터,16071290.0,172817.0,1.0753150493830925,-12816,-7.415937089522442,1005424190.0,3.68,5730.0,5920.0,5800.0,0.69,5.26,0.68,-1715.0,0.0,,-1715.0,,,16017,-14531.0,-84279800.0
053580,웹케시,13636248.0,60457.0,0.44335509298452186,-8321,-13.763501331524886,546158240.0,8.54,9070.0,9170.0,9040.0,-0.33,10.61,1.19,-3848.0,0.0,,-3848.0,,,12354,-12169.0,-110007760.0
003100,선광,6600000.0,13357.0,0.20237878787878788,-4516,-33.80998727259115,227465360.0,6.93,17230.0,17280.0,16970.0,-1.51,6.76,0.29,0.0,0.0,,,,,4515,-4516.0,-76636520.0
