종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
082800,비보존 제약,48211715.0,122434.0,0.2539507254616435,-25717,-21.00478625218485,363590495.0,0.0,3020.0,3050.0,2910.0,-3.0,0.0,1.29,,,,,,,25112,,
074430,아미노로직스,87826844.0,284542.0,0.3239806726972906,-52217,-18.351245158886915,420397844.0,0.86,1497.0,1516.0,1462.0,-3.05,0.0,2.5,1.0,1.0,,,,,51180,-52216.0,-76339792.0
095570,AJ네트웍스,45252759.0,83529.0,0.18458322066064523,-16273,-19.48185660070155,395921500.0,2.66,4740.0,4790.0,4760.0,-0.42,23.68,0.59,-2230.0,-193.0,-13.0,-48.0,,,18460,-18503.0,-88074280.0
089790,제이티,10315513.0,255547.0,2.4773077209053977,-8537,-3.340677057449314,2334164610.0,2.78,9200.0,9440.0,9090.0,-0.66,8.13,1.53,,,,,,,8276,,
123040,엠에스오토텍,45658277.0,209433.0,0.4586966783700576,-15473,-7.3880429540712305,1056137280.0,1.51,5040.0,5100.0,5050.0,0.6,5.07,1.2,0.0,0.0,,,,,15468,-15473.0,-78138650.0
382900,범한퓨얼셀,8761000.0,27410.0,0.3128638283300993,-4067,-14.837650492520979,527639920.0,1.73,19360.0,19530.0,19270.0,-0.41,65.99,1.55,-5.0,-5.0,,,,,3712,-4072.0,-78467440.0
293940,신한알파리츠,,,,-12054,,,,,,,,,,19729.0,9414.0,3995.0,-234.0,6554.0,,-7899,7675.0,
430690,한싹,5447675.0,234291.0,4.300752155736163,-4748,-2.0265396451421522,4114939650.0,0.39,17420.0,18150.0,17050.0,1.25,27.19,4.93,48.0,48.0,,,,,3791,-4700.0,-80135000.0
361390,제노코,7500789.0,26819.0,0.357549052506343,-4508,-16.80897870912413,464810860.0,9.48,17580.0,17620.0,17230.0,-1.99,47.6,3.82,-1334.0,92.0,,236.0,-1662.0,,5817,-5842.0,-100657660.0
039560,다산네트웍스,39505981.0,334741.0,0.8473172707697094,-18800,-5.61628243925901,1404950130.0,1.73,4225.0,4290.0,4155.0,0.36,0.75,0.39,138.0,138.0,,,,,17081,-18662.0,-77540610.0
216080,제테마,17858759.0,32074.0,0.17959814564942617,-5477,-17.07613643449523,462365440.0,0.7,14500.0,14680.0,14440.0,0.28,176.1,4.52,320.0,320.0,,,,,11157,-5157.0,-74467080.0
215360,우리산업,9132163.0,19424.0,0.21269878778992446,-6201,-31.924423393739705,247425400.0,3.83,12870.0,12900.0,12880.0,0.16,0.0,1.41,56.0,56.0,,,,,5045,-6145.0,-79147600.0
234920,자이글,13530910.0,143477.0,1.06036475004268,-12072,-8.413892122082284,930169920.0,1.43,6660.0,6660.0,6450.0,-3.15,0.0,2.08,0.0,0.0,,,,,11839,-12072.0,-77864400.0
058820,CMG제약,138892244.0,300720.0,0.21651316973466134,-35429,-11.781391327480712,674064630.0,4.87,2235.0,2275.0,2250.0,0.67,0.0,1.69,5.0,5.0,,,,,39424,-35424.0,-79704000.0
223250,드림씨아이에스,23709280.0,120211.0,0.5070208795880768,-26069,-21.686035387776492,369311560.0,51.56,3120.0,3140.0,3030.0,-2.88,15.62,1.42,40.0,40.0,,,,,27029,-26029.0,-78867870.0
465770,STX그린로지스,7171032.0,100940.0,1.4076077195025765,-7124,-7.0576580146621755,1110820920.0,0.86,11400.0,11400.0,10790.0,-1.19,0.0,0.0,4.0,4.0,,,,,9489,-7120.0,-76824800.0
000440,중앙에너비스,6227130.0,382371.0,6.140404969865733,-4360,-1.1402538372418412,7329943610.0,0.36,18980.0,19540.0,19140.0,4.99,169.38,1.44,-1.0,-1.0,,,,,5524,-4361.0,-83469540.0
009970,영원무역홀딩스,13635592.0,12483.0,0.09154718034977873,-1082,-8.667788191941039,927618700.0,19.1,73800.0,75400.0,73600.0,1.24,1.94,0.42,4195.0,147.0,207.0,3393.0,222.0,,-169,3113.0,229116800.0
100130,동국S&C,57143000.0,141839.0,0.24821762945592638,-25453,-17.94499397203872,451996100.0,1.61,3250.0,3265.0,3200.0,-2.44,0.0,0.69,25.0,25.0,,,,,24146,-25428.0,-81369600.0
052330,코텍,15574552.0,46861.0,0.3008818488005305,-12569,-26.8218774674036,304276560.0,14.62,6490.0,6570.0,6540.0,1.08,3.31,0.29,-5000.0,0.0,,,,,8474,-17569.0,-114901260.0
322780,코퍼스코리아,37932613.0,101961.0,0.2687950866975602,-42000,-41.19222055491806,198070009.0,1.1,1943.0,1970.0,1941.0,-0.97,0.0,1.42,28800.0,,,,28800.0,,13200,-13200.0,-25621200.0
235980,메드팩토,33580695.0,4373757.0,13.024617268939789,-10543,-0.24105134327307162,40801208980.0,3.58,8370.0,9900.0,9800.0,18.5,0.0,7.29,116877.0,2127.0,36492.0,87211.0,,-3953.0,-130895,106334.0,1042073200.0
040300,YTN,42000000.0,71984.0,0.1713904761904762,-14818,-20.58513002889531,397136930.0,0.7,5520.0,5600.0,5540.0,-0.36,42.29,0.91,,,,,,,16620,,
011000,진원생명과학,78473817.0,293432.0,0.37392344506448566,-31291,-10.663799449276153,766464445.0,10.71,2625.0,2645.0,2605.0,0.19,0.0,1.11,11.0,27.0,,-16.0,,,30907,-31280.0,-81484400.0
168360,펨트론,21288284.0,1163454.0,5.4652314860136215,-6646,-0.5712301474746746,10934159540.0,1.79,10300.0,10340.0,9100.0,-12.42,33.46,7.42,-127140.0,-11367.0,-116702.0,14014.0,-8114.0,,133943,-133786.0,-1217452600.0
304360,에스바이오메딕스,11337076.0,47961.0,0.4230455895329625,-9819,-20.472884218427474,401037400.0,1.13,8600.0,8600.0,8350.0,-0.48,0.0,0.0,0.0,0.0,,,,,9730,-9819.0,-81988650.0
093640,케이알엠,29213382.0,126010.0,0.4313434165205521,-9488,-7.529561145940798,1095162710.0,0.0,8560.0,8980.0,8510.0,0.24,0.0,3.54,,,,,,,15917,,
361570,알비더블유,28635291.0,102829.0,0.3590988476422328,-21661,-21.06506919254296,393982615.0,4.55,3850.0,3950.0,3775.0,-1.56,251.67,1.39,2.0,2.0,,,,,14001,-21659.0,-81762725.0
043650,국순당,17858304.0,84549.0,0.47344361480239106,-13490,-15.955244887579983,518611780.0,0.8,6300.0,6300.0,6100.0,-1.13,0.0,0.41,927.0,0.0,927.0,,,,12119,-12563.0,-76634300.0
097870,효성오앤비,8490000.0,22715.0,0.2675500588928151,-10871,-47.85824345146379,175400560.0,0.77,7840.0,7840.0,7670.0,-0.78,49.48,0.86,0.0,0.0,,,,,10807,-10871.0,-83380570.0
032620,유비케어,52197139.0,146137.0,0.2799712834835641,-17370,-11.886106872318441,703930545.0,1.21,4890.0,4920.0,4785.0,-1.44,67.39,2.08,-451.0,-451.0,,,,,23091,-17821.0,-85273485.0
104830,원익머트리얼즈,12608000.0,32698.0,0.2593432741116751,-2875,-8.792586702550615,956387100.0,15.77,29350.0,29600.0,29300.0,-0.17,6.4,0.83,13542.0,348.0,-1232.0,12470.0,-1175.0,,-10442,10667.0,312543100.0
104540,코렌텍,12757370.0,28158.0,0.2207194743117116,-7370,-26.17373392996662,325014370.0,2.52,11700.0,11720.0,11530.0,-1.71,78.97,2.17,1884.0,-8.0,,1892.0,,,5484,-5486.0,-63253580.0
078520,에이블씨엔씨,26014161.0,72163.0,0.2773989136147808,-11798,-16.349098568518492,522517720.0,12.41,7320.0,7390.0,7220.0,-0.82,200.56,1.63,155.0,185.0,,-30.0,,,11640,-11643.0,-84062460.0
290520,신도기연,15929362.0,59936.0,0.3762611459266228,-20732,-34.590229578216764,245383965.0,1.02,4220.0,4220.0,4015.0,-3.37,0.0,1.03,-5.0,-5.0,,,,,20825,-20737.0,-83259055.0
354320,알멕,6391381.0,30303.0,0.47412288517927503,-1939,-6.398706398706398,1335398100.0,0.11,44600.0,44900.0,43850.0,-1.68,34.91,2.82,-1735.0,65.0,,,-1800.0,,3791,-3674.0,-161104900.0
056360,코위버,9796800.0,81322.0,0.830087375469541,-13554,-16.667076559848503,508876990.0,2.29,6390.0,6420.0,6180.0,-3.29,12.88,0.44,1.0,1.0,,,,,13552,-13553.0,-83757540.0
357550,석경에이티,5455000.0,11838.0,0.21701191567369385,-1681,-14.200033789491467,607105800.0,0.91,53300.0,53300.0,50900.0,-3.42,64.19,9.23,0.0,0.0,,,,,1497,-1681.0,-85562900.0
025560,미래산업,30429770.0,334487.0,1.0992097541322199,-37077,-11.084735729639716,779842600.0,2.02,2360.0,2380.0,2330.0,-2.1,7.69,0.66,14.0,14.0,,,,,37363,-37063.0,-86356790.0
376980,원티드랩,9456696.0,44433.0,0.4698575485560707,-8631,-19.424751873607455,447249250.0,2.26,10120.0,10170.0,10100.0,-0.79,10.08,2.22,-4.0,-4.0,,,,,8535,-8635.0,-87213500.0
007160,사조산업,5000000.0,17946.0,0.35891999999999996,-2077,-11.573609718043018,741753150.0,3.45,40300.0,42150.0,41800.0,3.72,2.99,0.41,1255.0,1257.0,-2.0,,,,704,-822.0,-34359600.0
064480,브리지텍,11952500.0,1335041.0,11.169554486509098,-7530,-0.5640276216236055,11870207240.0,1.41,9450.0,9460.0,8480.0,-12.12,28.94,1.9,2401.0,1117.0,,0.0,1284.0,,9496,-5129.0,-43493920.0
114810,한솔아이원스,29352174.0,54726.0,0.1864461555726673,-8722,-15.937579943719621,547545030.0,3.26,10000.0,10150.0,9950.0,-0.8,9.16,1.83,4858.0,0.0,,4858.0,,,3880,-3864.0,-38446800.0
042420,네오위즈홀딩스,8856866.0,10254.0,0.11577458663143372,-3445,-33.59664521162473,259178000.0,2.68,25600.0,25700.0,25450.0,1.19,0.0,0.53,-17.0,-17.0,,,,,3585,-3462.0,-88107900.0
367000,플래티어,8367207.0,39054.0,0.46675073295067276,-9218,-23.603216059814617,368066920.0,0.82,9680.0,9720.0,9340.0,-3.51,19.5,1.62,,,,,,,9497,,
001530,DI동일,24738643.0,44701.0,0.1806930153767933,-3300,-7.382385181539562,1169785750.0,3.69,25900.0,26500.0,26400.0,1.34,9.6,0.86,4352.0,-88.0,,75.0,4365.0,,-17420,1052.0,27772800.0
065950,웰크론,28231302.0,93430.0,0.33094470811158483,-31353,-33.55774376538585,261660465.0,2.05,2815.0,2830.0,2790.0,-0.89,116.25,1.0,,,,,,,31352,,
161580,필옵틱스,23291643.0,4571351.0,19.626571642026285,-4336,-0.09485160951324893,44664859380.0,1.08,8740.0,10190.0,9900.0,14.32,120.73,2.25,-28266.0,-2147.0,,0.0,,,29834,-32602.0,-322759800.0
288620,에스퓨얼셀,6979316.0,22567.0,0.32334114116626905,-5603,-24.828289094695794,356802670.0,2.6,15900.0,16260.0,15590.0,-1.39,126.75,1.52,0.0,0.0,,,,,5603,-5603.0,-87350770.0
020400,대동금속,3189166.0,103885.0,3.2574347023641916,-8750,-8.4227751840978,1034470440.0,0.61,10200.0,10490.0,9830.0,-3.63,14.37,0.67,-177.0,-177.0,,,,,12461,-8927.0,-87752410.0
187220,디티앤씨,11698021.0,137728.0,1.1773615383319966,-17050,-12.379472583643123,705344160.0,1.54,5220.0,5250.0,5170.0,-0.77,41.69,0.59,,,,,,,17032,,
205500,액션스퀘어,50621301.0,558142.0,1.1025832781342384,-45225,-8.102776712736185,1044523166.0,0.41,1830.0,1950.0,1905.0,5.83,0.0,2.88,287.0,287.0,,,,,48558,-44938.0,-85606890.0
196490,디에이테크놀로지,33881872.0,522614.0,1.54245904712703,-30517,-5.839300133559377,1531752760.0,0.94,2990.0,2990.0,2920.0,3.18,0.0,0.98,816.0,-500.0,,1316.0,,,59701,-29701.0,-86726920.0
069140,누리플랜,13102743.0,192335.0,1.4678987445605856,-45268,-23.536017885460264,377967624.0,1.1,2000.0,2020.0,1960.0,-2.0,0.0,0.62,477.0,477.0,,,,,44791,-44791.0,-87790360.0
376180,피코그램,18416858.0,129818.0,0.7048867944792755,-19112,-14.722149470797577,602273655.0,0.34,4790.0,4790.0,4565.0,-2.87,25.94,2.66,1677.0,780.0,,,897.0,,17770,-17435.0,-79590775.0
036690,코맥스,15904938.0,99199.0,0.6236993819152266,-28626,-28.85714573735622,309552750.0,1.15,3185.0,3185.0,3115.0,-1.89,0.0,1.03,,,,,,,17595,,
403550,쏘카,32788277.0,41662.0,0.12706370633626157,-5290,-12.697422111276463,703553950.0,0.59,16810.0,17200.0,16670.0,-0.77,0.0,2.2,-6302.0,-122.0,27.0,2729.0,-30.0,,13938,-11592.0,-193238640.0
136540,윈스,13864162.0,70749.0,0.510301307789104,-6853,-9.686355990897399,928904920.0,5.68,13350.0,13400.0,13110.0,-1.43,8.53,0.95,27035.0,30035.0,,,-3000.0,,-20969,20182.0,264586020.0
043150,바텍,14854256.0,23536.0,0.15844617192540641,-2770,-11.769204622705642,760987650.0,27.81,32650.0,32700.0,32100.0,-1.68,6.2,1.37,-3597.0,-541.0,,-161.0,2003.0,,6367,-6367.0,-204380700.0
237820,플레이디,12827140.0,102550.0,0.7994767344864092,-16210,-15.806923451974647,568915740.0,1.07,5700.0,5760.0,5530.0,-4.16,14.33,0.9,,,,,,,16275,,
314130,지놈앤컴퍼니,14974158.0,54217.0,0.36207044162349566,-9312,-17.17542468229522,539587420.0,0.39,9830.0,10240.0,9890.0,2.59,0.0,1.43,500.0,,,,500.0,,8078,-8812.0,-87150680.0
025950,동신건설,8400000.0,52915.0,0.6299404761904762,-4823,-9.114617783237268,1001850680.0,0.58,19360.0,19630.0,18720.0,-3.9,25.93,1.76,0.0,0.0,,0.0,,,4822,-4823.0,-90286560.0
052770,아이톡시,40002512.0,1513660.0,3.783912370303145,-68123,-4.500548339785685,2019293962.0,1.68,1302.0,1380.0,1365.0,4.84,0.0,6.66,28338.0,1590.0,,4868.0,21880.0,,48963,-39785.0,-54306525.0
229000,젠큐릭스,13749236.0,170354.0,1.2390070255540018,-17646,-10.35843009263064,899439560.0,0.57,5320.0,5450.0,5210.0,-1.88,0.0,6.5,-6718.0,685.0,-2097.0,,-5306.0,,24735,-24364.0,-126936440.0
009180,한솔로지스틱스,27752225.0,462462.0,1.6663961177887539,-37527,-8.114612660067205,1136633265.0,2.38,2495.0,2500.0,2460.0,-0.61,2.79,0.66,10004.0,10004.0,,,,,26967,-27523.0,-67706580.0
100220,비상교육,12996741.0,95572.0,0.7353535782547332,-16728,-17.50303436152848,527311290.0,3.8,5600.0,5670.0,5450.0,-1.09,0.0,0.34,-51.0,-51.0,,,,,16595,-16779.0,-91445550.0
000020,동화약품,27931470.0,48523.0,0.17372161221733048,-9491,-19.55979638521938,474479430.0,5.82,9780.0,9860.0,9760.0,-0.31,13.26,0.74,-379.0,-350.0,,-29.0,,,9593,-9870.0,-96331200.0
408900,스튜디오미르,5360550.0,51528.0,0.9612446484036153,-2886,-5.600838379133675,1640363200.0,0.67,32700.0,33100.0,32200.0,-2.87,87.74,6.64,-276.0,-1.0,-275.0,,,,3283,-3162.0,-101816400.0
417970,모델솔루션,6396700.0,326453.0,5.10345959635437,-4949,-1.5159915822492058,6232611630.0,0.36,19650.0,19660.0,18700.0,-6.03,13.65,1.91,-27.0,-27.0,,,,,6012,-4976.0,-93051200.0
007460,에이프로젠,264837258.0,987172.0,0.37274664730141555,-102083,-10.34095375476614,897714817.0,9.34,912.0,922.0,910.0,-0.22,0.0,0.99,-1977.0,-1977.0,,,,,-192505,-104060.0,-94694600.0
313760,윌링스,5788881.0,519101.0,8.96720799753873,-6576,-1.266805496425551,6293798560.0,1.12,11700.0,12700.0,12100.0,3.42,0.0,2.26,-1034.0,-1034.0,,,,,-26407,-7610.0,-92081000.0
296640,이노룰스,5178252.0,40543.0,0.7829476047129417,-11788,-29.075302764965592,321376360.0,1.77,8130.0,8130.0,7860.0,-3.32,15.72,1.29,,,,,,,12516,,
321550,티움바이오,24949167.0,29858.0,0.11967533825878836,-11211,-37.54772590260566,249362680.0,0.3,8490.0,8550.0,8220.0,-3.86,0.0,3.23,,,,,,,11212,,
317870,엔바이오니아,8506750.0,19785.0,0.23258000999206516,-6332,-32.004043467273185,294233120.0,2.91,15040.0,15120.0,14850.0,-2.24,0.0,5.76,-790.0,-790.0,,,,,8823,-7122.0,-105761700.0
042510,라온시큐어,56025871.0,4583025.0,8.180194110681475,-24294,-0.5300865694601273,13409399890.0,1.49,3040.0,3045.0,2810.0,-4.42,16.34,2.86,,,,,,,72315,,
115160,휴맥스,43970124.0,169229.0,0.3848726921943636,-31463,-18.59196709783784,516288740.0,6.28,3055.0,3120.0,3025.0,-1.94,0.0,0.47,,,,,,,30433,,
419530,SAMG엔터,8590930.0,141880.0,1.651509207967007,-5300,-3.7355511700028194,2492414140.0,2.56,18000.0,18060.0,17280.0,-4.48,0.0,2.92,-34829.0,0.0,-2215.0,-7194.0,-12614.0,,40225,-40129.0,-693429120.0
256840,한국비엔씨,67912443.0,472814.0,0.6962111494060079,-26523,-5.609605468535196,1737262425.0,3.31,3650.0,3725.0,3670.0,0.82,0.0,1.32,-21.0,-21.0,,,,,26596,-26544.0,-97416480.0
091700,파트론,58918214.0,181246.0,0.30762303826792853,-11910,-6.571179501892456,1489377520.0,16.42,8260.0,8320.0,8160.0,0.37,11.66,0.93,14634.0,-1174.0,,133.0,6501.0,,-2719,2724.0,22227840.0
111380,동인기연,6128000.0,301984.0,4.9279373368146215,-2103,-0.6963945109674685,9265224150.0,1.79,32600.0,32600.0,29900.0,-8.84,5.28,2.92,41765.0,6159.0,,9564.0,8237.0,243.0,-39814,39662.0,1185893800.0
014910,성문전자,22460985.0,370747.0,1.6506266310226378,-63098,-17.019153223087443,571383808.0,1.48,1580.0,1595.0,1527.0,-3.35,13.63,0.87,-3.0,-3.0,,,,,62886,-63101.0,-96355227.0
352910,오비고,12194808.0,42339.0,0.3471887380268717,-10940,-25.83906091310612,377830020.0,1.12,9160.0,9190.0,8950.0,-2.19,0.0,3.11,-11067.0,206.0,,-11273.0,,,21004,-22007.0,-196962650.0
004270,남성,36212160.0,139692.0,0.3857599215291217,-46995,-33.64186925521862,291093725.0,0.6,2085.0,2105.0,2075.0,-0.95,20.34,0.54,-276.0,-276.0,,,,,47270,-47271.0,-98087325.0
214180,헥토이노베이션,13257185.0,37439.0,0.28240535226746855,-6889,-18.400598306578704,526380420.0,13.97,14240.0,14240.0,13990.0,-1.55,5.81,1.29,11613.0,1162.0,1851.0,,8600.0,,-3621,4724.0,66088760.0
397880,교보11호스팩,4440000.0,151442.0,3.4108558558558557,-23093,-15.248742092682347,635898515.0,2.12,4385.0,4390.0,4095.0,-6.19,0.0,0.0,2422.0,-248.0,,2670.0,,,23981,-20671.0,-84647745.0
160980,싸이맥스,10924243.0,23911.0,0.21888015489952029,-6810,-28.480615616243572,345545570.0,1.85,14620.0,14680.0,14470.0,-1.03,19.01,0.98,1038.0,-12.0,,3474.0,-2424.0,,5772,-5772.0,-83520840.0
053080,케이엔솔,12999807.0,900811.0,6.929418259824935,-6513,-0.7230151496817868,14460791940.0,2.2,15130.0,16920.0,15770.0,8.53,12.85,1.29,-1834.0,-641.0,,,-1193.0,,2884,-8347.0,-131632190.0
033920,무학,28500000.0,39839.0,0.13978596491228068,-20414,-51.24124601521123,194409185.0,1.76,4950.0,4950.0,4885.0,0.1,0.0,0.27,-27.0,15.0,,-42.0,,,20392,-20441.0,-99854285.0
013030,하이록코리아,12856050.0,56061.0,0.4360670657005845,-4102,-7.317029664115873,1353615800.0,27.36,24350.0,24500.0,24050.0,-0.82,9.13,0.82,-7357.0,9285.0,-111.0,,,,11445,-11459.0,-275588950.0
331380,포커스에이치엔에스,19048582.0,249137.0,1.3079031289573155,-45404,-18.22451101201347,548712200.0,2.19,2235.0,2235.0,2180.0,-2.46,15.24,1.99,-33201.0,-33201.0,,,,,78801,-78605.0,-171358900.0
305090,마이크로디지탈,15636664.0,115055.0,0.7358027262080966,-17332,-15.064099778366868,667855060.0,0.79,6000.0,6090.0,6050.0,0.17,0.0,16.53,-10000.0,,,,,,14233,-27332.0,-165358600.0
027410,BGF,95716791.0,101716.0,0.10626766624468219,-27774,-27.305438672381925,372179225.0,3.92,3655.0,3710.0,3710.0,1.37,15.02,0.22,3413.0,13.0,-36.0,-93.0,,-72.0,20950,-24361.0,-90379310.0
053300,한국정보인증,41776331.0,257943.0,0.6174381373989019,-18925,-7.336892259142523,1372341510.0,0.77,5480.0,5510.0,5280.0,-2.94,34.51,1.24,-7.0,-7.0,,,,,19477,-18932.0,-99960960.0
082270,젬백스,39994174.0,45879.0,0.11471420812441332,-7742,-16.874822903725015,607067050.0,8.27,13260.0,13350.0,13180.0,-1.2,0.0,3.85,-2714.0,-2726.0,,9.0,3.0,,9945,-10456.0,-137810080.0
203400,에이비온,22025993.0,77702.0,0.3527741064840981,-13996,-18.01240637306633,565296060.0,0.89,7690.0,7690.0,7180.0,-3.88,0.0,8.96,-14.0,-14.0,,,,,12371,-14010.0,-100591800.0
237880,클리오,18071353.0,94232.0,0.521444077817527,-3222,-3.4192206469139994,2729499400.0,6.89,29500.0,29900.0,29000.0,-0.51,49.66,2.67,-13315.0,3530.0,-1953.0,-1809.0,9735.0,,16181,-16537.0,-479573000.0
377300,카카오페이,134265066.0,319034.0,0.23761504723797625,-1881,-0.5895923318517775,16263396650.0,40.28,52000.0,52900.0,49550.0,-3.6,121.74,3.65,-34857.0,-24335.0,-11488.0,-4239.0,-2961.0,,36427,-36738.0,-1820367900.0
000155,두산우,3996462.0,9769.0,0.24444120824869595,-2161,-22.120994984133482,473218000.0,4.5,47500.0,49450.0,48800.0,2.74,0.0,0.0,0.0,0.0,,,,,2416,-2161.0,-105456800.0
108230,톱텍,38023245.0,100165.0,0.26343096177088515,-15406,-15.380621973743324,680756460.0,3.89,6920.0,7000.0,6750.0,-2.46,16.67,0.78,-1.0,-1.0,,,,,14986,-15407.0,-103997250.0
023800,인지컨트롤스,15809197.0,38847.0,0.24572405543431458,-13919,-35.830308646742346,293891450.0,4.13,7650.0,7680.0,7560.0,-0.66,7.98,0.57,-8.0,-8.0,,,,,12927,-13927.0,-105288120.0
068290,삼성출판사,10000000.0,223012.0,2.23012,-4760,-2.1344142916076265,4812450800.0,0.58,22550.0,22550.0,21100.0,-6.64,17.9,1.2,12533.0,-36.0,,-7.0,,,-8108,7773.0,164010300.0
089850,유비벨록스,7456734.0,30614.0,0.410555076793674,-6308,-20.60495198275299,519602730.0,8.89,16930.0,17250.0,16780.0,-1.81,40.93,1.21,,,,,,,1704,,
099390,브레인즈컴퍼니,8208283.0,37012.0,0.45091037918648763,-13382,-36.15584134875176,293701340.0,1.44,8100.0,8170.0,7760.0,-3.96,12.5,1.45,,,,,,,13596,,
160550,NEW,27906106.0,118223.0,0.4236456351165584,-25165,-21.286044170762032,500165340.0,7.99,4340.0,4345.0,4225.0,-2.76,0.0,0.98,-4637.0,363.0,,,,,29712,-29802.0,-125913450.0
251630,브이원텍,15942886.0,247886.0,1.5548376874801715,-9818,-3.960691608239271,2548310650.0,2.12,10890.0,10920.0,10300.0,-4.98,0.0,1.55,-20433.0,-9357.0,-2444.0,-8632.0,,,47525,-30251.0,-311585300.0
027050,코리아나,40000000.0,245453.0,0.6136325,-38132,-15.535357074470468,689690305.0,2.66,2860.0,2860.0,2810.0,-1.75,57.35,1.03,489.0,489.0,,,,,39293,-37643.0,-105776830.0
212560,네오오토,7874963.0,177300.0,2.2514391496188617,-11013,-6.211505922165821,1703449510.0,7.63,9830.0,9950.0,9610.0,-2.83,9.64,0.78,3000.0,0.0,,,3000.0,,8133,-8013.0,-77004930.0
041440,현대에버다임,17915944.0,177153.0,0.9888008133983897,-17895,-10.10143774025842,1076403240.0,1.09,6040.0,6160.0,6050.0,1.17,10.08,0.6,0.0,0.0,,,,,17891,-17895.0,-108264750.0
332290,누보,33384803.0,390346.0,1.1692325996352293,-63273,-16.20946544860201,666404123.0,0.84,1702.0,1740.0,1697.0,-0.18,0.0,1.96,,,,,,,63073,,
382840,원준,15271581.0,90301.0,0.5913009268653979,-6166,-6.828274326973123,1593632520.0,0.6,18000.0,18000.0,17400.0,-1.69,17.26,2.35,-30.0,-30.0,,,,,5893,-6196.0,-107810400.0
024940,PN풍년,10000000.0,82528.0,0.8252799999999999,-14655,-17.757609538580844,609618040.0,2.32,7790.0,7790.0,7330.0,-3.55,38.78,1.49,,,,,,,14655,,
101730,위메이드맥스,33295292.0,94199.0,0.28291987948326147,-9259,-9.829191392689944,1124801870.0,0.48,11950.0,12150.0,11820.0,-1.66,14.57,5.08,-228.0,-228.0,,,,,8497,-9487.0,-112136340.0
066310,큐에스아이,9271621.0,119670.0,1.2907128106293388,-10781,-9.008941255118241,1240084520.0,2.38,10490.0,10650.0,10220.0,-1.35,13.5,1.16,-600.0,-600.0,,,,,-11160,-11381.0,-116313820.0
069920,아이에스이커머스,25826362.0,88712.0,0.3434939849445307,-33975,-38.29808819550906,286653460.0,0.89,3420.0,3450.0,3120.0,-7.56,0.0,1.4,,,,,,,33817,,
021050,서원,47474590.0,663800.0,1.3982216592075887,-84632,-12.749623380536306,877927863.0,1.96,1292.0,1368.0,1292.0,-0.46,215.33,0.45,-167.0,-167.0,,,,,87439,-84799.0,-109560308.0
900300,오가닉티코스메틱,,,,-1111266,,,,,,,,,,,,,,,,1099308,,
371950,풍원정밀,21040488.0,72341.0,0.34381807113979485,-15971,-22.077383503131003,510803770.0,0.5,7060.0,7220.0,6920.0,-2.4,21.83,1.83,1514.0,14.0,,1500.0,,,15956,-14457.0,-100042440.0
159580,제로투세븐,20032636.0,338755.0,1.691015600742708,-16221,-4.788416407137902,2309198200.0,1.78,6970.0,7060.0,6730.0,-3.44,32.2,1.68,478.0,478.0,,,,,19274,-15743.0,-105950390.0
382480,지아이텍,39357140.0,128885.0,0.32747552286573667,-38268,-29.691585521976954,382008095.0,0.5,2980.0,3000.0,2980.0,-1.0,17.95,2.09,,,,,,,37748,,
357580,아모센스,11220264.0,33207.0,0.2959556031836684,-9929,-29.900322221218417,380679990.0,2.58,11640.0,11640.0,11430.0,-1.8,0.0,3.4,0.0,0.0,,,,,9829,-9929.0,-113488470.0
018470,조일알미늄,126631721.0,481883.0,0.3805389330529591,-57286,-11.887947904366827,963376873.0,0.91,2005.0,2010.0,1999.0,-0.3,14.08,1.35,130.0,262.0,,-132.0,,,59054,-57156.0,-114254844.0
309960,LB인베스트먼트,23217239.0,135526.0,0.5837300464538441,-24855,-18.3396543836607,632510160.0,0.36,4685.0,4745.0,4680.0,0.0,24.12,0.99,-150.0,-150.0,,,,,24805,-25005.0,-117023400.0
058970,엠로,11212120.0,220380.0,1.9655515638434125,-1212,-0.5499591614484073,16396908200.0,3.43,76900.0,78800.0,72300.0,-4.37,125.09,16.0,-22044.0,-8280.0,-2252.0,755.0,-6767.0,,13907,-23256.0,-1681408800.0
396300,세아메카닉스,26489500.0,68181.0,0.25738877668510163,-30099,-44.145729748756985,261587150.0,1.16,3895.0,3895.0,3830.0,-0.39,25.53,1.59,-2.0,-2.0,,,,,30096,-30101.0,-115286830.0
049080,기가레인,84883347.0,945071.0,1.113376219719517,-87288,-9.236131465254992,1235328257.0,1.99,1334.0,1338.0,1297.0,-2.7,0.0,1.81,262.0,262.0,,,,,72533,-87026.0,-112872722.0
001540,안국약품,13042420.0,43427.0,0.33296734808417455,-12333,-28.39938287240657,412205420.0,4.48,9720.0,9720.0,9500.0,-0.94,15.73,0.7,-215.0,-215.0,,,,,10815,-12548.0,-119206000.0
066590,우수AMS,39073104.0,189763.0,0.4856614411795899,-41561,-21.90152980296475,538543050.0,1.85,2850.0,2950.0,2800.0,-1.93,0.0,1.5,49.0,,,,49.0,,41535,-41512.0,-116233600.0
