종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
317770,엑스페릭스,22781606.0,915894.0,4.020322360065396,-75736,-8.26907917291739,5641867150.0,0.63,6450.0,6510.0,6090.0,-7.73,42.89,2.81,0.0,0.0,,,,,63608,-75736.0,-461232240.0
215000,골프존,6275415.0,26572.0,0.42343016358280683,-5489,-20.657082643384015,2282631500.0,18.88,87100.0,87800.0,85900.0,-1.26,4.7,1.45,-9554.0,-2383.0,-4.0,-7159.0,-8.0,,13904,-15043.0,-1292193700.0
352770,클리노믹스,31975079.0,602785.0,1.8851712610311298,-178718,-29.648713886377397,1586009590.0,0.81,2710.0,2715.0,2610.0,-0.95,0.0,1.12,,,,,,,177588,,
003000,부광약품,71063049.0,435941.0,0.6134566503049989,-73859,-16.942430282997012,2813912570.0,5.07,6500.0,6530.0,6480.0,0.15,0.0,1.69,-28044.0,-392.0,,,-272.0,,104403,-101903.0,-660331440.0
036460,한국가스공사,92313000.0,108644.0,0.11769089943994887,-19501,-17.949449578439676,2656161850.0,5.4,24600.0,24700.0,24350.0,-1.22,1.41,0.21,-28772.0,-17448.0,-268.0,-7176.0,-2481.0,0.0,48633,-48273.0,-1175447550.0
448710,코츠테크놀로지,5081792.0,1467284.0,28.873358059519163,-25801,-1.7584189563847215,26385838000.0,1.65,16750.0,18940.0,17330.0,6.32,25.41,3.53,33956.0,3872.0,,44339.0,-12990.0,,-28592,8155.0,141326150.0
297890,HB솔루션,69242637.0,2341773.0,3.38198124950094,-86424,-3.6905370418055035,13081657260.0,1.77,5610.0,5720.0,5570.0,-1.42,8.53,2.54,-56260.0,,,-61260.0,5000.0,,150195,-142684.0,-794749880.0
005690,파미셀,60016964.0,576208.0,0.9600752213990698,-79070,-13.722475217282648,3574549670.0,6.54,6320.0,6340.0,6200.0,-3.13,34.07,4.67,12823.0,-2160.0,,48814.0,10481.0,,66085,-66247.0,-410731400.0
137310,에스디바이오센서,124477353.0,170214.0,0.13674294632534484,-43803,-25.734075927949522,1951295210.0,6.24,11740.0,11740.0,11380.0,-2.57,1.26,0.4,-20180.0,-15929.0,-3781.0,1037.0,-1933.0,,63441,-63983.0,-728126540.0
074610,이엔플러스,69193713.0,589046.0,0.8512998861616229,-135728,-23.042003510761468,2186501595.0,5.32,3770.0,3790.0,3695.0,-2.25,0.0,3.34,-25.0,-74.0,,,-46.0,,135085,-135753.0,-501607335.0
005389,현대차3우B,2404448.0,15265.0,0.6348650501071348,-4664,-30.5535538814281,1661449000.0,20.4,110100.0,110200.0,108500.0,-1.72,0.0,0.0,239.0,244.0,,,1.0,-6.0,4387,-4425.0,-480112500.0
047310,파워로직스,35691048.0,7954263.0,22.28643720408546,-65220,-0.8199376862444704,60638950930.0,2.9,6720.0,8210.0,7630.0,13.2,0.0,1.57,1531.0,1.0,,,,,57735,-63689.0,-485947070.0
000990,DB하이텍,44398588.0,379232.0,0.8541532897397548,-9614,-2.5351236182600623,19848648000.0,21.77,51900.0,53000.0,52000.0,-0.95,4.04,1.38,-70280.0,-6173.0,-271.0,-3286.0,-20495.0,,76105,-79894.0,-4154488000.0
376180,피코그램,18416858.0,1266722.0,6.878057049687845,-91687,-7.238131176374926,7007775580.0,0.55,5730.0,5870.0,5160.0,-4.44,29.32,3.01,516.0,240.0,,,276.0,,89795,-91171.0,-470442360.0
006220,제주은행,32128774.0,189605.0,0.5901407878184209,-65269,-34.42367026186018,1519469910.0,1.39,8140.0,8170.0,7960.0,-2.21,12.52,0.49,-214.0,-141.0,,,-121.0,,66065,-65483.0,-521244680.0
104480,티케이케미칼,90895434.0,6835624.0,7.520316147013502,-258237,-3.7778116526011383,13182271580.0,1.55,1828.0,2090.0,1867.0,2.25,0.62,0.18,2576.0,1363.0,,1213.0,,,253149,-255661.0,-477319087.0
095700,제넥신,41510594.0,305234.0,0.7353159051397818,-53393,-17.492481178374625,3015155130.0,5.58,10020.0,10090.0,9770.0,-3.27,0.0,1.22,-20854.0,-20716.0,,,-78.0,,77437,-74247.0,-725393190.0
114090,GKL,61855670.0,128333.0,0.20747168367911947,-39889,-31.082418395891935,1710363480.0,6.24,13480.0,13530.0,13250.0,-1.85,0.0,2.14,-25288.0,-4075.0,-14690.0,-2979.0,-3117.0,,64761,-65177.0,-863595250.0
098120,마이크로컨텍솔,8312766.0,191576.0,2.304599937012542,-37890,-19.778051530463106,2711164200.0,18.48,14230.0,14560.0,14080.0,-2.22,16.6,2.39,13259.0,,953.0,,8306.0,,27019,-24631.0,-346804480.0
101670,하이드로리튬,39040336.0,2376887.0,6.088285203283086,-68972,-2.901778671009602,18325905610.0,3.2,7780.0,8010.0,7590.0,-6.3,0.0,2.84,-16634.0,-16573.0,,,-61.0,,92541,-85606.0,-649749540.0
009290,광동제약,52420851.0,301366.0,0.5748971911959232,-72253,-23.975166408951242,2236362640.0,20.16,7590.0,7600.0,7370.0,-3.15,12.53,0.59,-1688.0,-648.0,,1.0,-200.0,,73935,-73941.0,-544945170.0
041920,메디아나,16000000.0,197797.0,1.23623125,-73730,-37.27559063079824,1441748540.0,2.15,7410.0,7480.0,7270.0,-2.81,10.95,1.29,745.0,745.0,,,,,73916,-72985.0,-530600950.0
950130,엑세스바이오,,,,-60387,,,,,,,,,,-37.0,,,,-37.0,,60524,-60424.0,
115610,이미지스,15541626.0,1289044.0,8.294138592705808,-140575,-10.905368629775245,4932249920.0,2.04,4000.0,4040.0,3680.0,-9.58,31.19,5.36,,,,,,,140531,,
101490,에스앤에스텍,21451447.0,170670.0,0.7956106643994691,-11925,-6.987168219370715,7909417000.0,8.11,45950.0,46850.0,46700.0,0.32,55.73,5.11,28845.0,-1431.0,-22.0,332.0,-35.0,,-15980,16920.0,790164000.0
067000,조이시티,69862693.0,763478.0,1.0928264674824373,-188202,-24.650612067407312,2278325245.0,4.55,2975.0,3070.0,2975.0,0.0,63.3,2.06,56203.0,27610.0,,32036.0,-3443.0,,131094,-131999.0,-392697025.0
092300,현우산업,18672816.0,1708075.0,9.14738837462973,-119754,-7.011050451531695,7945887980.0,1.07,4450.0,4890.0,4450.0,-1.66,17.25,0.88,3131.0,-90.0,,,3221.0,,124147,-116623.0,-518972350.0
131970,두산테스나,17006566.0,324736.0,1.9094742583540971,-10032,-3.0892786756011037,19629105500.0,8.3,59500.0,62700.0,59700.0,-0.17,19.38,2.83,45.0,-344.0,1064.0,-4491.0,-7335.0,,16125,-9987.0,-596223900.0
389500,에스비비테크,6174904.0,68049.0,1.1020252298659219,-14549,-21.380181927728547,2674722050.0,0.52,39800.0,40150.0,38950.0,-2.38,0.0,10.52,425.0,425.0,,,,,13860,-14124.0,-550129800.0
048410,현대바이오,39810008.0,461287.0,1.158721193926914,-23188,-5.026805437829377,11207525150.0,7.16,24150.0,24950.0,24600.0,-0.4,0.0,16.76,-14114.0,-21633.0,,5284.0,2235.0,,34488,-37302.0,-917629200.0
172670,에이엘티,8960259.0,352007.0,3.928535994327843,-24042,-6.82997781294122,8433295650.0,1.55,24200.0,24550.0,23850.0,-1.24,12.2,2.63,38528.0,14953.0,,29759.0,-6184.0,,-20404,14486.0,345491100.0
003220,대원제약,22190194.0,123514.0,0.5566152328366304,-37236,-30.147189792250273,1945478960.0,14.89,16030.0,16100.0,15640.0,-1.7,10.36,1.31,-8889.0,182.0,-453.0,,-85.0,,45525,-46125.0,-721395000.0
263600,덕우전자,15930310.0,1220673.0,7.662581581902675,-53884,-4.41428621752099,13313886800.0,1.06,10800.0,11150.0,11150.0,2.67,13.27,1.61,33925.0,3892.0,3852.0,22379.0,3802.0,,20906,-19959.0,-222542850.0
104830,원익머트리얼즈,12608000.0,61404.0,0.48702411167512694,-18576,-30.252100840336134,1948673800.0,15.48,31000.0,32250.0,31500.0,1.12,6.88,0.89,20901.0,4481.0,2451.0,7780.0,7146.0,86.0,-2935,2325.0,73237500.0
108320,LX세미콘,16264300.0,66138.0,0.40664522912145,-7077,-10.700353805679034,5550697300.0,26.6,84500.0,85000.0,84100.0,-0.47,5.85,1.44,-477.0,5366.0,-16.0,-461.0,-11.0,,7412,-7554.0,-635291400.0
095500,미래나노텍,31009999.0,180638.0,0.5825153364242288,-34926,-19.334802201087257,3068386190.0,2.77,16950.0,17230.0,16910.0,-1.51,0.0,2.06,-12380.0,-12335.0,,,-45.0,,47564,-47306.0,-799944460.0
394280,오픈엣지테크놀로지,21459810.0,2670553.0,12.444439163254474,-18794,-0.7037493732571494,68394215100.0,5.73,26500.0,27500.0,24450.0,-9.44,0.0,16.04,-126927.0,-12217.0,-13675.0,-26218.0,-50261.0,,128224,-145721.0,-3562878450.0
058470,리노공업,15242370.0,123929.0,0.8130559748910438,-2741,-2.2117502763679204,26123316500.0,39.94,214000.0,217500.0,210500.0,-1.64,27.94,6.48,10774.0,1180.0,-1258.0,4115.0,6794.0,,-8614,8033.0,1690946500.0
085660,차바이오텍,56314443.0,797532.0,1.4162121784637025,-28114,-3.525125010657879,15405179120.0,9.12,19760.0,19860.0,18810.0,-5.33,0.0,3.63,-55577.0,-24667.0,,-7993.0,-7917.0,,78085,-83691.0,-1574227710.0
322310,오로스테크놀로지,9366542.0,317723.0,3.3921056458189156,-19416,-6.110983466730454,9939793850.0,0.0,31000.0,32600.0,30900.0,-0.8,0.0,4.68,12825.0,85.0,,8010.0,2730.0,,-8485,-6591.0,-203661900.0
003530,한화투자증권,214547775.0,2637105.0,1.2291458161241708,-192220,-7.2890537161015585,8450248075.0,6.88,3190.0,3265.0,3185.0,-3.78,0.0,0.44,111197.0,-1672.0,,58867.0,56818.0,,163265,-81023.0,-258058255.0
420770,기가비스,12675758.0,131657.0,1.0386518896936972,-8223,-6.245775006266283,9908925400.0,1.06,74100.0,77400.0,74400.0,-1.33,27.27,7.86,-11631.0,2202.0,16.0,2580.0,-11620.0,,16225,-19854.0,-1477137600.0
079370,제우스,10339000.0,356475.0,3.447867298578199,-11702,-3.282698646468897,18678934800.0,3.62,52300.0,53800.0,51500.0,-3.38,14.87,1.89,-17073.0,10387.0,559.0,-2116.0,-2943.0,-958.0,24570,-28775.0,-1481912500.0
058850,KTcs,42685000.0,5513060.0,12.91568466674476,-158672,-2.8781112485625044,21741504910.0,6.24,4000.0,4080.0,3785.0,-0.66,8.68,0.78,-305.0,-210.0,,1.0,-163.0,,234704,-158977.0,-601727945.0
000880,한화,74958735.0,216741.0,0.28914708872821826,-25651,-11.834862808605664,5339937300.0,14.35,24900.0,24950.0,24600.0,-1.6,1.74,0.35,-44764.0,-20127.0,-162.0,433.0,-2881.0,,80432,-70415.0,-1732209000.0
092220,KEC,200763141.0,3012413.0,1.500481106738612,-395842,-13.140362891807996,4845489532.0,2.15,1602.0,1648.0,1589.0,-1.67,11.35,0.83,-1504.0,-1009.0,,0.0,-773.0,,389130,-397346.0,-631382794.0
042670,HD현대인프라코어,199603453.0,1380937.0,0.6918402358500281,-84800,-6.14075805051208,10368362550.0,15.64,7500.0,7600.0,7530.0,-0.79,6.47,0.91,-258573.0,-72052.0,-9293.0,-97189.0,6584.0,0.0,341554,-343373.0,-2585598690.0
054950,제이브이엠,12089892.0,165994.0,1.3729982037887518,-22478,-13.541453305541165,4648108350.0,3.64,28900.0,29050.0,28000.0,-2.61,20.47,2.04,16170.0,443.0,683.0,5211.0,-2712.0,,17451,-6308.0,-176624000.0
285130,SK케미칼,17253783.0,52151.0,0.3022583511105941,-9200,-17.64108070794424,3635706000.0,13.75,71200.0,71300.0,69300.0,-3.08,6.99,0.56,-2100.0,-4710.0,163.0,-131.0,-425.0,,12374,-11300.0,-783090000.0
083500,에프엔에스테크,8490722.0,328247.0,3.8659492090307515,-51708,-15.752771540943252,4166324810.0,4.95,12650.0,13060.0,12400.0,-1.98,20.56,1.58,36479.0,28682.0,,-323.0,9759.0,,15117,-15229.0,-188839600.0
043650,국순당,17858304.0,1648387.0,9.230367004615891,-97261,-5.900374123309636,10923791680.0,1.75,6570.0,7170.0,6410.0,-3.46,0.0,0.43,-500.0,-500.0,,,,,135480,-97761.0,-626648010.0
097950,CJ제일제당,15054186.0,23362.0,0.15518607249837355,-2073,-8.873384128071226,7448794500.0,23.06,315500.0,322500.0,318000.0,0.79,8.55,0.69,6248.0,-3127.0,1009.0,4610.0,-257.0,18.0,-3613,4175.0,1327650000.0
004830,덕성,15680000.0,5498179.0,35.06491709183673,-76798,-1.3967897371111417,45436578750.0,2.32,7510.0,8800.0,8020.0,6.79,51.08,1.37,176.0,212.0,,,-60.0,,84377,-76622.0,-614508440.0
049070,인탑스,17200000.0,126392.0,0.7348372093023255,-24923,-19.718811317171973,3374048550.0,9.18,27250.0,27300.0,26550.0,-2.93,4.32,0.7,-27728.0,-6072.0,,-10330.0,-11376.0,,55085,-52651.0,-1397884050.0
170920,엘티씨,9411560.0,133471.0,1.4181602199847847,-42861,-32.11259374695627,2093836200.0,6.31,15500.0,16000.0,15800.0,0.45,57.45,1.48,21285.0,11493.0,128.0,511.0,3873.0,3280.0,12045,-21576.0,-340900800.0
001120,LX인터내셔널,38760000.0,224488.0,0.5791744066047472,-24500,-10.913723673425752,6284797950.0,20.1,28250.0,28350.0,27850.0,-1.94,1.94,0.44,-34832.0,-14300.0,-216.0,449.0,-1023.0,,55647,-59332.0,-1652396200.0
122870,와이지엔터테인먼트,18687169.0,231872.0,1.2408085997402818,-14765,-6.3677373723433615,10781834950.0,15.41,46200.0,47000.0,46300.0,-0.43,25.33,2.09,-9696.0,-8929.0,-13.0,-747.0,-31.0,23.0,22598,-24461.0,-1132544300.0
257720,실리콘투,60389234.0,663168.0,1.0981560057542705,-87178,-13.145688573634434,5174879020.0,2.69,7970.0,7990.0,7850.0,-1.51,42.2,4.9,70529.0,-10.0,198.0,18602.0,38262.0,,28916,-16649.0,-130694650.0
304360,에스바이오메딕스,11337076.0,319902.0,2.8217328700980744,-60516,-18.91704334452426,3654754860.0,0.89,11970.0,11970.0,11140.0,-7.17,0.0,0.0,,,,,,,70295,,
287410,제이시스메디칼,76469405.0,454124.0,0.5938636504364065,-67429,-14.848147202085773,4686503350.0,32.2,10420.0,10540.0,10200.0,-2.76,26.77,9.14,-38986.0,-27092.0,-18598.0,1350.0,5354.0,,112750,-106415.0,-1085433000.0
051900,LG생활건강,15618197.0,40508.0,0.25936412506514034,-2090,-5.159474671669793,13601429500.0,30.02,340500.0,341000.0,334500.0,-1.76,23.7,0.92,-8192.0,-6104.0,-232.0,-134.0,-411.0,,10385,-10282.0,-3439329000.0
038290,마크로젠,10841400.0,138578.0,1.2782297489254155,-33823,-24.407193060947623,2885322150.0,1.71,21850.0,21850.0,20550.0,-6.59,0.0,1.15,-546.0,-546.0,,,,,34349,-34369.0,-706282950.0
900140,엘브이엠씨홀딩스,,,,-248052,,,,,,,,,,-6826.0,,,,,,218010,-254878.0,
407400,꿈비,12259474.0,1486101.0,12.122061680623492,-54269,-3.651770640084355,19297293900.0,0.71,13540.0,13650.0,12810.0,-4.47,76.25,11.58,-421.0,-226.0,,352.0,-547.0,,46796,-54690.0,-700578900.0
011790,SKC,37868298.0,125305.0,0.33089683618735655,-8159,-6.511312397749491,10951785000.0,12.11,88400.0,88900.0,87500.0,-1.8,0.0,1.72,-24012.0,-22842.0,-551.0,-2337.0,-763.0,0.0,32114,-32171.0,-2814962500.0
340570,티앤엘,8128000.0,131043.0,1.6122416338582677,-18748,-14.306754271498667,5008451750.0,7.27,38500.0,38800.0,37650.0,-2.08,14.47,2.87,-21178.0,242.0,-3041.0,-17019.0,-1311.0,-50.0,41839,-39926.0,-1503213900.0
161000,애경케미칼,48648709.0,730929.0,1.5024633027774692,-44090,-6.032049624518934,11763292180.0,2.3,16700.0,16700.0,15820.0,-6.17,12.67,1.05,-16410.0,19326.0,-10380.0,-13087.0,-1217.0,,61104,-60500.0,-957110000.0
051915,LG화학우,7688800.0,18249.0,0.23734522942461764,-2413,-13.222642336566388,5436829000.0,55.4,295000.0,301500.0,297000.0,-0.34,0.0,0.0,-296.0,-124.0,-21.0,-151.0,,,2689,-2709.0,-804573000.0
027360,아주IB투자,120845406.0,3560903.0,2.9466598010353824,-247477,-6.949838285401203,10381537200.0,0.56,2800.0,3035.0,2890.0,2.12,170.0,1.4,2368.0,2368.0,,,,,245428,-245109.0,-708365010.0
215600,신라젠,102867125.0,864965.0,0.8408565904801947,-124454,-14.388327851415953,5029435700.0,3.01,5990.0,6020.0,5750.0,-4.01,0.0,7.49,-49700.0,-49517.0,,,-183.0,,168898,-174154.0,-1001385500.0
032830,삼성생명,200000000.0,172867.0,0.08643350000000001,-11076,-6.407237934365726,11478315600.0,17.02,66800.0,67000.0,66200.0,-1.19,7.51,0.53,-65269.0,-37831.0,-1847.0,73.0,-1389.0,-1.0,75923,-76345.0,-5054039000.0
046120,오르비텍,27068824.0,1090561.0,4.028845139338156,-209430,-19.20387763728943,3845720195.0,2.19,3525.0,3630.0,3470.0,0.43,0.0,1.64,-3707.0,-3707.0,,,,,211323,-213137.0,-739585390.0
425420,티에프이,11381000.0,89897.0,0.7898866531939197,-20770,-23.10421927316818,3214714500.0,0.36,36300.0,36750.0,35400.0,-3.8,49.1,6.65,-353.0,-260.0,-20.0,-140.0,67.0,,19240,-21123.0,-747754200.0
206640,바디텍메드,23486560.0,143204.0,0.6097274356057251,-37280,-26.032792380101117,2838426840.0,6.02,20100.0,20250.0,19670.0,-2.14,18.21,2.64,23824.0,11317.0,3285.0,-6471.0,-6967.0,,18639,-13456.0,-264679520.0
092870,엑시콘,10848797.0,651333.0,6.003734791977396,-34602,-5.312489924508661,13851402950.0,2.19,21200.0,22200.0,20550.0,-5.08,13.7,1.48,-8586.0,220.0,,-7327.0,-1479.0,,41055,-43188.0,-887513400.0
068290,삼성출판사,10000000.0,800380.0,8.0038,-33208,-4.149029211124716,17869161700.0,1.05,22900.0,23100.0,21950.0,-6.2,18.62,1.25,574.0,895.0,,,-37.0,,28285,-32634.0,-716316300.0
253450,스튜디오드래곤,30058498.0,66334.0,0.22068301616401456,-14506,-21.86812192842283,3422408800.0,8.12,52200.0,52500.0,51400.0,-1.91,30.52,2.34,-14814.0,-4463.0,,-322.0,-29.0,,29521,-29320.0,-1507048000.0
054450,텔레칩스,15144233.0,1062768.0,7.017641632956916,-22711,-2.136966863887509,35269923400.0,4.04,32550.0,34250.0,32350.0,-1.97,9.3,2.61,6990.0,3108.0,,14159.0,,,18761,-15721.0,-508574350.0
218410,RFHIC,26484442.0,132976.0,0.5020910011998743,-42730,-32.133618096498616,2363391280.0,6.95,18000.0,18120.0,17630.0,-2.76,166.32,1.69,4818.0,-5175.0,,9497.0,496.0,,31570,-37912.0,-668388560.0
010060,OCI홀딩스,19812715.0,46503.0,0.23471291037094108,-7463,-16.048426983205385,4737403500.0,20.38,101700.0,102500.0,101800.0,0.1,2.76,0.61,9040.0,-4029.0,136.0,-2902.0,1055.0,,-2063,1577.0,160538600.0
156100,엘앤케이바이오,19936743.0,224385.0,1.1254847394080367,-75199,-33.513381019230344,2277716850.0,3.54,10460.0,10470.0,10290.0,-3.02,0.0,12.49,6794.0,23016.0,,1810.0,-16147.0,,68326,-68405.0,-703887450.0
205470,휴마시스,129375009.0,1619544.0,1.251821362192137,-408515,-25.22407541875985,3089959191.0,3.89,1953.0,1954.0,1897.0,-2.87,1.3,0.67,5508.0,4505.0,,1003.0,,,404875,-403007.0,-764504279.0
047920,HLB제약,30280770.0,699036.0,2.3085146117486444,-54077,-7.735939207708902,9890159790.0,1.83,14950.0,14950.0,13800.0,-8.91,0.0,4.48,-571.0,-571.0,,,,,70458,-54648.0,-754142400.0
253590,네오셈,43446155.0,13053920.0,30.04620316803639,-62009,-0.4750220623383627,136298717770.0,0.0,10230.0,11940.0,9540.0,-6.47,34.95,5.57,-311914.0,-287781.0,,12142.0,-31921.0,,350734,-373923.0,-3567225420.0
298040,효성중공업,9324548.0,72334.0,0.7757373333270418,-4566,-6.31238421765698,12143985200.0,11.41,168000.0,170000.0,168000.0,0.06,153.14,1.61,10434.0,1351.0,1840.0,-274.0,3451.0,,-5835,5868.0,985824000.0
048530,인트론바이오,34150762.0,524196.0,1.5349467165622834,-90150,-17.19776572121878,4537899830.0,4.51,9090.0,9090.0,8460.0,-6.93,50.36,2.64,-8727.0,1273.0,,,,,35970,-98877.0,-836499420.0
004020,현대제철,133445785.0,260604.0,0.19528829629201103,-23171,-8.891267977467729,8868125100.0,26.34,34400.0,34500.0,33850.0,-1.74,4.38,0.24,-127962.0,-41686.0,-1447.0,-28200.0,-4014.0,,150167,-151133.0,-5115852050.0
304840,피플바이오,21089464.0,615859.0,2.920221206190921,-223474,-36.28655260376157,2201867875.0,2.74,3755.0,3800.0,3530.0,-5.99,0.0,13.37,267.0,267.0,0.0,,,,242099,-223207.0,-787920710.0
140410,메지온,29607389.0,244774.0,0.8267328132176734,-20013,-8.176113476104488,9826858350.0,9.26,41450.0,41450.0,39350.0,-5.18,0.0,40.11,-13180.0,-14322.0,,870.0,272.0,,30945,-33193.0,-1306144550.0
338840,와이바이오로직스,14762726.0,628030.0,4.254160105660702,-51836,-8.253745840166872,9683598390.0,0.55,15870.0,16030.0,15200.0,-5.18,0.0,15.2,-8517.0,1585.0,-10102.0,,,,66500,-60353.0,-917365600.0
084650,랩지노믹스,74239990.0,1204139.0,1.6219546904572588,-199685,-16.583218382595366,4851828695.0,2.73,4140.0,4155.0,3990.0,-3.62,5.58,1.3,7927.0,7927.0,,,,,197697,-191758.0,-765114420.0
321370,센서뷰,26130380.0,2142973.0,8.201078591279575,-175022,-8.167251757254991,9781318210.0,0.37,4480.0,4875.0,4585.0,4.09,0.0,7.08,-8196.0,-935.0,,,-7261.0,,192778,-183218.0,-840054530.0
005880,대한해운,319177460.0,45581011.0,14.280773773937547,-327662,-0.7188563676220345,106578638190.0,5.77,2200.0,2520.0,2295.0,7.75,4.53,0.47,-280720.0,-77036.0,-116311.0,-131091.0,2396.0,-14370.0,450218,-608382.0,-1396236690.0
084730,팅크웨어,11109424.0,153787.0,1.3842931910781333,-48409,-31.47795327303348,2596839680.0,4.54,17340.0,17340.0,16810.0,-3.45,47.49,0.97,-8412.0,3.0,,-53.0,-8362.0,,54859,-56821.0,-955161010.0
195940,HK이노엔,28329891.0,288261.0,1.0175153868399989,-18194,-6.311641186286039,13029241650.0,8.15,46550.0,46850.0,44500.0,-4.3,33.16,1.08,-14245.0,-16773.0,1521.0,-2267.0,-3449.0,37.0,25452,-32439.0,-1443535500.0
032350,롯데관광개발,75721741.0,1115935.0,1.473731302612284,-87577,-7.847858522225756,10851671730.0,4.05,9560.0,9860.0,9630.0,1.9,0.0,2.99,-110442.0,-28650.0,-327.0,-32237.0,-11601.0,,193973,-198019.0,-1906922970.0
086900,메디톡스,7298468.0,34840.0,0.4773604542761577,-3529,-10.129161882893225,8389893000.0,7.77,246000.0,246000.0,241500.0,-2.03,43.77,3.56,-3140.0,-3406.0,-11.0,76.0,-32.0,,5922,-6669.0,-1610563500.0
065510,휴비츠,12136371.0,258379.0,2.1289642513400424,-43198,-16.718850990212054,5092590510.0,5.04,20450.0,20450.0,19610.0,-1.36,12.18,2.02,47755.0,800.0,,19261.0,27694.0,,-1650,4557.0,89362770.0
018880,한온시스템,533800000.0,556584.0,0.1042682652678906,-122086,-21.934874160953242,3901659820.0,16.38,7030.0,7100.0,7010.0,-0.57,184.47,1.67,-162244.0,-132266.0,-1870.0,2573.0,-10473.0,,284048,-284330.0,-1993153300.0
363250,진시스템,6984888.0,603846.0,8.645034823750931,-77103,-12.768652934688646,6532144940.0,4.19,9590.0,11580.0,11010.0,16.02,0.0,2.17,-2861.0,955.0,,-3816.0,,,65039,-79964.0,-880403640.0
175330,JB금융지주,196982894.0,493679.0,0.25062023913609477,-76592,-15.514534748287856,5518333220.0,34.25,11260.0,11310.0,11200.0,-0.71,3.74,0.48,63941.0,-84315.0,-14361.0,8425.0,-1642.0,,7754,-12651.0,-141691200.0
083310,엘오티베큠,17810033.0,1314821.0,7.382473687724217,-38751,-2.9472452904235635,28380742850.0,6.52,20450.0,22250.0,21700.0,5.34,14.6,1.68,5850.0,-3470.0,,-1440.0,-7175.0,,21990,-32901.0,-713951700.0
014530,극동유화,34869420.0,11228732.0,32.20223336092198,-192613,-1.7153584215920372,51256293470.0,1.58,4270.0,4790.0,4490.0,9.25,7.57,0.77,-432.0,-352.0,,0.0,-133.0,,189437,-193045.0,-866772050.0
019170,신풍제약,52984990.0,211305.0,0.3988016228747047,-64886,-30.70727147961477,2842140950.0,5.72,13920.0,13970.0,13300.0,-4.45,0.0,1.99,-18855.0,-16295.0,-223.0,-378.0,-1253.0,,83914,-83741.0,-1113755300.0
060590,씨티씨바이오,24181020.0,222100.0,0.9184889636582741,-86686,-39.030166591625395,2250386100.0,2.93,10640.0,10640.0,10090.0,-4.81,35.65,2.51,-7.0,-7.0,,,,,85286,-86693.0,-874732370.0
004560,현대비앤지스틸,15078811.0,1504470.0,9.977378189832075,-47901,-3.183911942411614,27243525160.0,2.36,18140.0,18550.0,18440.0,2.39,10.75,0.53,-276.0,-223.0,,,-60.0,-16.0,47727,-48177.0,-888383880.0
267270,HD현대건설기계,19700793.0,194101.0,0.9852446041131441,-18407,-9.483207196253497,9287897650.0,21.88,48300.0,48500.0,47800.0,-2.05,7.82,0.59,-13026.0,536.0,,-13513.0,-78.0,,50768,-31433.0,-1502497400.0
352820,하이브,41652097.0,162942.0,0.39119759084398564,-3637,-2.232082581532079,39077487500.0,20.69,238000.0,244500.0,240500.0,0.42,190.12,3.59,10620.0,-8894.0,4512.0,-1677.0,3702.0,9.0,-6986,6983.0,1679411500.0
073570,리튬포어스,28867125.0,481281.0,1.6672287247171305,-129298,-26.86538633355566,3427200440.0,3.16,7350.0,7350.0,7020.0,-6.02,1.42,1.04,-10141.0,-10409.0,,315.0,-47.0,,145175,-139439.0,-978861780.0
249420,일동제약,27687736.0,167147.0,0.6036860507482447,-52498,-31.408281333197724,2948065170.0,5.4,18130.0,18130.0,17890.0,-1.16,0.0,2.51,-32408.0,797.0,,,-4982.0,,73709,-84906.0,-1518968340.0
298830,슈어소프트테크,52619061.0,4739674.0,9.007522958267918,-127517,-2.6904171046363103,35114397130.0,0.53,7580.0,7810.0,7090.0,-4.96,0.0,0.0,-268617.0,-61104.0,7924.0,-1641.0,-213796.0,,396254,-396134.0,-2808590060.0
145720,덴티움,11068830.0,70051.0,0.6328672497454564,-6831,-9.751466788482677,9618040400.0,17.84,141000.0,141100.0,137200.0,-2.42,13.75,3.16,1962.0,-2412.0,-317.0,3372.0,-729.0,,5768,-4869.0,-668026800.0
282330,BGF리테일,17283906.0,39346.0,0.22764530193580085,-6991,-17.76800691302801,5333057500.0,31.06,137500.0,137500.0,134800.0,-1.82,12.03,2.42,2454.0,-4755.0,1004.0,3678.0,164.0,22.0,4329,-4537.0,-611587600.0
012510,더존비즈온,30382784.0,58284.0,0.19183232188334026,-32989,-56.600439228604756,1690840800.0,16.7,29400.0,29450.0,29100.0,-1.02,43.05,1.9,9598.0,4371.0,,3976.0,1207.0,,23002,-23391.0,-680678100.0
060310,3S,48536642.0,20877558.0,43.01401403088413,-275728,-1.3206908585764676,71497855505.0,6.26,3250.0,3685.0,3270.0,0.62,109.0,3.45,0.0,0.0,,0.0,,,278831,-275728.0,-901630560.0
028050,삼성엔지니어링,196000000.0,1273431.0,0.6497096938775511,-38627,-3.0333013724339994,32107913050.0,49.97,25100.0,25500.0,25050.0,-0.99,7.39,1.82,-214093.0,-51222.0,1268.0,-13857.0,-1297.0,0.0,266674,-252720.0,-6330636000.0
